Station Number,2022101618,2022101621,2022101624,2022101703,2022101706,2022101709,2022101712,2022101715,2022101718,2022101721,2022101724,2022101803,2022101806,2022101809,2022101812,2022101815,2022101818,2022101821,2022101824
11001,13,13,12,12,10,8,9,8,6,6,6,6,5,8,9,8,5,5,4
11016,14,15,14,13,11,9,9,8,7,7,6,6,5,9,10,9,6,5,4
11046,14,14,13,14,9,9,8,7,6,6,5,6,5,8,9,8,5,5,4
11076,12,12,11,10,9,8,8,8,6,2,2,2,3,8,9,8,4,3,2
11121,13,12,13,12,11,9,8,8,6,3,3,2,2,7,9,8,3,2,2
11151,15,15,14,14,10,10,9,8,7,7,6,6,6,9,11,9,7,6,6
11176,13,13,13,12,11,9,8,8,5,4,4,4,3,6,9,8,5,3,3
11206,12,12,12,11,10,15,10,8,6,3,4,3,4,8,9,8,5,4,4
11276,12,11,10,9,8,14,10,9,6,3,2,1,3,7,9,8,5,4,4
11291,13,12,12,11,10,16,11,9,7,5,4,4,4,9,10,8,6,6,5
11316,12,10,10,9,8,14,14,9,7,4,2,1,3,8,9,8,6,5,5
12011,12,11,11,10,9,14,11,9,7,4,4,3,4,7,9,8,6,5,4
12041,12,11,10,9,10,13,13,9,7,4,4,3,4,7,9,7,6,5,5
12141,12,11,11,10,9,15,15,10,8,5,5,4,3,7,8,9,6,5,4
12181,12,12,11,9,9,15,16,10,7,5,5,5,4,7,9,8,6,5,4
12231,12,11,9,9,9,15,17,13,6,4,3,2,3,7,8,8,5,5,5
12261,12,12,11,11,11,15,17,13,7,5,4,4,5,7,9,8,6,5,5
12266,13,11,10,9,10,15,17,13,7,5,4,4,4,7,7,8,5,5,4
12301,13,12,11,11,11,15,17,13,8,6,5,5,5,8,8,7,6,5,5
12386,12,11,9,10,11,13,17,14,9,5,4,5,6,8,9,8,6,6,6
12396,12,11,11,10,9,14,17,15,8,6,5,5,4,7,9,8,6,5,5
12411,11,9,8,8,8,13,16,14,7,5,3,3,4,6,7,6,5,4,4
12442,13,11,11,10,10,13,17,14,8,6,5,5,5,7,9,8,6,6,5
12451,13,12,11,10,11,15,17,15,8,6,5,5,5,7,8,8,6,6,5
12512,12,10,9,8,10,15,16,14,7,6,4,4,4,6,8,8,5,4,4
12551,11,10,10,10,9,14,16,14,7,5,4,3,4,6,8,8,6,5,5
12596,13,11,11,10,10,15,18,16,9,8,5,4,5,7,10,9,8,7,6
12626,13,11,11,10,10,15,17,17,9,6,4,4,5,8,10,9,8,7,7
12632,12,11,11,10,10,15,16,15,8,6,4,4,4,8,8,8,6,5,5
12691,11,9,8,7,7,13,16,14,8,6,3,3,4,7,7,7,6,5,6
12746,10,9,8,8,9,13,15,14,8,5,3,3,5,7,8,7,5,4,5
15041,11,10,10,9,9,14,14,9,5,3,4,2,3,6,7,6,4,4,4
15076,12,12,10,10,11,14,15,11,8,5,4,4,5,6,8,8,5,4,4
13061,13,12,12,12,12,16,10,8,6,5,5,4,4,7,10,8,6,5,6
13086,13,13,11,12,13,16,11,8,7,6,6,5,5,8,10,9,7,6,6
13121,12,13,11,12,12,15,11,9,7,6,6,5,5,8,10,8,7,6,6
13146,14,14,13,13,14,17,11,10,7,6,6,6,7,10,10,9,7,6,6
13181,14,13,12,12,12,15,12,10,7,7,7,6,5,8,10,9,8,7,7
13261,11,11,11,10,10,15,15,11,7,5,6,5,4,8,10,9,6,6,5
13277,14,11,12,11,10,13,14,11,8,7,7,7,6,8,9,8,8,8,8
13311,12,11,12,10,11,16,14,11,7,7,7,6,6,10,8,9,8,8,7
13321,12,11,12,11,10,14,16,11,7,5,5,6,5,8,9,8,6,6,6
14026,14,13,14,12,12,15,16,11,8,7,7,7,7,9,9,8,8,9,8
14071,13,13,13,12,12,16,17,13,9,6,7,7,6,9,9,9,7,8,7
14101,13,12,12,12,12,15,17,13,9,6,6,6,6,9,10,9,6,6,6
14116,12,12,11,11,11,15,18,12,7,6,6,5,6,10,10,9,6,6,6
14121,14,13,13,12,12,14,17,12,8,6,6,6,6,9,10,10,7,7,7
14136,13,12,12,12,11,15,17,12,9,6,5,6,5,9,10,9,5,5,5
14163,15,14,13,12,13,15,17,13,9,7,6,6,6,9,9,8,8,7,7
14206,13,12,12,13,12,15,16,13,8,6,5,3,3,8,9,9,5,3,4
14286,13,12,13,12,11,14,15,14,8,5,4,4,4,7,8,7,5,5,5
15116,12,12,12,11,10,14,17,12,8,5,5,5,5,7,10,9,6,5,5
15161,12,11,11,10,11,14,17,12,9,6,4,5,5,7,9,8,6,5,6
15231,13,12,12,11,10,14,17,14,7,4,4,4,4,7,9,7,6,6,5
15241,13,12,12,12,11,14,17,14,9,6,5,5,6,7,9,8,7,6,5
15251,12,11,11,11,11,14,17,15,9,6,5,6,5,8,9,8,7,6,6
15311,12,12,12,11,11,15,17,13,8,5,5,5,5,9,9,9,6,6,6
15321,13,12,11,11,10,14,18,14,9,6,6,6,6,8,10,9,6,6,6
15356,14,13,13,12,12,16,17,13,9,7,6,7,6,8,10,9,7,6,6
15431,15,13,13,13,12,16,18,13,9,6,6,6,6,8,9,9,6,6,6
15442,12,10,10,10,11,15,15,13,7,4,4,4,3,6,8,8,4,3,4
16026,12,11,9,9,10,16,12,10,6,4,4,4,4,9,9,8,5,5,4
16061,14,14,12,12,13,15,13,11,7,6,6,6,7,8,10,10,7,7,7
16076,12,12,10,9,11,16,15,11,6,4,5,4,4,7,9,8,6,5,5
16091,14,13,12,11,10,16,17,11,7,6,7,6,6,8,9,8,6,6,6
16156,14,12,11,10,11,15,15,11,7,6,5,5,5,8,9,8,7,7,6
16206,14,12,10,11,10,13,15,11,6,6,5,5,5,9,9,8,6,6,6
16217,13,12,11,11,10,14,15,12,7,5,5,5,4,8,8,7,6,6,5
16252,14,12,13,12,12,15,14,10,7,7,7,6,8,10,9,8,7,7,7
16281,11,11,11,10,10,13,14,12,5,3,2,3,3,6,6,5,4,3,3
16286,12,11,10,8,7,14,15,13,7,3,3,4,3,8,7,7,6,5,5
16321,13,11,11,10,10,15,15,11,7,5,5,5,5,10,9,8,6,5,6
17036,11,12,10,10,9,16,18,10,6,5,3,3,3,10,8,7,6,5,5
17076,11,11,11,10,9,16,18,11,7,5,3,2,2,10,9,7,6,5,4
17091,12,11,10,10,9,15,17,15,6,4,3,3,3,7,8,7,5,5,4
17112,13,11,10,9,8,15,17,12,7,6,5,4,6,10,10,8,7,6,5
17166,11,10,10,10,9,14,17,14,7,6,4,4,6,10,9,7,6,5,5
17196,12,9,9,8,9,14,17,16,7,4,4,3,5,8,8,7,5,6,5
17246,12,11,10,10,11,14,18,17,8,7,5,4,5,10,11,8,5,5,3
17306,12,9,8,7,8,12,17,16,7,5,3,4,5,8,8,8,5,5,4
17316,13,9,8,6,5,13,18,16,8,6,2,2,4,9,8,7,4,4,3
17341,12,11,11,11,11,14,18,16,8,8,6,5,5,9,10,8,5,5,5
17351,12,11,9,9,10,14,18,18,8,7,6,4,5,8,9,8,4,5,4
17482,13,9,6,6,7,13,17,16,7,4,3,3,3,6,7,6,3,3,2
17501,12,9,7,5,7,13,17,16,8,5,3,3,4,8,8,8,4,3,2
17521,12,11,10,8,8,13,17,17,9,8,4,3,4,8,9,8,7,5,3
17546,12,11,10,10,11,15,19,19,9,8,5,5,5,10,9,8,5,5,4
17561,13,11,9,9,8,15,19,18,9,9,6,4,4,9,10,9,5,5,4
17596,11,9,8,7,6,13,17,16,10,6,3,4,3,8,7,7,4,4,3
17607,10,9,8,8,7,13,17,16,9,7,4,3,3,8,9,9,4,4,3
17631,11,9,9,9,8,13,17,17,9,8,5,3,3,9,9,8,3,3,3
17717,11,9,7,8,8,14,17,17,9,8,5,3,3,8,9,8,4,4,3
18038,12,10,9,9,10,14,17,17,10,8,7,6,6,10,10,9,5,5,5
18136,12,11,9,9,10,13,17,17,11,9,7,5,4,10,10,9,5,5,4
18161,12,9,9,10,11,13,18,17,12,8,5,5,4,9,9,8,5,4,4
18171,12,10,8,10,11,13,18,16,12,8,6,4,2,9,10,8,4,4,4
18256,11,10,9,10,10,15,19,18,13,9,7,4,1,9,10,8,3,2,3
18273,13,12,11,12,13,16,18,17,14,11,10,7,6,9,10,9,7,7,6
18281,12,13,12,12,13,17,18,17,14,11,10,8,7,10,11,10,7,6,7
18311,11,10,11,11,11,16,18,17,13,10,7,5,1,8,9,8,3,3,3
19021,11,9,9,10,11,14,17,16,8,7,4,2,2,8,8,7,3,2,2
19051,11,9,9,10,11,13,16,15,10,6,4,3,2,8,8,8,4,4,3
19076,9,8,8,8,9,13,16,16,10,7,4,1,0,6,6,5,3,3,3
19151,10,8,8,9,10,13,18,17,12,8,6,3,0,7,9,8,5,3,2
19191,9,9,9,10,11,14,18,18,12,9,7,3,1,9,10,9,6,5,4
19261,8,8,9,10,11,15,18,18,10,10,6,3,0,9,10,9,6,5,3
19311,11,11,12,11,12,17,19,18,15,11,8,5,3,9,10,8,6,5,5
19376,11,9,10,11,12,16,18,17,13,10,6,4,2,9,10,9,5,4,4
19416,11,10,10,11,10,15,18,17,11,11,8,4,1,10,10,10,6,6,4
19432,12,11,11,12,11,15,18,17,15,11,9,6,5,10,10,10,8,7,7
19451,10,10,10,12,12,14,17,16,13,11,7,4,4,8,9,8,6,5,6
20146,11,10,10,10,9,12,16,16,11,7,4,2,1,7,8,8,4,6,5
20186,10,7,5,5,5,10,15,13,8,4,1,2,1,6,7,6,3,4,4
20266,11,10,10,10,8,12,16,15,11,8,4,4,2,8,9,8,5,5,5
20276,12,11,11,12,11,12,17,18,13,10,6,5,3,9,10,10,7,7,6
20341,12,10,11,12,11,12,17,18,12,10,8,4,3,10,10,9,7,7,6
20356,12,10,10,10,9,12,16,16,10,7,6,5,5,9,9,9,8,7,7
20361,12,11,10,10,8,11,17,16,10,7,6,5,6,9,9,8,8,7,6
20371,10,10,11,12,10,10,15,16,12,9,7,6,6,10,9,8,7,7,6
20421,10,10,10,10,11,11,16,16,12,9,6,6,5,11,10,9,8,7,6
20432,12,12,12,11,11,12,16,17,13,10,8,7,6,11,10,9,8,8,7
20441,10,10,10,10,10,11,17,17,13,10,8,7,5,10,11,10,7,6,5
20506,12,11,11,11,10,12,18,17,11,9,6,5,4,10,11,10,7,5,4
20556,10,11,10,9,10,11,18,17,11,9,7,4,3,10,10,9,6,5,3
20601,10,8,9,9,9,11,16,14,12,8,5,5,4,9,10,9,6,5,4
20606,11,10,10,9,9,11,17,16,13,10,7,5,3,9,10,9,6,6,5
20631,13,12,12,11,10,12,18,16,11,9,6,6,4,11,12,11,6,5,4
20696,10,10,8,9,8,12,16,15,13,10,6,3,1,9,10,10,6,4,2
20751,13,11,10,11,12,16,17,16,13,11,8,6,4,10,11,11,7,6,5
21111,12,12,12,12,12,16,17,16,8,6,5,3,4,9,9,8,5,3,3
21126,12,10,10,9,10,13,16,15,9,5,4,3,4,8,10,9,5,3,2
21161,12,10,9,8,8,14,16,14,7,3,2,3,2,8,7,6,3,3,3
21171,14,12,12,11,9,15,17,15,8,5,4,4,4,9,8,8,5,5,4
21187,15,14,14,14,11,15,17,16,10,7,5,4,4,10,11,10,7,6,5
21226,14,12,12,11,9,15,17,14,7,5,5,5,4,10,11,9,6,6,6
21261,13,14,14,13,10,15,17,16,9,6,4,4,6,11,11,10,7,6,6
21276,12,12,12,12,12,17,17,16,9,6,4,4,2,9,10,9,5,4,4
21297,14,13,13,12,11,15,17,15,8,5,5,6,5,11,11,10,6,6,7
21312,12,12,11,11,10,14,17,14,8,5,4,4,3,9,11,8,4,4,4
21323,14,13,13,13,13,16,17,15,9,7,7,7,6,10,11,10,7,8,7
22036,11,9,7,8,8,13,16,15,9,6,4,2,4,8,9,8,5,4,4
22141,13,12,12,12,13,16,17,16,10,7,6,5,4,9,11,10,6,5,5
22156,13,10,10,10,10,14,17,16,10,6,4,3,2,9,11,9,5,3,2
22241,14,12,11,12,13,16,17,16,11,8,6,6,6,10,11,11,7,7,6
22291,11,9,9,9,10,17,17,16,12,9,4,3,5,10,11,10,6,5,5
22306,11,9,7,8,10,14,16,15,12,9,4,2,3,9,11,10,5,4,3
22327,12,11,11,12,14,18,16,16,13,9,6,6,6,9,11,10,7,6,6
22391,14,14,12,14,14,17,17,16,14,13,8,7,7,9,10,10,8,8,7
23031,12,10,10,10,9,15,16,12,7,5,4,4,4,10,9,8,6,6,6
23086,13,12,11,10,10,16,17,15,8,6,4,5,4,10,10,9,7,6,6
23166,14,12,12,11,10,15,16,15,9,6,5,5,4,9,9,8,5,5,6
23206,14,13,12,12,12,15,17,15,9,7,6,5,5,10,11,10,6,5,5
23226,15,13,13,12,12,16,17,16,10,6,4,5,4,11,11,10,7,6,7
23232,15,14,13,12,11,16,17,16,10,6,5,5,5,10,11,10,7,6,6
23326,13,12,11,11,10,16,17,16,10,6,6,5,6,11,11,10,7,6,6
23376,13,13,12,13,12,17,17,15,10,7,7,7,6,11,11,10,7,7,6
24141,14,13,12,12,12,16,16,14,8,6,6,7,6,9,9,9,7,7,7
24041,14,12,10,11,12,16,15,13,9,7,8,7,6,10,11,9,8,8,9
24051,13,12,10,9,10,15,15,13,7,5,5,5,5,9,11,9,7,7,7
24101,14,13,13,12,12,17,15,12,9,8,8,7,8,11,11,9,8,8,8
24201,13,12,10,8,7,14,16,15,9,5,4,5,5,10,10,9,6,7,7
24217,15,14,12,11,11,16,16,14,11,8,8,8,8,11,12,10,9,8,8
31001,13,12,11,11,12,16,18,17,12,8,7,7,8,11,12,11,8,8,7
31111,14,13,12,12,12,17,18,18,12,9,6,5,6,11,11,10,7,7,5
31121,14,13,13,11,10,18,19,18,13,9,5,5,6,12,12,11,7,6,6
31136,13,11,10,11,11,16,18,16,11,8,6,6,7,11,10,9,7,6,6
31156,15,14,12,11,10,16,18,17,11,9,7,7,7,11,11,10,8,8,7
31186,14,12,11,11,9,16,18,17,11,9,7,7,7,10,12,11,8,8,7
31201,15,13,11,9,8,16,19,18,12,9,6,6,5,11,11,10,8,8,7
31296,16,14,12,11,10,16,19,18,13,9,8,8,8,9,10,10,9,9,8
31312,16,14,12,11,11,17,19,18,13,11,8,8,7,11,12,11,9,9,8
31332,13,13,12,11,11,17,19,17,13,12,9,8,8,11,11,10,8,9,8
31336,14,13,12,11,11,16,18,17,13,10,8,7,7,10,11,10,7,7,7
31366,14,11,11,9,11,16,19,17,12,9,8,8,8,10,10,10,8,9,8
31436,13,11,9,11,13,16,18,17,11,9,7,7,7,9,11,10,7,7,7
31461,16,14,12,11,10,17,20,18,13,11,9,8,8,10,11,10,9,9,8
31466,16,13,12,10,10,17,19,17,12,9,8,8,7,9,10,9,9,8,7
31482,11,9,8,8,9,13,14,12,9,6,2,1,1,3,4,4,1,1,1
31506,14,13,13,12,12,17,20,19,14,11,8,7,6,11,12,10,7,8,7
31586,14,13,12,10,10,17,18,18,15,11,8,7,6,10,11,10,8,8,8
31602,14,13,12,12,13,17,20,19,16,11,9,8,7,10,11,10,8,7,7
31646,14,12,10,9,10,16,18,17,12,10,7,7,5,8,9,8,7,7,6
31662,13,10,9,10,11,15,16,16,11,10,7,6,5,8,8,7,6,6,6
31721,15,13,12,11,11,15,19,19,14,12,9,8,7,10,10,9,7,8,7
32056,15,12,12,12,14,17,18,17,12,10,8,8,8,9,11,12,9,9,9
32111,17,13,12,12,12,16,19,18,14,12,9,9,8,10,12,13,9,9,8
32126,16,13,11,11,12,13,18,18,14,12,9,8,6,9,11,10,9,8,8
32136,15,13,11,11,12,15,18,18,14,12,9,9,6,10,11,10,9,8,8
32146,14,11,10,9,11,13,16,16,13,12,9,7,6,9,9,9,7,8,7
32206,11,11,9,11,12,15,17,16,13,11,9,8,7,9,9,8,7,7,7
32266,10,9,9,10,12,14,16,15,12,11,8,6,4,6,7,6,5,4,4
32286,12,12,10,13,13,16,18,18,12,11,8,7,7,10,12,11,6,6,7
32287,16,13,12,12,13,17,19,19,14,13,10,9,8,11,12,12,8,8,8
32296,15,13,11,12,13,17,20,19,14,12,9,8,7,9,12,11,7,7,7
32311,13,11,11,11,12,15,18,17,13,12,9,8,7,9,9,9,8,8,7
32402,16,15,14,13,13,15,20,18,16,13,10,9,8,11,13,12,10,9,8
32407,14,11,11,12,13,15,19,19,13,11,9,8,7,11,11,10,8,8,8
32466,15,12,11,11,13,15,18,18,15,13,11,9,8,10,12,11,8,8,8
32476,14,13,13,12,12,14,17,17,14,12,10,6,6,9,10,9,8,7,7
