Station Number,2022091621,2022091624,2022091703,2022091706,2022091709,2022091712,2022091715,2022091718,2022091721,2022091724,2022091803,2022091806,2022091809,2022091812,2022091815,2022091818,2022091821,2022091824
11001,15,14,12,15,19,18,16,15,16,16,17,20,24,26,23,19,17,16
11016,15,14,14,16,19,20,18,16,16,17,19,21,24,25,23,20,18,17
11046,15,14,15,16,20,20,17,16,15,18,19,20,21,22,21,19,17,18
11076,14,12,10,12,18,18,16,15,16,15,16,18,24,26,25,20,18,16
11121,11,10,10,11,19,19,17,15,14,15,18,19,24,26,26,20,17,17
11151,13,13,14,16,20,19,17,16,17,19,20,21,23,24,23,19,18,19
11176,13,12,12,13,19,21,18,15,16,17,19,20,24,26,24,20,18,18
11206,14,12,12,14,19,20,17,15,15,16,17,18,24,26,25,21,18,17
11276,12,11,10,11,19,20,18,15,15,16,16,17,22,26,25,21,18,17
11291,16,14,13,13,19,19,17,17,16,16,17,18,22,25,24,22,19,18
11316,12,11,11,10,18,19,17,15,14,15,15,16,22,26,24,21,18,17
12011,12,12,11,11,19,21,19,17,16,16,16,17,23,26,24,22,18,17
12041,12,12,12,12,18,20,18,16,16,17,17,17,21,26,24,21,19,17
12141,14,12,11,11,17,18,17,15,15,16,16,17,22,25,23,21,18,17
12181,13,12,11,11,19,18,18,16,15,16,16,18,22,25,23,21,17,17
12231,12,11,10,10,16,19,20,16,15,15,15,16,22,25,23,19,16,16
12261,13,12,11,11,14,17,18,16,15,16,17,19,23,25,23,21,17,17
12266,13,12,12,12,16,19,19,17,16,17,17,17,22,26,24,20,16,17
12301,14,13,13,11,13,18,19,18,18,18,18,18,23,25,24,21,18,17
12386,13,12,12,12,15,18,20,17,14,15,15,17,22,26,24,19,16,17
12396,13,12,12,12,15,18,20,16,15,17,17,16,23,24,23,19,16,17
12411,11,10,11,11,16,19,20,16,14,14,13,15,22,24,23,16,14,16
12442,15,14,13,13,15,18,20,19,18,17,17,17,22,26,24,20,18,18
12451,14,13,13,13,16,19,20,18,17,19,19,18,23,27,25,19,16,17
12512,14,13,12,13,18,19,19,17,17,18,18,17,23,24,23,18,16,17
12551,13,12,12,12,17,18,20,17,17,18,18,18,23,24,23,17,15,16
12596,14,13,13,13,18,19,20,20,19,19,20,20,25,25,24,20,17,18
12626,14,13,13,15,18,19,20,19,18,19,19,19,24,25,23,20,17,17
12632,13,12,14,14,18,19,20,18,17,19,19,19,24,24,22,19,16,16
12691,13,12,13,14,16,17,18,16,16,17,17,17,22,22,21,19,16,16
12746,14,12,13,13,16,21,22,17,18,19,18,18,21,23,22,18,18,19
15041,12,10,10,9,15,18,17,13,14,16,15,15,21,23,21,18,16,15
15076,13,12,11,12,15,18,19,16,16,18,18,19,22,25,23,19,16,16
13061,12,11,11,13,20,21,18,15,15,17,17,18,24,25,23,20,19,18
13086,13,13,13,12,20,21,19,17,17,18,18,18,25,25,23,21,19,18
13121,13,14,13,13,20,20,19,17,18,19,18,19,24,25,23,21,18,18
13146,16,17,16,15,19,19,19,18,19,20,19,19,23,24,23,20,18,19
13181,15,15,14,15,20,19,20,19,19,19,19,19,24,25,23,22,19,18
13261,14,14,14,13,18,21,22,17,18,19,18,19,23,26,24,19,18,17
13277,16,15,14,14,17,20,20,19,20,19,19,19,22,24,22,22,19,19
13311,16,15,15,14,20,22,22,19,19,18,17,18,24,25,24,21,19,18
13321,14,13,13,12,17,20,21,18,18,18,18,19,23,25,24,20,18,18
14026,17,15,15,15,19,21,23,20,21,21,20,21,24,24,24,20,19,19
14071,16,15,14,14,19,21,24,20,20,21,21,21,25,25,23,19,18,18
14101,16,15,14,14,17,21,23,19,19,20,20,20,24,24,22,21,19,18
14116,16,16,15,15,19,23,25,20,19,20,19,19,27,25,23,20,18,18
14121,17,15,15,15,18,21,24,19,19,20,20,21,25,24,22,19,19,18
14136,15,14,14,14,17,22,23,19,19,20,20,21,24,24,22,20,18,18
14163,18,17,17,17,19,23,24,21,21,21,21,21,25,24,23,21,21,20
14206,16,15,15,14,17,23,23,20,20,21,21,21,23,23,21,21,19,19
14286,16,15,16,16,17,21,21,19,20,20,20,20,22,22,20,20,18,18
15116,15,13,12,12,17,19,20,18,17,18,18,18,22,25,24,20,17,17
15161,14,13,12,13,17,20,20,18,16,17,17,17,23,24,23,19,17,18
15231,15,13,12,12,16,19,21,18,18,19,18,19,23,24,24,19,17,17
15241,15,14,13,13,17,19,20,19,17,18,18,19,22,24,23,20,18,18
15251,14,13,13,14,17,19,20,19,17,17,17,17,22,24,23,20,18,19
15311,16,15,14,14,18,20,23,19,19,20,20,20,24,24,22,20,19,19
15321,15,13,13,14,17,19,22,20,18,19,19,19,24,24,23,20,18,18
15356,16,15,15,14,18,22,23,20,20,21,21,21,24,24,22,22,19,19
15431,17,15,15,14,18,23,24,21,20,21,21,21,24,24,22,21,19,19
15442,15,12,14,15,18,21,22,19,19,20,20,20,23,23,20,19,17,17
16026,15,14,13,13,20,23,23,18,17,16,15,16,26,25,25,18,17,17
16061,17,17,16,18,21,23,24,20,19,19,19,19,25,23,23,19,19,19
16076,14,14,13,14,19,23,23,19,19,19,17,19,26,24,23,19,18,18
16091,16,15,15,15,19,22,23,21,19,19,18,18,25,25,23,21,19,18
16156,16,16,16,17,21,24,24,20,20,19,19,19,26,24,22,20,19,18
16206,17,16,15,16,20,24,24,20,18,18,17,18,24,23,22,19,19,18
16217,16,15,15,16,19,23,23,20,19,19,18,18,24,23,21,19,18,17
16252,18,17,17,17,20,25,24,19,20,20,20,20,24,22,21,19,19,19
16281,14,14,15,16,18,22,22,18,17,17,17,17,22,21,19,17,16,16
16286,15,14,13,15,19,23,23,18,16,15,14,15,23,23,21,17,16,16
16321,17,17,16,17,20,24,24,20,20,20,20,20,24,22,22,20,18,18
17036,13,12,12,13,21,19,18,17,16,16,16,17,23,25,24,20,18,17
17076,13,12,10,12,18,20,20,16,15,15,15,17,23,24,25,20,18,16
17091,12,11,10,10,17,20,19,16,14,16,16,17,22,26,24,20,17,15
17112,15,15,13,13,19,21,20,18,18,18,17,17,24,26,25,20,18,18
17166,13,13,13,14,20,21,20,17,17,18,17,18,24,26,26,20,18,17
17196,12,11,10,10,16,21,20,17,14,14,14,14,20,26,24,19,17,15
17246,13,14,14,15,18,20,20,17,18,19,19,20,26,28,27,21,18,16
17306,13,12,12,12,19,19,20,16,16,16,15,16,23,27,26,21,17,16
17316,13,12,12,12,18,19,19,16,16,16,16,17,24,27,25,20,18,15
17341,14,14,14,16,18,19,20,19,18,18,19,21,24,26,24,23,21,17
17351,14,13,15,14,19,20,21,17,18,18,17,18,24,28,26,22,21,18
17482,12,12,11,10,15,18,19,16,14,15,15,15,21,24,22,17,15,14
17501,12,12,12,12,17,19,20,17,15,15,15,16,23,27,25,20,17,16
17521,13,12,13,13,16,19,20,18,17,18,18,19,22,26,24,21,19,16
17546,13,15,15,16,18,19,21,18,18,19,19,21,24,25,24,21,20,19
17561,15,15,14,13,18,19,21,17,17,18,18,19,25,27,26,22,21,19
17596,12,12,11,12,16,19,19,16,15,16,15,16,22,25,23,18,16,16
17607,13,14,13,13,17,19,19,17,16,18,17,18,22,24,23,19,18,17
17631,13,13,13,14,17,19,20,17,17,18,17,18,23,26,24,20,20,18
17717,13,13,13,13,17,19,20,18,16,17,17,19,23,26,24,21,19,18
18038,14,14,14,13,18,18,18,16,17,16,17,18,22,25,26,20,19,18
18136,14,15,13,14,17,18,19,19,17,19,18,20,25,27,27,22,20,20
18161,14,14,13,14,15,18,18,17,17,18,19,20,21,24,24,21,20,20
18171,14,14,13,14,16,18,19,18,17,18,19,20,23,27,26,22,20,20
18256,14,15,13,14,17,18,19,18,18,19,19,21,24,26,26,21,20,21
18273,14,15,16,16,17,17,17,20,19,19,19,20,24,27,25,21,21,21
18281,14,16,17,16,17,20,19,18,19,19,19,20,24,27,25,20,20,20
18311,13,14,13,14,17,20,20,18,19,18,18,21,24,26,26,20,20,20
19021,12,13,12,13,16,18,19,17,17,19,18,20,21,23,22,20,19,20
19051,13,13,13,13,15,18,19,17,16,17,18,19,20,23,22,20,19,20
19076,12,12,12,13,15,17,19,17,17,17,17,18,21,23,22,20,18,19
19151,14,15,13,13,16,20,20,18,17,19,18,20,21,24,24,21,20,20
19191,14,14,13,14,16,19,19,17,16,16,17,19,21,24,24,21,20,20
