Station Number,2022100603,2022100606,2022100609,2022100612,2022100615,2022100618,2022100621,2022100624,2022100703,2022100706,2022100709,2022100712,2022100715,2022100718,2022100721,2022100724,2022100803,2022100806,2022100809,2022100812,2022100815,2022100818,2022100821,2022100824
11001,6,6,8,9,8,6,5,5,5,6,9,10,9,6,6,5,5,6,10,11,10,6,6,7
11016,6,6,9,9,8,6,5,5,5,6,9,10,9,7,7,6,6,7,10,11,10,8,8,8
11046,5,5,7,9,8,5,5,5,5,4,8,9,9,6,6,5,6,6,10,11,10,7,8,7
11076,3,3,7,8,8,4,2,1,2,3,9,9,9,5,3,2,1,3,10,12,11,6,5,3
11121,2,3,7,9,8,4,3,3,3,1,9,10,10,3,0,0,0,0,7,10,9,4,2,0
11151,7,7,7,9,8,6,5,5,5,5,8,10,10,6,5,5,6,6,10,11,11,7,7,8
11176,4,4,8,9,8,5,4,4,4,3,9,10,10,4,2,2,1,1,8,10,9,5,3,2
11206,4,4,8,9,8,5,4,3,3,4,9,10,10,6,5,6,5,5,10,12,11,7,6,5
11276,3,2,7,10,9,5,3,1,0,3,8,11,11,4,2,1,0,0,8,12,11,6,2,1
11291,4,4,9,10,9,6,4,4,3,5,9,10,8,8,7,7,6,7,11,12,10,8,6,6
11316,3,2,7,9,9,5,2,0,0,1,8,11,11,7,5,3,1,0,9,12,12,7,3,1
12011,3,3,7,9,8,5,4,1,1,4,8,11,10,5,4,3,2,1,8,11,10,5,3,2
12041,4,4,5,9,8,5,4,3,3,3,6,10,10,5,5,5,2,1,7,11,10,6,4,3
12141,4,4,6,9,9,5,4,3,1,0,4,10,10,6,5,4,2,2,7,11,10,6,4,2
12181,5,3,7,10,10,5,5,3,2,1,5,10,11,7,6,3,2,2,7,12,11,7,5,2
12231,3,2,7,9,9,4,2,1,0,0,6,9,10,5,4,1,0,0,7,11,10,6,4,1
12261,4,4,8,10,9,5,4,3,3,1,7,9,10,6,6,4,2,1,7,10,10,7,5,3
12266,4,4,8,9,8,5,3,2,1,1,8,9,10,6,5,3,1,1,8,11,10,7,5,3
12301,5,4,7,10,9,6,5,4,3,3,8,9,8,7,6,4,2,1,6,10,10,7,6,4
12386,4,3,8,10,9,5,3,3,1,0,6,10,10,6,4,2,1,2,7,11,11,6,4,1
12396,5,6,9,10,10,6,4,4,2,2,8,10,10,7,5,3,2,2,6,10,10,7,6,3
12411,4,3,6,7,7,4,3,2,0,0,6,9,9,5,3,0,0,1,5,9,9,6,4,2
12442,5,5,9,9,9,6,5,5,3,3,8,10,10,9,8,5,5,4,7,10,11,9,8,5
12451,5,6,8,9,9,6,5,4,3,3,9,10,10,7,6,5,3,3,6,10,11,8,6,5
12512,4,4,7,7,7,4,4,2,2,1,7,9,9,5,5,3,3,3,6,10,10,6,5,3
12551,4,4,8,8,7,5,4,2,1,0,8,10,10,5,4,3,1,1,6,10,10,6,4,2
12596,6,5,9,9,9,7,6,3,3,2,7,10,10,9,7,4,3,3,6,11,11,10,6,4
12626,5,5,7,8,9,7,5,4,2,3,8,8,9,8,6,4,2,2,6,9,9,8,6,3
12632,5,4,8,8,7,5,3,2,0,0,8,8,9,7,5,3,1,1,6,9,10,6,4,2
12691,3,4,7,8,8,4,2,1,0,0,6,8,9,5,4,2,0,1,6,8,9,5,3,1
12746,2,1,7,9,8,4,3,0,0,0,5,8,9,5,3,3,1,1,7,10,10,6,2,1
15041,2,3,6,9,8,3,2,1,0,0,4,9,8,5,4,2,0,0,7,10,9,4,3,0
15076,3,4,7,9,9,5,4,3,3,1,6,9,9,6,5,3,2,1,7,10,11,7,4,2
13061,5,5,9,11,10,6,5,5,5,2,8,11,10,5,4,4,3,3,10,11,9,5,4,4
13086,5,6,9,9,9,6,5,5,5,4,7,11,11,5,5,5,3,4,9,11,10,5,4,3
13121,4,6,7,10,9,7,6,6,6,5,8,11,11,6,6,6,5,5,10,11,10,6,5,4
13146,6,6,8,9,9,6,5,5,6,7,8,11,11,9,9,9,8,10,12,12,12,8,9,10
13181,7,7,9,10,9,7,6,6,5,5,8,11,11,8,7,6,5,5,10,11,12,8,7,6
