Station Number,2022092821,2022092824,2022092903,2022092906,2022092909,2022092912,2022092915,2022092918,2022092921,2022092924,2022093003,2022093006,2022093009,2022093012,2022093015,2022093018,2022093021,2022093024
11001,16,16,15,14,17,17,15,12,10,10,10,12,18,20,20,16,14,15
11016,18,18,17,16,18,19,17,12,12,12,12,13,18,19,20,17,16,16
11046,17,16,15,15,18,18,16,11,11,12,12,15,18,17,17,15,16,16
11076,15,16,15,14,18,17,15,10,9,9,8,10,17,20,20,15,14,13
11121,15,15,15,14,18,19,17,11,8,7,7,10,17,19,19,16,14,13
11151,18,17,16,16,17,19,18,12,11,10,11,14,17,19,19,15,17,17
11176,16,16,16,15,18,19,18,11,9,9,10,12,17,19,19,16,15,15
11206,15,16,16,16,18,16,16,11,10,10,9,11,16,20,21,17,16,15
11276,11,13,13,14,19,18,17,11,9,9,9,9,15,19,20,17,16,14
11291,14,16,16,16,19,16,15,12,12,11,10,10,15,20,21,17,17,17
11316,9,12,13,14,18,18,16,11,9,8,8,7,14,19,20,17,16,14
12011,10,11,13,16,18,21,20,12,9,9,8,10,15,20,20,17,16,15
12041,11,12,12,14,17,19,18,11,10,9,9,10,13,19,21,17,16,14
12141,9,10,10,11,15,19,19,12,10,9,10,10,13,18,19,17,16,14
12181,10,9,9,11,15,20,19,12,9,9,10,10,14,18,19,16,15,14
12231,7,7,9,11,17,20,17,11,9,8,9,9,15,18,19,16,13,12
12261,11,11,10,11,17,21,20,13,10,9,10,11,16,19,19,17,16,15
12266,10,9,9,10,17,20,21,13,10,11,11,11,16,19,19,17,14,14
12301,13,11,11,11,17,20,21,15,11,9,11,11,16,19,19,18,17,15
12386,9,8,8,9,15,21,21,14,10,11,11,12,15,19,19,16,13,13
12396,10,9,9,10,16,20,21,15,11,11,12,11,16,18,19,17,14,13
12411,8,7,6,8,15,19,18,14,11,10,9,9,13,17,18,15,12,11
12442,13,11,11,10,16,20,21,16,13,12,11,11,16,19,19,18,17,16
12451,12,11,10,10,17,20,20,16,14,13,11,10,16,19,19,18,16,15
12512,11,10,9,10,17,19,20,15,13,11,9,10,16,18,19,16,15,13
12551,10,9,8,8,17,20,20,14,12,10,9,9,16,18,18,16,14,13
12596,11,10,10,11,18,20,21,17,14,11,11,11,16,20,20,18,15,15
12626,11,11,9,9,17,21,21,16,13,11,11,11,15,20,20,18,15,15
12632,12,10,9,9,17,20,21,15,12,10,10,11,15,20,20,16,13,12
12691,11,11,9,9,16,20,20,15,13,11,11,12,14,19,20,16,14,13
12746,10,14,12,12,15,21,20,14,11,12,12,13,15,19,19,14,12,12
15041,10,8,8,11,15,20,20,11,8,8,9,8,13,18,17,14,13,12
15076,11,10,11,11,16,20,21,14,10,9,9,10,13,19,19,16,15,14
13061,16,15,15,16,19,20,19,12,10,9,10,12,18,20,20,17,17,16
13086,15,17,16,17,19,20,20,13,11,10,11,12,17,20,20,18,17,16
13121,13,14,15,16,19,20,20,14,11,10,11,11,16,19,20,18,17,16
13146,17,18,16,16,19,20,19,15,13,14,14,15,18,20,20,17,17,16
13181,16,13,16,16,18,20,20,15,13,11,11,11,16,20,21,18,17,16
13261,10,10,11,13,18,22,22,13,10,9,9,10,15,20,20,16,15,14
13277,13,12,12,14,18,21,20,15,12,11,10,10,14,19,20,19,17,16
13311,13,12,12,14,20,21,20,13,11,10,10,11,16,20,21,17,16,16
13321,11,10,13,12,18,22,21,13,10,9,9,9,15,21,21,16,15,15
14026,13,13,11,12,19,22,21,15,11,9,10,11,17,20,20,18,17,17
14071,13,14,14,13,18,22,22,15,12,11,10,12,17,20,21,17,16,16
14101,15,16,15,14,18,22,22,17,15,13,12,13,16,20,20,17,16,16
14116,13,12,12,12,19,22,21,16,14,13,12,12,18,22,22,17,16,14
14121,14,13,14,13,18,22,21,17,14,12,12,12,16,20,20,17,16,16
14136,14,15,15,14,18,22,21,16,13,12,12,12,17,20,20,16,16,16
14163,16,15,14,13,18,21,21,18,17,15,14,13,16,21,21,20,19,18
14206,14,15,14,13,18,21,21,16,14,13,12,12,16,19,20,17,16,17
14286,15,15,13,13,17,20,20,16,14,13,13,14,16,19,19,16,16,16
15116,12,12,12,11,17,22,22,15,11,11,11,11,15,20,20,17,16,15
15161,11,12,12,11,18,22,21,15,12,11,10,10,15,19,20,17,16,15
15231,12,11,10,10,18,20,20,14,11,9,8,8,15,20,20,17,15,15
15241,13,13,12,13,18,21,20,16,13,12,10,11,15,20,20,18,16,16
15251,12,11,10,10,17,20,21,15,13,11,10,10,15,19,20,18,15,15
15311,12,15,15,14,18,22,22,16,13,11,10,12,16,20,20,17,15,16
15321,13,13,13,14,18,22,22,16,14,11,10,11,15,20,20,18,16,16
15356,15,15,14,13,18,21,21,17,15,14,13,13,17,20,20,18,18,18
15431,16,17,15,14,19,22,22,17,14,14,13,14,18,20,21,17,17,18
15442,12,13,13,13,18,20,20,14,12,11,11,11,17,19,19,16,15,17
16026,13,13,11,14,21,22,20,15,12,12,11,13,20,22,22,16,14,13
16061,18,17,16,15,19,21,22,17,16,16,15,15,18,21,21,18,17,16
16076,15,14,13,12,20,21,19,14,13,13,13,12,19,21,22,17,16,15
