Station Number,2022100721,2022100724,2022100803,2022100806,2022100809,2022100812,2022100815,2022100818,2022100821,2022100824,2022100903,2022100906,2022100909,2022100912,2022100915,2022100918,2022100921,2022100924
11001,5,5,5,7,9,11,10,6,7,6,6,6,10,12,11,8,7,7
11016,6,6,6,8,9,11,10,7,7,7,7,7,11,12,12,10,9,9
11046,3,4,4,6,9,10,10,6,6,5,5,6,11,13,12,9,9,9
11076,3,4,5,6,9,9,9,5,4,3,3,3,10,12,12,8,7,8
11121,3,3,3,5,9,11,10,6,5,4,2,2,10,12,12,6,4,4
11151,4,3,5,6,9,11,11,7,6,5,6,5,10,14,13,9,9,9
11176,5,4,3,6,10,11,10,7,5,4,3,3,10,12,12,7,6,6
11206,5,6,6,8,8,9,8,6,4,4,3,4,9,12,12,8,7,8
11276,4,5,4,5,9,10,10,5,4,2,2,1,8,12,12,7,5,5
11291,8,7,7,8,8,9,9,7,6,5,4,4,9,12,12,9,8,8
11316,4,4,4,5,8,10,9,6,3,1,0,1,7,12,13,8,5,4
12011,5,4,4,5,10,11,10,6,4,3,3,2,9,12,12,7,6,4
12041,5,5,4,4,7,10,9,6,4,3,2,3,7,10,11,7,5,4
12141,4,4,4,5,7,10,10,6,5,4,2,2,6,11,11,8,6,3
12181,6,4,4,5,7,11,10,6,6,4,3,3,6,11,12,8,6,3
12231,2,2,2,1,6,10,10,5,3,1,0,0,5,10,11,7,5,0
12261,4,4,3,4,8,11,11,6,5,4,3,2,6,10,11,7,7,6
12266,3,3,4,4,8,11,11,6,5,3,2,0,7,11,11,7,6,4
12301,4,3,4,5,8,11,11,7,5,4,3,2,6,10,11,8,8,8
12386,3,3,4,3,8,12,11,7,5,4,3,2,8,12,12,6,6,5
12396,5,4,4,4,8,12,12,7,6,5,3,2,8,11,12,8,7,6
12411,2,1,1,2,6,10,9,5,3,1,0,0,5,11,11,6,5,3
12442,6,5,5,5,9,12,12,8,7,6,5,4,8,12,12,11,10,9
12451,5,5,5,5,8,11,11,8,7,5,4,3,8,12,12,9,9,9
12512,4,4,4,4,8,11,11,6,5,3,3,2,8,11,12,7,8,7
12551,4,5,4,5,8,12,12,6,5,5,3,1,9,12,12,7,7,7
12596,6,6,6,7,8,12,12,8,6,5,4,2,9,12,13,10,10,9
12626,7,6,3,7,7,10,10,8,6,5,3,2,8,11,12,9,10,9
12632,4,5,5,5,7,11,12,7,5,3,1,0,8,12,12,8,8,9
12691,6,4,2,3,7,11,11,6,4,2,1,0,7,11,12,6,7,7
12746,4,4,3,3,7,11,11,6,4,3,2,1,7,12,12,7,8,9
15041,3,2,2,2,7,10,8,4,3,2,1,0,6,12,11,5,3,2
15076,2,2,3,4,7,11,10,6,5,4,3,2,6,11,11,7,5,4
