Station Number,2022090506,2022090509,2022090512,2022090515,2022090518,2022090521,2022090524,2022090603,2022090606,2022090609,2022090612,2022090615,2022090618,2022090621,2022090624,2022090703,2022090706,2022090709,2022090712,2022090715,2022090718,2022090721,2022090724
11001,18,18,19,19,16,17,18,19,20,21,22,23,19,18,19,18,20,25,24,22,19,16,16
11016,16,18,19,19,18,19,21,21,22,22,25,26,21,21,18,18,20,24,23,21,20,18,17
11046,20,20,19,18,19,20,20,20,20,22,25,26,21,19,18,20,20,23,22,22,18,17,17
11076,14,18,19,19,17,17,17,19,18,21,23,23,20,19,16,18,19,24,25,23,19,17,15
11121,12,17,19,19,17,17,18,20,19,21,25,27,21,18,15,18,19,23,23,22,19,16,14
11151,19,21,20,20,20,20,22,22,21,23,26,28,23,19,19,20,20,24,23,22,19,16,17
11176,14,18,19,18,17,19,19,19,20,22,26,28,22,20,16,18,19,23,24,21,20,17,16
11206,15,18,20,19,17,17,17,18,19,21,25,26,22,20,17,18,20,24,25,24,21,18,15
11276,13,17,20,19,17,17,17,18,18,21,27,27,22,19,14,16,19,23,24,24,20,17,15
11291,16,18,19,20,18,18,19,18,19,22,24,24,23,21,17,17,20,25,26,25,21,19,17
11316,12,16,19,18,16,16,17,18,17,21,26,27,22,18,13,15,19,24,25,25,21,18,16
12011,14,18,20,19,18,18,18,18,18,22,27,28,23,18,15,16,19,23,25,25,20,18,15
12041,14,16,19,18,17,16,18,18,18,20,25,26,23,19,15,17,20,23,25,25,20,18,16
12141,12,16,19,18,17,16,18,18,18,20,25,25,22,17,15,16,19,24,25,26,21,18,16
12181,13,17,19,19,17,15,16,16,17,20,25,26,23,18,14,17,20,24,26,25,21,18,16
12231,13,17,20,19,17,16,17,17,17,22,26,26,22,17,12,15,19,24,25,25,21,17,16
12261,13,16,19,18,17,17,17,17,18,21,25,26,23,18,16,17,20,25,25,25,21,18,17
12266,14,17,19,19,17,17,18,18,18,21,25,26,22,17,14,16,19,25,25,25,21,18,17
12301,12,17,19,19,18,17,17,18,19,23,26,26,23,18,17,19,21,25,25,25,21,19,18
12386,13,17,19,18,17,16,16,17,17,22,25,26,20,16,14,16,18,24,25,25,19,17,16
12396,14,18,19,18,17,16,17,16,17,21,25,26,21,17,15,15,18,24,24,24,20,18,17
12411,12,16,18,19,17,16,16,15,15,20,25,25,19,16,15,14,16,22,23,23,20,17,16
12442,14,17,19,19,18,18,17,17,18,22,25,26,22,20,19,18,19,24,25,25,21,19,18
12451,15,18,20,19,17,17,18,18,19,22,26,27,21,18,17,17,20,25,25,24,21,19,18
12512,14,18,19,18,17,17,17,17,17,22,25,25,19,18,16,16,19,23,24,24,20,18,16
12551,13,18,19,18,17,17,17,17,17,22,25,26,19,17,16,17,19,23,25,24,20,18,16
12596,16,20,20,20,18,19,19,18,19,24,26,25,21,20,19,19,20,24,26,26,22,20,18
12626,17,20,21,20,18,17,18,18,18,22,24,25,21,18,18,19,20,24,26,26,21,19,17
12632,18,20,19,18,17,17,18,17,18,21,24,24,19,18,18,20,20,23,25,25,20,18,15
12691,16,18,19,18,16,17,17,17,17,18,23,23,19,16,16,17,18,22,24,24,20,19,16
12746,14,17,19,19,17,17,17,16,17,21,25,25,19,17,14,16,18,22,24,23,18,16,15
15041,13,16,18,17,15,15,16,16,16,20,24,24,18,15,13,15,17,22,23,22,18,15,14
15076,13,17,18,18,17,16,17,17,18,21,24,25,20,15,14,16,19,23,23,24,19,17,15
13061,16,19,19,18,17,18,19,18,19,23,27,29,22,18,17,19,19,23,24,23,19,18,16
13086,15,19,20,19,18,19,19,20,20,24,28,29,23,18,17,19,20,24,25,24,20,19,17
13121,18,19,20,18,18,18,19,20,20,23,27,28,23,17,18,20,21,24,24,23,20,19,17
13146,18,20,20,18,18,19,19,19,20,22,26,25,20,18,18,19,21,24,25,24,19,18,16
13181,18,19,20,19,20,19,19,20,20,23,27,28,23,16,16,19,21,25,25,24,21,19,17
13261,17,20,19,18,18,17,18,18,18,22,26,27,20,15,15,18,19,24,25,25,19,16,16
13277,17,19,19,19,19,18,19,19,20,22,26,26,22,17,17,20,21,25,25,24,21,19,18
13311,17,20,20,21,20,20,21,21,21,24,27,27,21,17,18,21,23,27,25,25,20,19,17
13321,17,19,19,18,18,18,18,17,18,22,24,25,20,14,14,18,20,24,25,26,19,17,16
14026,19,19,20,20,20,20,21,21,22,23,25,25,20,18,21,23,23,25,24,25,20,19,17
14071,18,20,20,20,19,20,20,21,21,23,25,25,19,18,19,21,22,24,25,24,19,17,16
14101,17,20,20,19,19,18,19,19,20,22,24,25,19,17,18,20,22,24,25,23,19,18,17
14116,19,21,20,20,19,20,21,20,21,24,25,25,21,20,21,21,23,26,26,25,20,18,18
14121,19,20,20,19,19,19,20,20,21,23,24,23,20,19,19,20,21,24,24,23,19,18,17
14136,18,20,20,19,19,19,19,19,20,23,24,24,19,18,19,20,21,24,24,23,18,17,17
14163,18,19,20,21,21,20,21,21,21,23,23,24,22,22,21,22,23,25,24,24,22,22,20
14206,17,19,19,19,19,19,20,20,20,22,23,22,19,19,20,20,20,23,23,23,19,19,17
14286,17,18,18,18,18,18,19,19,19,20,20,20,18,18,19,20,20,22,22,21,18,18,18
15116,17,19,19,18,17,16,17,18,19,23,26,27,21,16,16,18,19,24,25,25,20,17,17
15161,15,18,19,18,18,16,16,17,18,23,26,26,21,17,16,17,20,24,25,24,20,18,17
15231,15,18,19,19,18,17,18,18,19,22,25,25,20,16,16,19,20,24,24,24,19,17,16
15241,16,18,19,19,18,17,18,18,19,23,26,26,21,18,17,18,20,24,24,24,20,19,18
15251,15,18,19,19,18,17,18,17,18,21,24,25,20,18,17,18,20,24,25,25,20,18,17
15311,18,19,19,19,18,19,19,19,20,22,23,24,19,18,19,21,22,24,25,24,19,17,16
15321,15,19,20,20,18,18,19,19,20,24,25,26,21,17,18,20,22,25,25,24,20,19,17
15356,17,19,19,19,19,19,19,19,20,23,24,24,20,19,19,21,23,25,25,24,20,19,18
15431,18,20,19,20,19,19,19,20,21,24,25,25,20,19,20,21,22,25,25,24,20,19,18
15442,17,18,18,18,17,18,18,18,19,22,22,23,18,17,18,20,21,23,23,23,19,18,17
16026,13,20,22,24,21,20,20,18,19,25,29,27,20,19,21,21,20,25,26,24,18,16,15
16061,18,20,22,22,21,20,20,19,21,24,27,26,22,22,23,22,22,23,24,23,19,19,17
16076,18,20,21,22,20,20,21,19,21,25,26,25,21,21,22,22,22,24,24,24,19,18,17
16091,16,20,21,21,21,20,20,19,20,24,28,26,23,21,22,22,22,24,24,24,20,19,18
16156,18,20,21,23,21,20,20,21,21,25,27,26,23,23,24,23,23,24,24,24,20,18,16
16206,16,19,21,22,20,20,19,20,20,24,25,24,22,21,21,22,21,23,24,23,20,18,16
16217,17,19,20,21,20,20,19,20,20,24,25,24,21,21,21,22,22,23,23,23,20,19,16
16252,18,19,20,21,19,20,20,20,20,24,24,23,20,21,21,22,22,23,24,24,19,19,18
16281,17,18,19,20,18,17,18,20,20,22,22,21,19,19,19,21,21,21,22,21,18,16,16
16286,12,18,20,21,18,18,19,19,18,23,22,22,20,20,20,22,20,23,23,22,18,17,13
16321,19,19,20,20,19,20,20,20,20,23,23,23,21,21,22,23,21,23,25,25,20,17,14
17036,16,18,19,20,18,17,17,18,19,23,26,26,23,18,16,18,21,25,26,25,21,19,17
17076,16,18,19,20,18,15,17,17,18,23,25,26,21,16,15,15,20,24,25,25,21,18,17
17091,13,18,20,19,17,16,17,17,18,23,26,26,21,16,14,15,20,25,25,25,21,19,17
17112,16,18,20,21,19,18,19,19,19,24,26,27,20,17,17,18,20,24,24,25,22,19,18
17166,16,19,21,20,18,17,17,18,20,24,26,26,20,17,16,17,20,23,25,25,21,18,16
17196,15,17,20,20,18,16,16,16,17,22,27,26,21,16,14,13,18,24,25,25,22,19,18
17246,17,20,21,20,19,17,18,18,19,23,26,26,20,17,16,17,19,23,28,28,24,20,16
17306,14,19,20,19,19,18,18,17,19,23,26,26,20,18,17,17,19,22,25,25,22,18,15
17316,13,18,20,20,18,17,18,18,18,22,26,25,19,18,17,19,20,21,26,26,22,19,15
17341,16,19,20,20,18,17,18,17,20,23,24,24,19,18,17,18,19,21,27,27,23,22,19
17351,15,22,19,20,17,17,18,17,18,23,25,26,19,18,20,19,19,24,26,27,22,21,20
17482,12,15,18,18,17,17,17,17,17,22,25,25,18,15,14,16,18,22,24,23,18,17,16
17501,13,18,20,19,18,17,18,17,18,23,26,25,19,16,15,17,18,21,25,25,21,18,15
17521,17,19,20,19,17,17,17,17,19,22,24,24,19,17,16,17,19,21,25,26,23,20,17
17546,17,20,19,20,17,16,17,18,19,22,23,24,19,18,18,19,20,21,24,25,22,22,18
17561,18,22,21,21,18,17,17,17,18,24,25,25,20,19,18,20,20,23,26,26,24,22,18
17596,12,18,20,19,18,17,16,16,18,21,25,24,18,15,15,16,18,20,24,24,20,17,14
17607,14,18,19,18,17,16,17,18,19,22,24,24,18,16,16,17,19,21,24,25,22,18,16
17631,15,19,20,20,17,17,17,17,18,22,24,24,18,17,18,19,19,21,25,26,22,21,17
17717,14,19,20,19,18,17,17,17,18,22,24,24,19,17,17,17,18,22,26,26,23,21,17
18038,17,19,19,18,16,16,16,17,18,20,22,23,17,16,15,17,17,22,23,24,21,19,17
18136,15,18,19,19,17,16,15,17,17,19,22,22,19,17,18,17,18,23,25,25,22,21,19
18161,16,17,20,18,16,15,16,16,17,19,22,21,17,16,16,16,17,21,23,23,21,20,17
18171,15,18,19,18,16,16,16,17,17,20,22,21,18,16,17,17,18,22,24,24,22,20,18
18256,17,20,19,18,16,16,16,17,18,20,22,22,17,16,16,17,18,24,26,26,20,20,20
18273,16,18,19,19,16,17,18,18,18,20,23,22,18,16,17,17,18,23,26,24,20,20,20
18281,17,19,19,20,16,16,17,17,18,21,23,22,17,16,16,17,19,24,26,24,20,20,20
18311,16,20,19,19,16,16,17,17,18,21,23,22,17,16,16,17,18,23,24,23,19,20,20
19021,13,17,18,18,15,16,17,18,18,20,22,22,17,16,17,18,18,20,22,22,21,20,16
19051,14,16,18,17,15,15,16,17,17,19,21,20,17,16,16,16,17,19,21,22,20,19,16
19076,16,18,18,17,16,16,16,16,18,19,21,21,17,16,16,17,18,19,23,24,21,19,15
19151,13,16,20,18,16,16,16,17,18,20,22,22,18,17,17,18,18,21,23,23,21,19,16
19191,14,17,20,19,17,17,17,17,19,20,23,22,18,17,17,17,18,21,23,23,21,19,16
19261,15,19,20,18,16,17,17,17,18,20,22,22,19,17,17,17,18,21,24,25,21,19,16
19311,17,19,20,19,17,17,18,18,18,21,24,22,18,17,16,17,18,21,24,23,20,21,19
19376,15,18,20,18,16,17,18,18,18,20,23,22,17,17,17,18,18,21,24,23,20,21,19
19416,16,18,19,20,17,17,17,18,18,21,23,22,19,17,18,18,18,20,23,23,20,18,16
19432,16,18,21,20,18,18,17,18,19,20,23,23,19,19,18,18,19,21,23,23,21,21,19
19451,16,18,20,19,15,17,16,16,17,18,22,21,16,16,17,17,17,19,21,22,19,20,19
20146,16,18,19,17,17,18,18,17,19,21,22,23,18,17,17,17,17,19,23,24,22,19,15
20186,14,17,18,16,15,17,16,16,15,17,19,21,17,16,16,15,16,18,22,23,16,15,14
20266,17,20,17,17,17,16,17,17,17,19,22,21,17,17,17,17,17,19,22,23,20,18,16
20276,17,20,19,19,18,18,18,18,19,22,24,23,19,19,19,19,19,20,24,25,22,20,17
20341,16,19,19,19,17,17,18,16,18,21,23,22,19,18,19,18,19,20,25,26,23,19,16
20356,17,18,18,17,17,17,17,17,17,19,22,21,18,17,17,19,19,22,23,23,20,20,18
20361,16,19,18,17,17,17,17,17,17,19,22,21,18,17,18,19,20,22,25,24,19,20,18
20371,16,18,18,18,17,17,17,17,18,21,22,21,18,18,18,18,19,21,25,25,20,19,17
20421,16,18,18,17,17,17,17,18,18,20,22,21,18,18,19,19,19,22,26,25,20,18,16
20432,17,18,19,19,18,17,18,17,18,22,22,21,18,18,19,18,18,22,26,26,20,19,18
20441,17,19,19,20,17,17,18,17,18,21,23,23,19,18,18,17,18,21,26,26,20,17,16
20506,15,19,20,20,18,18,17,18,18,20,23,22,19,19,18,18,19,22,25,26,21,18,16
20556,17,18,19,19,18,17,16,16,17,21,23,24,19,18,19,19,18,22,26,26,18,16,16
20601,13,16,18,18,16,16,16,15,17,20,21,22,17,18,18,17,18,21,24,24,19,16,15
20606,16,17,18,18,16,16,17,17,18,20,23,22,17,18,19,18,18,22,26,25,19,17,16
20631,16,17,20,20,18,18,17,17,17,20,23,22,19,19,18,18,18,20,24,24,20,17,16
20696,15,16,19,19,18,17,16,17,18,20,22,22,20,19,19,18,18,22,26,25,20,15,15
20751,15,18,18,19,19,18,18,18,18,20,23,23,19,20,19,18,20,21,24,25,22,18,16
21111,17,20,20,20,19,19,19,20,21,24,23,23,19,19,20,21,22,26,25,23,20,19,17
21126,15,18,20,20,18,19,18,18,18,22,24,24,18,17,18,20,21,24,26,25,20,18,16
21161,15,19,19,20,19,18,18,18,18,21,22,22,20,18,19,20,19,22,22,22,17,15,13
21171,16,18,19,19,20,19,19,20,19,21,20,21,19,19,19,21,20,23,24,23,18,17,15
21187,19,19,19,20,19,20,21,20,20,22,23,23,21,21,21,21,21,24,23,23,20,20,18
21226,17,19,20,20,19,20,20,20,20,24,25,23,21,21,21,22,21,23,24,23,20,17,15
21261,19,20,20,20,19,20,19,20,20,22,23,23,21,20,20,21,20,23,23,23,20,19,17
21276,17,20,20,21,19,20,20,21,21,24,23,23,19,19,19,20,21,25,25,24,20,19,17
21297,19,21,22,22,20,20,20,20,20,24,26,24,21,20,21,22,21,24,24,24,20,18,16
21312,17,17,19,20,18,18,19,20,20,20,22,22,19,18,19,20,20,23,24,23,18,17,17
21323,19,18,19,20,18,19,20,20,20,22,23,21,19,19,21,21,22,24,25,24,20,19,19
22036,14,18,20,20,18,18,17,17,17,22,26,26,20,18,16,18,19,22,25,25,20,18,16
22141,18,20,21,20,18,19,19,20,21,24,23,22,20,19,19,20,20,24,26,25,20,18,17
22156,15,20,21,21,19,19,19,18,19,22,24,24,19,17,17,20,20,23,27,25,20,17,16
22241,17,20,21,22,20,19,20,21,21,23,25,24,20,19,19,20,21,24,26,25,21,18,17
22291,14,20,21,20,19,19,20,20,20,23,24,23,19,18,18,20,21,23,28,26,20,15,14
22306,13,19,21,20,18,17,17,17,18,22,24,25,18,17,17,18,19,22,27,27,19,15,14
22327,16,20,20,20,19,18,19,20,20,23,23,22,19,19,19,20,20,23,26,26,20,19,18
22391,17,18,19,20,18,19,19,18,19,20,22,21,18,18,18,18,20,22,24,23,20,19,17
23031,19,19,20,20,19,19,20,19,19,23,24,23,21,21,22,21,20,22,24,23,20,18,15
23086,16,20,22,22,21,20,19,19,20,23,26,24,20,20,19,21,21,24,27,26,21,18,16
23166,18,20,22,21,20,20,19,19,20,24,27,26,21,20,21,22,22,24,25,25,20,18,17
23206,19,21,22,22,20,20,21,20,20,24,25,24,20,19,20,21,22,24,25,26,20,18,18
23226,19,21,23,23,21,20,20,20,21,25,27,26,22,20,21,22,21,24,26,27,21,18,17
23232,19,21,23,23,21,21,21,20,20,25,27,26,22,20,21,22,21,24,25,26,21,19,18
23326,20,22,22,23,22,21,20,19,20,24,28,26,22,21,21,22,20,25,27,28,22,18,17
23376,19,22,24,24,22,21,21,21,21,25,29,29,23,22,23,23,20,24,25,25,20,19,18
24141,20,21,23,23,22,22,22,21,22,25,27,27,23,23,23,22,20,22,24,23,19,18,16
24041,19,20,21,22,20,21,21,20,21,24,27,25,21,20,22,22,19,24,25,25,20,18,17
24051,19,20,22,22,20,20,20,19,19,24,26,25,21,21,21,22,20,23,25,24,20,17,15
24101,20,22,23,23,21,22,22,21,21,25,27,27,23,22,24,22,20,23,25,24,20,18,17
