Station Number,2022092703,2022092706,2022092709,2022092712,2022092715,2022092718,2022092721,2022092724,2022092803,2022092806,2022092809,2022092812,2022092815,2022092818,2022092821,2022092824,2022092903,2022092906,2022092909,2022092912,2022092915,2022092918,2022092921,2022092924
11001,17,17,20,19,17,12,12,11,13,14,18,21,20,16,15,15,14,15,18,19,18,14,13,13
11016,17,18,21,19,17,13,14,12,13,14,19,21,21,17,17,15,15,16,18,19,18,15,15,15
11046,15,16,20,19,16,13,12,13,14,16,20,22,22,16,15,15,15,16,18,20,18,14,14,15
11076,16,16,20,20,17,11,9,8,7,8,17,20,19,15,15,13,13,13,18,20,19,14,12,12
11121,15,13,20,19,17,13,9,7,7,7,17,21,21,16,14,12,13,14,18,19,19,15,11,11
11151,17,15,20,19,17,13,11,12,13,15,21,22,22,16,17,16,16,16,18,19,19,15,14,15
11176,16,16,21,19,17,13,10,10,9,9,17,21,21,16,15,14,14,15,18,19,19,15,13,13
11206,16,17,21,21,20,13,11,9,7,9,17,21,20,16,16,15,14,14,18,19,19,15,14,13
11276,14,13,19,20,18,12,10,7,6,6,17,20,19,15,14,14,13,12,17,18,19,15,13,13
11291,15,15,21,21,19,14,12,10,8,8,16,19,19,15,15,16,15,14,19,19,18,15,14,15
11316,13,13,19,20,19,12,9,6,5,4,15,20,19,14,13,14,14,13,17,19,18,15,13,13
12011,14,13,20,21,19,13,10,7,5,7,17,20,19,16,15,15,14,14,17,18,19,16,14,14
12041,12,12,18,21,19,13,10,7,6,8,15,19,19,14,13,14,14,13,16,18,18,15,14,14
12141,10,10,17,20,19,13,10,7,6,7,14,19,19,14,12,13,12,11,15,18,18,15,14,14
12181,10,9,17,20,19,14,10,8,8,7,14,19,19,13,12,11,11,13,16,18,18,15,14,13
12231,10,11,18,19,18,13,9,7,5,6,14,18,18,13,11,9,9,10,16,18,17,14,12,12
12261,11,10,18,21,20,14,12,10,8,8,14,19,18,13,13,12,11,13,16,18,17,15,14,13
12266,9,11,17,20,19,13,10,9,8,7,14,17,17,13,12,11,10,11,17,18,17,14,12,13
12301,11,11,18,21,20,15,11,10,9,8,14,19,19,14,13,12,11,13,17,18,17,15,14,13
12386,10,10,16,21,20,14,10,9,8,6,13,19,19,13,11,10,9,10,15,18,18,14,12,11
12396,9,8,15,21,21,14,11,10,9,7,13,19,19,13,12,11,10,10,16,18,18,14,12,12
12411,5,5,15,18,18,13,10,7,5,5,12,17,17,12,10,8,6,7,15,18,18,14,12,10
12442,10,10,16,20,20,16,14,12,10,8,13,19,19,16,15,12,12,11,16,18,19,16,14,13
12451,10,10,16,20,20,16,13,11,9,9,14,20,19,15,13,11,11,11,16,19,19,16,13,13
12512,8,9,16,19,18,13,11,8,8,8,14,19,18,13,12,10,9,10,16,19,18,14,12,12
12551,7,8,16,20,20,13,9,8,6,7,14,19,19,14,11,11,9,9,16,19,19,14,11,11
12596,9,10,17,21,21,17,12,11,9,8,15,21,20,16,14,12,11,11,16,20,20,16,13,13
12626,8,9,16,20,19,15,11,9,8,8,15,19,19,15,14,12,11,11,16,20,20,16,13,12
12632,7,7,17,20,20,14,10,8,7,7,16,19,19,14,13,11,10,10,17,20,20,15,12,10
12691,8,7,16,19,19,14,11,7,6,6,14,18,17,13,12,11,10,11,16,19,19,15,12,9
12746,6,6,15,20,19,11,9,8,6,7,12,18,17,13,11,11,10,10,14,19,19,14,10,9
15041,10,10,17,20,19,11,9,7,6,7,13,19,18,11,10,10,10,11,14,17,16,13,12,12
15076,7,9,17,20,19,14,11,9,8,7,12,18,18,13,12,11,11,12,14,16,17,14,13,12
13061,15,16,22,22,19,13,10,10,8,8,18,21,20,16,16,16,15,15,18,19,19,15,14,14
13086,17,17,21,22,19,14,11,9,8,7,17,20,20,16,16,16,15,15,17,19,19,16,15,15
13121,17,17,21,22,20,13,10,9,9,10,17,21,20,16,15,16,16,15,17,18,19,17,15,15
13146,16,17,21,22,20,14,14,15,16,16,19,21,21,17,17,17,16,15,18,20,19,16,17,17
13181,17,17,21,23,21,15,13,12,10,10,17,21,20,17,15,15,16,16,17,20,19,17,16,16
13261,10,11,19,22,21,13,10,9,7,7,17,20,20,14,12,12,12,13,17,18,19,15,14,14
13277,13,13,19,22,20,16,14,12,11,11,16,21,19,17,15,13,14,15,17,19,18,18,16,15
13311,12,15,21,22,21,14,11,10,9,10,19,21,20,15,15,14,14,15,19,19,19,16,15,15
13321,9,10,18,21,19,13,12,8,8,9,16,20,20,14,13,12,12,11,17,19,18,15,14,13
14026,10,14,20,22,20,15,10,10,9,10,17,21,21,16,16,15,14,14,17,19,19,17,16,15
14071,10,11,19,22,21,15,11,11,9,10,17,21,20,15,15,14,13,13,18,19,20,16,14,14
14101,10,11,17,22,21,17,14,13,11,11,15,20,20,16,15,14,13,13,16,20,20,16,15,14
14116,8,11,19,23,22,16,13,12,10,12,18,22,21,16,15,13,13,13,18,22,20,16,15,15
14121,10,9,16,22,21,16,14,13,11,11,16,21,20,16,15,14,13,12,16,20,19,16,15,14
14136,9,10,17,22,21,15,14,13,10,11,16,21,20,15,14,13,12,12,16,21,20,15,14,13
14163,12,12,18,21,19,17,14,14,13,12,17,21,20,18,17,16,15,15,17,21,20,18,17,16
14206,8,8,18,21,20,15,13,12,11,10,16,21,20,15,14,13,11,12,16,20,20,16,14,13
14286,10,10,17,21,18,14,12,12,12,13,16,19,18,14,14,14,13,13,16,19,19,15,14,14
15116,8,10,17,22,21,15,13,11,10,9,15,21,20,15,14,13,12,12,16,18,19,15,14,13
15161,9,10,17,21,20,15,13,11,9,9,14,20,19,15,14,12,12,12,15,18,18,15,14,13
15231,8,9,19,21,20,14,10,9,8,8,16,19,19,15,14,13,11,12,16,18,19,15,13,13
15241,10,10,17,21,20,16,13,12,10,10,14,20,20,16,15,13,13,13,15,18,18,17,15,13
15251,9,9,17,20,19,15,12,11,9,8,15,19,19,16,14,13,12,12,16,19,19,15,13,13
15311,8,9,18,22,21,15,12,11,9,10,15,20,20,15,14,13,12,12,16,20,20,15,14,13
15321,11,10,18,21,21,17,13,12,11,10,14,20,20,16,15,13,12,13,16,19,20,16,14,14
15356,11,12,18,21,21,18,15,11,10,11,16,20,20,17,16,14,13,13,17,20,20,17,15,14
15431,11,10,18,22,22,17,15,14,12,11,17,22,21,16,15,15,13,13,17,21,21,17,16,14
15442,9,10,18,20,20,14,12,9,9,9,16,20,19,14,13,12,12,12,16,18,18,14,13,12
