Station Number,2022091324,2022091403,2022091406,2022091409,2022091412,2022091415,2022091418,2022091421,2022091424,2022091503,2022091506,2022091509,2022091512,2022091515,2022091518,2022091521,2022091524
11001,12,10,10,13,14,14,11,11,10,10,14,19,21,20,15,14,13
11016,12,13,12,14,15,15,12,12,12,13,16,19,23,21,17,16,15
11046,11,13,12,14,15,15,10,11,11,12,14,18,22,21,15,15,14
11076,12,10,9,14,15,14,11,8,6,5,8,18,21,20,16,13,12
11121,12,11,9,14,16,15,11,7,6,4,6,18,21,21,15,12,10
11151,11,13,13,15,16,16,11,9,9,11,13,18,21,22,16,14,14
11176,12,12,11,14,16,16,11,9,8,6,7,18,21,21,16,13,11
11206,12,11,10,13,15,15,11,9,7,7,8,17,20,20,17,15,13
11276,11,13,10,14,16,16,11,7,5,4,6,17,21,22,16,13,10
11291,12,12,10,13,15,15,12,10,8,6,8,17,22,21,18,16,15
11316,11,12,10,13,16,15,11,7,4,2,3,15,21,21,16,13,10
12011,11,12,11,15,17,17,11,8,5,3,5,17,21,22,16,12,9
12041,12,13,11,14,17,16,11,7,6,5,5,14,22,22,16,13,11
12141,13,11,12,15,17,17,12,8,5,5,5,12,19,20,16,13,11
12181,13,10,11,16,17,17,12,8,6,6,5,12,17,18,15,13,10
12231,13,10,12,13,16,16,10,7,4,3,3,13,16,16,14,11,9
12261,14,11,11,15,17,17,12,9,7,6,4,13,16,17,15,13,11
12266,14,11,13,14,17,17,12,8,6,4,4,13,16,17,14,12,10
12301,14,10,12,16,18,18,13,9,6,5,6,13,16,17,15,13,11
12386,14,10,12,16,18,18,12,8,6,5,5,13,17,17,14,11,10
12396,15,11,12,15,18,18,12,8,6,4,5,13,18,17,14,12,11
12411,13,9,11,12,15,15,10,7,3,2,4,11,16,17,12,10,8
12442,16,11,12,15,17,18,14,11,9,7,7,13,18,18,17,15,12
12451,17,12,12,15,18,18,14,10,8,6,8,13,19,18,16,13,12
12512,15,11,11,14,16,17,12,8,7,4,6,13,18,18,12,11,10
12551,15,11,10,14,17,18,12,8,7,5,5,13,18,18,12,11,10
12596,17,12,12,16,18,19,15,11,9,7,8,15,19,19,15,13,12
12626,17,12,12,16,18,18,14,11,8,6,6,14,19,19,14,13,11
12632,18,12,10,15,17,17,13,10,7,7,7,14,18,18,13,12,10
12691,17,12,10,15,17,17,13,10,7,6,9,14,16,16,14,12,9
12746,15,11,9,14,18,18,11,9,7,7,10,15,16,16,12,10,8
15041,10,8,10,14,17,16,10,6,4,3,4,14,17,16,12,10,8
15076,13,9,12,15,18,18,12,8,7,7,5,14,17,17,14,12,10
13061,11,10,10,15,18,17,10,8,6,5,9,19,21,20,15,12,10
13086,12,11,11,15,17,17,11,9,7,5,8,18,20,20,16,14,12
13121,13,13,11,15,18,18,11,8,6,7,8,17,19,19,15,13,12
13146,13,13,13,15,17,18,12,11,12,13,15,19,21,22,17,18,18
13181,13,13,12,16,18,18,13,11,9,7,8,17,20,20,18,15,14
13261,15,12,13,17,20,20,13,9,8,5,5,17,22,22,14,11,11
13277,14,13,14,16,18,18,14,11,11,9,9,17,19,18,17,16,14
13311,16,13,13,17,19,19,13,10,9,9,10,19,20,20,16,14,12
13321,15,12,13,17,20,19,13,10,8,7,6,16,19,19,14,12,11
14026,15,11,13,18,19,19,14,10,10,9,10,17,18,19,17,14,13
14071,15,10,12,17,20,19,14,10,9,9,9,17,18,19,16,13,13
14101,17,13,13,18,20,20,16,14,11,10,10,16,19,19,15,14,13
14116,17,13,12,17,19,18,14,13,10,9,10,18,23,22,17,15,14
14121,19,13,13,17,20,19,14,13,12,10,10,16,21,21,16,15,14
14136,17,13,13,18,20,19,15,13,11,9,9,16,21,21,15,14,13
14163,17,14,14,18,19,18,15,16,14,13,12,17,20,20,19,18,17
14206,16,14,14,18,20,18,14,13,11,10,9,16,20,20,16,14,12
14286,14,12,12,16,18,17,13,13,13,11,12,16,18,18,16,15,15
15116,14,11,12,18,20,20,14,11,9,7,7,14,17,17,15,13,12
15161,15,11,12,16,19,19,14,9,7,6,6,14,17,19,15,13,11
15231,14,13,13,17,19,19,13,10,8,6,6,15,16,18,15,12,10
15241,16,12,12,17,19,19,14,11,10,8,8,14,17,17,15,14,12
15251,16,11,13,16,18,18,14,11,8,7,7,14,18,17,15,12,11
15311,16,12,12,18,20,20,14,11,9,8,8,16,19,21,16,13,12
15321,17,12,12,17,19,20,14,11,10,8,7,15,17,17,16,13,12
15356,17,13,13,17,19,19,16,13,11,9,10,17,19,18,16,15,13
15431,18,14,13,18,21,20,15,14,12,10,10,17,19,20,16,16,14
15442,17,11,11,16,18,19,13,10,8,8,10,16,16,17,13,12,11
16026,16,12,12,18,19,18,12,8,9,8,9,18,20,21,14,11,11
16061,17,12,12,18,21,20,13,12,12,11,13,18,20,21,17,16,16
16076,15,12,12,17,19,18,12,11,10,9,10,18,21,21,16,14,13
16091,17,14,13,17,19,17,14,13,13,12,12,18,22,22,18,16,15
16156,14,13,11,18,20,19,13,11,12,11,11,18,22,21,17,15,13
16206,14,11,10,18,21,19,13,11,10,9,9,17,21,22,17,14,13
16217,14,13,12,16,18,18,12,11,11,8,9,17,20,21,17,15,13
16252,17,13,13,17,21,19,14,13,11,12,13,18,21,21,17,16,16
16281,13,11,10,14,18,16,11,9,9,8,8,16,16,16,15,12,12
16286,13,9,10,15,19,18,11,9,8,6,7,16,17,18,15,11,9
16321,14,13,12,18,21,20,15,11,10,10,9,18,20,20,17,14,13
17036,12,13,11,15,15,15,11,9,7,5,6,15,19,21,16,14,13
17076,13,13,11,14,15,14,10,8,6,3,5,15,17,17,15,14,12
17091,14,11,9,12,15,15,9,7,3,2,4,14,18,18,14,11,10
17112,14,14,12,14,15,14,12,11,10,7,7,15,18,18,17,16,15
17166,15,14,12,14,15,13,10,10,9,7,6,14,18,18,15,14,14
17196,17,12,11,12,15,15,10,8,5,2,4,13,17,17,13,12,9
17246,16,13,11,13,14,14,10,10,9,8,9,15,20,19,15,13,13
17306,15,13,12,12,13,13,11,10,7,4,3,13,17,17,14,12,11
17316,17,13,11,12,14,13,10,9,6,4,4,12,16,17,12,11,9
17341,18,14,12,13,14,14,10,10,11,10,10,15,17,15,14,14,13
17351,17,14,12,13,14,12,9,9,9,8,8,15,16,15,12,12,12
17482,14,11,11,10,13,13,9,7,3,3,4,12,17,16,12,9,7
17501,15,11,11,11,13,13,10,8,5,3,4,14,17,17,14,11,9
17521,17,12,12,13,14,14,11,10,8,5,4,12,15,15,14,12,10
17546,16,14,13,14,14,13,11,10,9,8,10,17,15,14,12,11,11
17561,17,14,12,14,15,14,11,11,9,7,8,16,14,12,13,11,10
17596,13,11,12,11,14,14,10,7,3,2,4,13,14,16,13,11,10
17607,16,12,12,13,14,14,10,8,7,3,3,13,15,16,13,12,11
17631,16,14,12,13,14,14,11,9,8,7,8,15,16,16,12,10,10
17717,18,13,12,12,13,13,11,8,7,6,6,14,15,16,12,11,10
18038,16,13,13,16,17,17,12,11,10,9,10,16,17,18,14,14,13
18136,17,15,13,16,17,17,13,11,11,10,10,16,19,20,15,14,12
18161,17,14,14,14,15,15,12,10,8,7,9,16,15,13,12,10,9
18171,18,14,13,14,16,16,12,11,9,6,8,16,18,18,13,11,9
18256,17,14,14,16,17,17,12,10,8,6,10,17,20,19,14,12,8
18273,19,16,15,15,15,15,13,12,11,12,13,18,20,20,16,16,15
18281,18,16,15,16,17,17,13,12,12,12,14,18,21,20,15,14,13
18311,18,13,14,15,17,16,12,10,7,5,9,17,20,20,13,11,10
19021,14,13,11,13,12,11,9,8,7,6,9,14,13,12,11,9,7
19051,15,12,11,13,13,12,10,9,8,9,9,15,13,13,12,10,9
19076,13,11,11,10,12,12,9,8,7,6,6,11,12,13,12,9,6
19151,17,13,13,15,15,15,11,9,7,5,5,15,17,18,14,11,9
19191,16,14,13,16,17,16,12,9,7,5,6,15,17,19,15,12,10
19261,13,12,13,16,17,17,11,9,6,4,5,16,18,19,15,12,10
19311,19,14,15,17,18,17,13,10,7,7,10,17,18,17,15,14,12
19376,18,14,13,14,16,15,11,9,9,8,10,16,20,19,14,13,12
19416,15,13,12,16,18,17,12,9,8,6,7,16,19,19,15,13,12
19432,18,15,13,16,16,16,13,11,11,10,9,16,19,18,17,16,13
19451,19,15,12,13,15,14,10,9,9,9,11,16,17,17,14,15,13
20146,17,12,12,13,15,14,10,9,7,5,5,13,14,16,15,10,9
20186,14,8,9,14,17,17,11,6,4,2,4,13,17,17,13,10,8
20266,15,11,11,16,18,19,13,9,6,5,7,15,20,21,17,13,11
20276,16,13,12,16,18,18,13,11,9,7,6,14,19,21,18,14,12
20341,17,13,12,16,18,18,13,11,9,7,7,14,18,20,18,13,12
20356,18,14,12,17,19,19,14,12,10,8,9,16,17,17,16,15,13
20361,18,15,13,18,21,20,15,12,10,8,9,18,20,20,17,14,13
20371,18,14,12,17,19,19,14,11,10,6,6,15,21,22,17,14,12
20421,18,15,12,18,19,19,15,12,10,7,7,15,19,20,18,14,13
20432,18,15,13,17,19,19,14,13,11,10,10,15,20,22,19,16,14
20441,19,15,12,17,20,19,14,12,9,7,7,16,20,20,17,13,12
20506,19,15,13,17,18,18,15,11,10,7,8,17,22,22,17,14,13
20556,15,13,11,17,19,19,13,10,7,6,8,16,21,22,17,13,12
20601,13,12,12,16,19,19,13,11,9,7,7,15,20,20,16,14,12
20606,14,14,13,17,19,19,14,11,11,9,7,16,22,23,17,14,13
20631,15,13,13,17,19,19,13,11,10,7,8,16,21,22,17,14,13
20696,14,12,12,17,19,19,15,11,9,7,8,15,22,22,17,13,12
20751,19,14,14,18,20,20,16,13,11,10,11,16,21,21,19,16,15
21111,18,14,13,17,20,19,14,12,10,9,11,18,18,18,15,13,12
21126,16,12,12,18,20,20,14,11,9,9,10,18,20,20,15,12,10
21161,13,9,9,16,19,19,12,8,7,6,8,17,21,21,16,11,9
21171,13,13,12,18,20,20,13,11,10,10,11,17,20,20,15,14,12
21187,17,14,13,18,20,20,15,14,12,11,11,18,19,20,18,16,15
21226,14,11,10,18,21,20,13,10,10,10,10,18,20,21,17,14,13
21261,16,12,12,19,20,20,14,12,11,10,11,17,18,18,18,15,14
21276,18,14,12,17,20,20,14,12,10,9,11,19,19,20,16,14,13
