Station Number,2022102421,2022102424,2022102503,2022102506,2022102509,2022102512,2022102515,2022102518,2022102521,2022102524,2022102603,2022102606,2022102609,2022102612,2022102615,2022102618,2022102621,2022102624
11001,3,3,2,1,5,9,8,5,5,4,4,4,9,11,10,7,7,7
11016,3,3,3,3,6,9,8,6,6,5,4,4,9,12,11,9,9,9
11046,3,4,3,4,7,8,7,5,5,6,7,7,10,11,11,9,9,10
11076,2,1,0,0,4,8,7,4,2,1,1,1,8,11,10,6,5,4
11121,0,0,0,0,5,9,8,4,2,0,0,1,8,10,10,6,5,4
11151,2,1,1,3,7,9,9,6,5,6,7,7,11,12,11,9,9,10
11176,0,0,0,0,5,9,7,5,3,1,1,2,8,11,10,6,5,5
11206,0,0,0,0,4,8,8,4,3,2,1,2,7,10,9,6,5,3
11276,0,0,0,0,2,8,8,3,1,0,0,0,5,9,9,4,2,0
11291,3,2,0,0,5,8,8,5,3,2,1,1,6,10,9,7,4,3
11316,0,0,0,0,1,8,8,3,0,0,0,0,4,9,10,4,1,0
12011,0,0,0,0,3,9,8,5,3,1,0,0,5,10,10,6,5,2
12041,0,0,0,0,1,8,8,4,1,0,0,0,3,8,9,4,3,2
12141,0,0,0,0,1,6,7,4,1,0,0,0,4,8,9,4,1,0
12181,0,0,0,0,2,7,8,2,0,0,0,0,3,9,9,3,0,0
12231,0,0,0,0,1,6,6,0,0,0,0,0,2,8,7,1,0,0
12261,0,0,0,0,1,6,7,3,1,0,0,0,2,8,8,2,0,0
12266,1,0,0,0,3,6,6,2,0,0,0,0,4,8,7,2,0,0
12301,1,0,0,0,1,6,7,2,1,0,0,0,3,8,8,3,1,0
12386,0,0,0,0,2,7,7,1,0,0,0,0,3,8,8,1,0,0
12396,2,1,0,0,4,7,7,3,0,0,0,0,3,8,8,3,1,0
12411,0,0,0,0,2,6,6,1,0,0,0,0,3,8,8,2,0,0
12442,2,1,0,0,3,7,7,5,2,0,0,0,3,8,8,6,4,1
12451,1,0,0,0,3,7,7,3,1,0,0,0,2,9,9,4,3,1
12512,0,0,0,0,3,7,6,0,0,0,0,0,4,9,8,2,2,0
12551,0,0,0,0,3,8,7,2,0,0,0,0,4,9,9,2,0,0
12596,2,0,0,0,3,9,8,4,2,0,0,0,4,10,10,5,2,0
12626,2,0,0,0,1,7,7,3,0,0,0,0,3,9,9,4,2,0
12632,2,0,0,0,2,8,8,2,1,0,0,0,5,9,9,3,1,0
12691,2,0,0,0,2,7,6,2,0,0,0,0,3,8,8,2,0,0
12746,0,0,0,0,3,7,7,1,0,0,0,0,1,8,8,0,0,0
15041,0,0,0,0,0,7,6,1,0,0,0,0,2,8,7,2,0,0
15076,0,0,0,0,2,6,7,2,0,0,0,0,3,8,8,2,0,0
13061,0,0,0,0,5,9,8,5,3,2,2,2,7,10,10,7,5,5
13086,0,0,0,0,4,8,8,4,3,1,1,0,7,11,10,6,5,4
13121,0,0,0,0,6,9,8,4,3,1,1,1,8,10,10,5,5,4
13146,4,2,3,4,6,9,8,5,6,6,6,5,9,12,11,9,9,9
13181,2,0,0,0,5,9,9,6,3,1,1,1,7,11,11,7,6,5
13261,0,0,0,0,3,9,9,3,0,0,0,0,5,10,10,3,0,0
13277,3,0,0,0,4,9,9,5,3,1,0,0,6,9,9,7,4,2
13311,0,0,0,0,6,9,9,4,3,2,2,2,8,10,10,5,4,2
13321,0,0,0,0,3,8,9,3,1,0,0,0,5,9,9,2,0,0
