Station Number,2022092824,2022092903,2022092906,2022092909,2022092912,2022092915,2022092918,2022092921,2022092924,2022093003,2022093006,2022093009,2022093012,2022093015,2022093018,2022093021,2022093024
11001,16,16,14,17,16,15,11,10,11,10,11,18,21,20,16,15,15
11016,18,17,16,19,18,16,13,12,12,12,13,19,20,20,17,16,16
11046,16,15,15,18,19,17,11,11,11,12,15,19,19,18,16,16,16
11076,16,16,15,17,16,15,10,9,9,8,10,18,21,20,16,14,13
11121,16,15,14,18,19,17,11,8,7,6,9,19,20,20,16,13,13
11151,17,17,16,18,19,18,12,11,10,11,14,20,20,19,15,17,17
11176,17,16,15,18,19,18,12,9,9,10,11,20,20,19,17,15,15
11206,17,17,16,18,16,16,11,10,10,9,10,18,20,20,17,16,15
11276,10,13,14,17,19,17,11,9,9,9,9,17,19,20,17,16,15
11291,16,16,16,18,15,15,11,12,12,10,10,17,21,22,18,17,17
11316,11,12,14,18,18,16,11,9,9,8,7,16,20,21,17,16,15
12011,9,13,16,19,20,18,11,9,9,7,9,18,20,20,17,16,15
12041,12,13,14,17,19,17,11,10,8,10,10,15,19,20,17,16,15
12141,9,10,11,16,19,19,11,10,9,10,11,16,19,19,17,16,14
12181,9,9,11,16,20,18,11,9,8,10,10,16,19,20,17,15,14
12231,6,9,12,17,20,17,10,9,9,10,10,17,18,19,16,14,13
12261,10,11,12,18,21,20,12,10,8,10,11,18,19,20,17,16,15
12266,8,9,11,18,20,20,13,10,11,11,11,18,19,19,16,15,14
12301,11,11,12,18,20,20,14,11,9,11,12,18,19,20,18,17,15
12386,7,8,10,16,21,21,14,10,11,11,11,17,19,20,16,13,13
12396,9,9,10,16,21,21,15,11,11,11,11,18,19,19,17,14,13
12411,6,7,8,15,19,19,13,11,10,9,9,16,18,18,15,12,11
12442,11,11,10,16,20,21,16,13,12,11,11,17,19,19,19,17,16
12451,10,10,11,17,20,20,16,14,13,11,10,18,19,20,18,16,15
12512,9,9,11,17,19,19,15,13,11,9,10,18,19,19,16,15,14
12551,9,8,8,17,20,20,14,12,10,10,10,18,19,19,16,13,13
12596,10,10,11,18,21,21,17,14,11,11,11,19,20,20,18,15,15
12626,11,9,10,17,21,21,16,13,11,11,11,18,21,20,18,15,15
12632,9,9,9,17,21,21,16,12,11,10,11,19,20,20,16,13,13
12691,11,10,9,16,20,20,15,12,12,11,11,17,20,20,16,14,13
12746,12,12,13,15,21,20,13,11,12,12,12,17,20,19,14,13,12
15041,7,8,12,15,20,19,11,9,8,9,9,15,19,18,14,14,13
15076,7,11,12,16,20,21,14,10,9,10,10,16,19,19,16,14,14
13061,17,15,16,19,21,19,11,9,8,9,12,21,20,20,17,16,16
13086,17,16,17,19,21,20,12,11,10,10,12,19,20,20,18,17,16
13121,15,16,17,19,20,20,13,11,9,11,11,18,19,20,18,17,16
13146,17,16,16,19,20,20,15,13,14,14,15,19,20,20,17,17,17
13181,13,16,17,19,20,20,16,13,11,11,12,18,21,21,19,17,16
13261,9,11,13,18,22,22,13,10,9,10,10,18,20,21,16,15,14
13277,12,12,14,18,21,20,15,12,11,10,9,16,20,20,19,17,17
13311,12,12,14,20,22,20,13,11,9,10,11,18,20,21,17,16,16
13321,9,12,12,18,22,21,13,10,10,9,9,18,21,21,16,16,15
14026,11,11,12,19,22,21,14,11,9,10,11,19,20,20,17,17,17
14071,12,14,12,18,22,22,15,11,11,10,12,19,21,21,17,16,17
14101,16,15,14,18,22,22,16,14,13,12,12,19,21,21,17,17,16
14116,11,11,11,20,22,21,15,14,13,11,11,19,23,22,17,15,14
14121,13,14,14,18,22,21,16,14,12,12,12,19,21,21,17,16,16
14136,15,15,14,18,22,22,16,13,12,12,12,19,21,20,16,16,16
14163,14,14,13,18,22,22,18,17,15,14,13,20,22,22,20,19,18
14206,13,14,13,18,21,21,16,14,13,12,12,20,20,20,17,16,17
14286,15,14,13,17,20,19,16,14,13,14,14,18,20,20,17,16,16
15116,9,13,13,17,22,22,15,11,10,10,11,17,20,20,17,16,16
15161,10,12,11,17,21,21,14,12,11,10,10,18,20,20,17,16,15
15231,10,10,10,18,20,20,14,11,8,7,7,18,21,21,17,15,15
15241,13,13,13,18,21,20,16,13,12,10,10,18,20,21,18,16,16
15251,10,11,10,17,21,21,15,13,11,10,10,18,20,20,18,15,15
15311,14,14,14,17,22,22,15,13,11,10,12,18,20,20,17,16,17
15321,14,13,13,18,22,22,16,14,11,10,10,19,21,21,18,16,16
15356,16,15,13,18,22,21,17,15,13,13,13,20,21,20,19,17,17
15431,17,15,14,19,22,22,17,14,14,13,13,20,21,21,18,17,17
15442,11,13,12,18,20,20,14,11,11,10,12,19,20,19,16,16,16
16026,11,11,14,21,21,20,14,12,12,10,12,22,23,23,16,14,13
16061,17,15,16,20,22,22,17,16,15,14,15,20,21,22,18,17,16
16076,12,12,12,20,21,19,14,13,13,13,13,20,22,22,17,16,14
16091,13,12,13,20,22,20,16,14,14,13,12,18,21,21,18,17,15
16156,13,12,13,20,23,22,16,15,15,14,13,20,22,22,18,15,15
16206,11,10,11,19,22,22,16,14,13,14,13,19,22,22,18,15,14
16217,10,11,10,17,21,20,16,14,13,13,13,18,21,21,17,15,13
16252,14,11,14,20,23,22,16,15,15,15,14,20,21,21,18,17,16
16281,10,11,11,17,19,19,14,12,12,12,12,18,19,19,15,12,12
16286,10,12,11,17,21,20,14,12,12,12,12,18,21,21,15,12,11
16321,11,11,10,20,23,22,16,14,13,12,13,20,21,21,17,15,14
17036,10,14,15,21,16,14,11,10,10,8,9,17,19,21,16,16,14
17076,10,13,15,21,16,15,10,10,10,8,8,18,20,21,16,14,13
17091,6,11,13,19,15,14,10,10,8,8,10,18,20,20,16,16,14
17112,12,12,14,20,17,15,12,12,12,11,9,17,18,20,17,16,14
17166,11,10,11,20,18,16,11,12,12,11,10,17,18,20,15,13,12
17196,5,9,11,18,18,15,11,10,9,9,8,17,19,20,17,15,14
17246,11,9,9,19,18,16,11,11,11,11,11,19,21,22,16,14,12
17306,8,8,9,19,17,15,11,11,11,10,9,17,17,18,16,13,10
17316,8,7,8,18,17,16,12,12,11,8,10,18,19,19,15,13,11
