Station Number,2022101224,2022101303,2022101306,2022101309,2022101312,2022101315,2022101318,2022101321,2022101324,2022101403,2022101406,2022101409,2022101412,2022101415,2022101418,2022101421,2022101424
11001,7,6,7,12,15,14,10,8,7,9,10,14,17,15,12,11,10
11016,8,8,7,12,15,14,12,11,10,12,12,15,17,16,13,13,12
11046,7,8,9,13,14,14,11,11,12,12,12,16,17,16,13,12,13
11076,2,1,2,10,14,13,8,6,5,6,7,14,16,15,11,9,7
11121,1,1,3,12,15,14,10,8,6,6,7,15,16,15,11,10,8
11151,6,7,8,13,15,15,12,12,11,13,13,16,17,16,13,12,11
11176,2,3,3,11,15,14,10,8,8,9,9,15,16,15,12,11,9
11206,4,4,3,10,14,13,9,8,6,7,8,13,16,15,10,8,6
11276,1,2,0,9,14,14,9,7,4,3,6,13,16,16,9,6,6
11291,6,5,4,10,14,13,10,9,8,7,6,13,16,15,9,8,6
11316,1,2,0,9,15,13,9,5,3,3,5,12,15,15,9,5,5
12011,2,0,0,9,15,15,9,7,4,3,5,13,17,16,10,7,6
12041,3,3,2,8,13,13,9,7,6,5,6,11,16,15,9,6,6
12141,3,2,1,7,12,13,9,6,6,5,3,9,13,14,8,6,6
12181,4,3,2,8,13,14,9,6,5,5,4,10,14,14,8,6,5
12231,3,0,0,7,13,13,6,5,4,4,2,10,14,14,7,5,4
12261,5,3,2,8,13,13,9,7,6,6,5,11,14,14,8,7,7
12266,3,2,2,9,13,13,7,5,5,5,4,12,14,14,8,6,7
12301,5,4,3,9,13,13,9,7,7,6,6,13,15,15,9,7,7
12386,3,2,0,8,14,14,7,5,6,4,3,10,15,15,7,5,5
12396,3,3,1,8,14,14,9,7,6,5,4,11,15,15,9,7,7
12411,0,0,0,7,13,12,7,4,3,3,2,10,13,13,8,5,5
12442,6,5,3,8,14,14,11,8,7,6,6,10,15,15,12,10,8
12451,5,4,2,9,14,15,10,8,8,7,6,13,15,15,11,8,8
12512,4,3,1,9,13,14,8,7,6,5,4,12,14,15,8,8,7
12551,3,1,0,9,14,15,9,7,7,5,4,12,14,15,8,7,6
12596,4,3,1,10,15,15,12,9,6,6,6,12,16,16,12,9,8
12626,4,2,1,8,14,14,10,8,6,4,5,11,15,16,11,9,8
12632,2,1,2,11,15,15,10,9,7,6,5,13,16,16,9,8,7
12691,2,1,0,10,13,13,9,7,6,4,5,11,15,16,9,7,5
12746,1,1,2,9,14,14,7,6,3,3,5,10,16,16,8,7,6
15041,3,1,0,6,12,11,6,5,4,2,1,9,13,12,6,4,4
15076,4,3,1,7,12,12,8,6,5,5,3,10,14,14,8,5,5
13061,1,1,1,12,16,15,10,9,7,8,10,16,17,16,11,9,7
13086,3,2,2,12,15,15,10,8,6,6,7,15,17,17,11,9,8
13121,4,4,4,12,15,14,9,8,7,7,7,15,17,15,10,9,8
13146,8,8,9,14,15,14,10,11,11,11,10,15,17,16,13,14,14
13181,7,4,5,12,15,15,10,8,7,7,6,13,16,15,13,11,10
13261,3,2,1,11,14,14,8,6,5,4,3,11,15,16,7,7,6
13277,6,4,4,10,14,14,10,8,7,7,6,11,15,15,13,10,9
13311,6,5,5,12,15,14,8,7,6,6,6,13,15,14,11,10,9
13321,2,4,5,10,15,15,9,6,5,5,3,11,15,15,8,6,7
14026,3,4,4,12,15,13,8,8,7,7,6,13,15,14,11,9,10
14071,4,4,4,13,14,14,8,7,6,6,7,14,16,15,10,10,11
14101,7,5,5,11,15,15,11,9,8,8,7,12,16,16,10,11,11
14116,5,6,4,13,16,16,10,8,6,7,6,14,18,17,12,10,10
14121,8,5,4,11,15,15,10,8,8,8,7,13,17,16,12,11,11
14136,7,5,4,10,15,15,10,8,8,7,5,12,17,16,10,10,10
14163,7,8,7,13,16,15,11,9,9,9,8,14,17,17,15,13,13
14206,5,4,3,12,15,14,10,7,7,6,6,14,17,16,11,10,10
14286,5,6,6,11,12,11,8,9,10,8,9,14,15,14,11,11,11
15116,3,4,3,9,15,15,10,7,7,6,4,11,15,15,9,7,7
15161,4,3,2,9,14,14,9,7,7,6,5,11,15,15,10,8,7
15231,2,3,2,10,13,13,8,6,6,4,3,12,16,15,8,7,6
15241,4,4,3,10,14,14,10,8,7,6,6,12,16,16,12,9,8
15251,4,4,4,10,14,14,9,7,7,6,5,12,16,16,11,9,8
15311,3,3,5,11,14,14,9,8,7,6,5,13,16,16,10,9,10
15321,5,5,3,10,15,15,10,8,8,8,7,13,17,16,11,10,9
15356,7,5,5,11,15,15,11,9,8,8,8,13,17,17,12,12,12
15431,7,5,4,11,16,15,12,10,9,8,7,14,17,16,12,12,11
15442,5,5,4,10,14,15,9,7,7,6,6,13,15,15,10,10,10
16026,3,4,5,13,14,14,7,5,5,4,6,14,17,16,7,8,7
16061,7,7,7,13,14,15,10,9,8,8,8,14,17,17,13,12,12
16076,4,3,5,12,15,15,9,7,6,6,4,13,17,16,9,9,9
16091,7,7,7,13,14,14,10,9,6,7,6,13,16,16,12,12,11
16156,5,6,5,12,15,15,10,7,7,8,7,14,17,16,11,10,9
16206,3,4,2,9,14,14,9,6,6,6,5,12,17,17,10,10,7
16217,3,3,2,9,13,14,9,7,5,6,5,12,16,16,12,10,8
