Station Number,2022093024,2022100103,2022100106,2022100109,2022100112,2022100115,2022100118,2022100121,2022100124,2022100203,2022100206,2022100209,2022100212,2022100215,2022100218,2022100221,2022100224
11001,18,18,19,20,20,19,14,11,10,9,10,12,14,14,11,11,12
11016,18,19,19,21,20,19,15,13,12,11,10,13,15,15,13,13,13
11046,18,18,18,21,19,18,14,13,13,12,11,14,18,16,13,13,14
11076,18,17,17,20,21,20,15,11,10,9,8,12,14,13,12,11,10
11121,19,18,19,21,21,20,15,13,10,10,10,14,15,13,11,9,8
11151,19,19,18,20,20,19,14,14,13,11,11,16,18,19,14,14,14
11176,19,18,19,21,21,20,15,14,11,10,10,15,16,15,12,11,10
11206,19,18,18,20,22,21,16,13,11,10,10,13,14,14,12,12,12
11276,18,15,15,20,22,21,16,13,11,12,10,13,16,15,12,10,7
11291,18,16,16,20,22,21,17,13,12,11,10,14,14,13,13,13,12
11316,16,13,13,19,22,21,17,15,11,12,11,13,15,13,11,10,7
12011,18,13,13,20,23,22,17,14,12,12,11,14,16,16,13,10,7
12041,15,13,12,17,22,21,16,15,13,12,11,13,14,14,12,11,10
12141,15,12,11,18,20,20,16,14,13,11,11,15,17,16,13,11,10
12181,14,12,13,19,20,21,15,15,14,11,12,15,17,17,13,11,11
12231,12,11,9,18,21,19,15,14,13,11,11,14,15,15,12,10,9
12261,14,13,13,20,22,21,16,15,15,12,11,15,17,17,14,13,15
12266,11,11,12,20,21,21,15,15,14,12,12,16,18,18,14,13,14
12301,16,14,14,20,22,22,16,15,14,13,11,15,18,19,15,14,16
12386,11,11,11,18,22,22,16,14,14,14,15,17,20,20,15,14,14
12396,12,10,10,19,22,23,16,14,13,12,12,18,20,20,15,15,14
12411,8,8,8,17,19,19,15,12,12,11,11,14,18,18,13,13,13
12442,14,12,12,18,21,22,18,16,15,15,14,17,19,19,18,17,16
12451,14,12,13,20,23,22,18,15,15,15,13,17,19,19,17,17,16
12512,12,11,13,20,21,20,16,14,14,13,11,17,19,19,15,16,15
12551,13,13,13,20,21,21,16,13,13,13,12,17,19,19,15,15,14
12596,15,14,15,21,23,23,19,16,14,14,14,18,20,20,17,17,15
12626,11,11,13,19,22,22,17,15,13,13,13,18,20,19,17,16,15
12632,15,12,11,20,22,21,16,13,11,11,9,18,19,18,16,15,14
12691,12,11,10,19,22,21,16,14,12,12,12,17,17,16,15,14,14
12746,11,12,13,17,22,21,14,12,13,12,14,16,20,18,14,14,13
15041,12,10,10,17,20,20,14,13,13,12,12,13,16,16,13,11,11
15076,16,13,14,18,21,20,16,14,14,13,12,15,19,18,14,13,14
13061,19,16,18,22,22,21,16,13,13,11,11,16,19,18,13,11,9
13086,19,16,16,20,23,22,17,14,14,13,12,16,19,19,15,12,12
13121,17,15,15,20,22,21,17,16,15,13,12,17,19,19,15,13,12
13146,19,18,18,20,22,20,17,17,16,15,14,18,20,19,16,17,16
13181,16,13,14,20,23,22,18,17,16,16,14,17,19,19,17,15,14
13261,12,12,13,20,21,22,16,16,16,16,13,17,21,20,15,13,14
13277,15,14,14,19,23,22,19,17,17,16,15,17,21,19,19,16,16
13311,15,13,15,20,23,22,17,16,15,16,15,19,21,19,16,16,15
13321,11,12,13,19,20,20,16,16,15,15,14,17,21,20,16,15,15
14026,17,15,14,21,24,23,17,16,15,13,13,19,20,21,17,17,17
14071,17,15,16,22,24,24,16,14,15,15,14,20,22,21,17,16,16
14101,17,15,16,22,24,24,18,17,16,16,15,20,22,22,17,16,16
14116,13,12,13,21,25,24,17,15,14,14,15,20,22,21,17,15,16
