Station Number,2022102406,2022102409,2022102412,2022102415,2022102418,2022102421,2022102424,2022102503,2022102506,2022102509,2022102512,2022102515,2022102518,2022102521,2022102524,2022102603,2022102606,2022102609,2022102612,2022102615,2022102618,2022102621,2022102624
11001,3,5,6,5,3,3,3,3,1,5,8,9,6,5,4,5,5,10,11,10,8,8,9
11016,3,6,7,6,5,4,4,3,3,7,8,9,7,6,6,5,6,10,11,11,9,9,10
11046,3,5,7,6,3,3,3,3,4,7,9,8,5,5,6,7,8,11,11,11,9,10,11
11076,3,5,6,5,3,2,1,0,0,5,8,8,4,3,2,1,2,8,11,10,7,6,6
11121,1,4,7,7,2,0,0,0,0,5,9,8,4,0,0,0,1,8,10,10,6,6,7
11151,3,6,8,8,4,3,2,3,4,7,9,9,6,5,6,7,8,11,13,11,9,10,12
11176,1,4,7,7,2,0,0,0,0,5,9,8,4,2,1,1,3,8,11,10,7,7,8
11206,3,5,6,6,3,2,1,0,0,5,7,8,6,4,2,1,2,7,10,10,8,7,7
11276,2,5,6,6,1,0,0,0,0,3,8,8,3,0,0,0,0,4,10,9,5,7,6
11291,4,6,6,6,4,3,2,1,0,5,9,8,6,4,4,2,2,6,10,10,8,6,6
11316,2,5,6,6,2,0,0,0,0,2,8,8,4,0,0,0,0,3,10,10,5,5,4
12011,2,4,6,6,2,0,0,0,0,3,9,9,5,2,0,0,0,5,10,10,7,8,7
12041,2,3,6,6,2,0,0,0,0,2,8,8,4,2,0,0,0,3,10,9,6,7,6
12141,3,4,6,5,3,1,0,0,0,2,7,8,4,1,0,0,0,3,9,10,5,5,5
12181,4,5,7,6,3,2,0,0,0,2,7,8,3,0,0,0,0,2,9,10,4,4,5
12231,2,2,6,6,3,2,0,0,0,2,6,6,2,0,0,0,0,1,8,8,3,2,3
12261,2,2,6,6,3,2,1,0,0,2,6,7,2,0,0,0,0,2,8,9,4,4,5
12266,3,3,7,7,3,3,2,0,0,4,6,6,3,1,0,0,0,4,8,8,3,2,3
12301,4,1,6,6,2,3,1,0,0,2,6,7,3,1,0,0,0,3,8,8,5,4,5
12386,4,4,8,7,3,2,0,0,0,2,7,7,1,0,0,0,0,4,8,9,2,2,1
12396,3,5,7,7,2,2,2,0,0,5,7,7,3,2,0,0,0,3,7,8,3,3,4
12411,2,5,5,3,2,2,0,0,0,3,6,5,2,0,0,0,0,2,7,7,2,0,0
12442,4,6,8,7,4,3,2,1,0,4,7,6,6,4,2,0,0,4,8,8,7,5,3
12451,3,5,7,5,3,3,2,1,0,4,7,7,3,3,1,0,0,3,8,8,4,2,2
12512,3,5,7,4,2,2,1,0,0,4,7,6,1,2,0,0,0,5,8,7,2,2,1
12551,3,5,8,5,2,2,1,0,0,3,8,8,1,0,0,0,0,3,8,8,2,0,0
12596,4,6,9,8,4,4,1,0,0,4,9,8,5,3,0,0,0,4,10,9,5,2,1
12626,5,6,9,8,4,3,1,0,0,1,7,7,5,3,0,0,0,3,9,9,4,2,1
12632,3,7,9,8,3,3,1,0,0,3,8,7,4,2,0,0,0,4,9,9,4,1,0
12691,3,6,8,7,2,2,1,1,0,2,7,7,3,1,0,0,0,2,8,8,3,0,0
12746,1,4,8,7,2,1,0,0,0,3,8,6,1,0,0,0,0,1,8,8,1,0,0
15041,1,3,5,5,1,0,0,0,0,1,7,6,2,0,0,0,0,2,9,8,4,5,4
15076,3,2,5,6,2,1,0,0,0,2,6,7,3,0,0,0,0,3,8,9,4,3,4
13061,2,5,7,7,2,0,0,0,0,6,9,9,4,3,2,1,3,8,11,10,8,8,9
13086,3,4,7,7,1,0,0,0,0,5,9,9,4,3,2,1,2,8,11,11,8,8,9
13121,3,4,7,7,2,0,0,0,0,6,9,8,5,3,1,2,2,8,11,11,7,8,9
13146,3,4,7,7,5,4,3,3,4,6,9,8,7,7,7,8,9,11,13,12,10,10,10
13181,4,4,6,7,4,2,0,0,0,5,10,9,6,4,3,2,1,7,11,11,8,9,9
13261,3,4,6,6,3,1,0,0,0,3,9,9,3,1,0,0,0,6,10,10,5,5,5
13277,4,5,5,6,4,3,1,0,0,3,9,9,7,4,3,2,2,6,10,10,8,6,6
13311,4,4,6,6,6,2,1,0,0,6,9,9,5,4,3,3,2,8,11,11,7,7,7
13321,4,5,6,7,3,1,0,0,0,3,9,9,3,0,0,0,0,5,10,10,4,3,3
14026,4,7,7,7,3,1,1,0,0,5,9,9,5,2,0,1,1,7,10,11,6,5,4
14071,4,8,8,6,5,2,2,0,0,6,9,9,5,2,1,1,0,7,10,10,5,2,2
14101,5,9,8,6,4,3,2,0,0,5,8,8,4,1,0,0,0,4,8,8,4,2,2
14116,5,11,9,8,4,4,2,1,0,6,9,10,5,4,3,1,0,9,12,12,6,5,4
14121,6,10,10,8,4,3,3,1,0,5,9,9,5,4,3,1,0,7,11,11,6,4,4
14136,3,9,10,7,3,3,2,0,0,5,8,8,4,1,0,0,0,5,9,9,3,1,0
14163,5,9,9,9,5,5,5,3,2,6,8,9,8,7,5,4,2,7,10,10,9,7,6
14206,0,8,10,8,4,3,2,0,0,5,8,8,4,1,0,0,0,6,9,9,3,1,0
14286,4,7,8,7,3,3,2,1,0,5,7,7,4,4,3,2,2,6,8,8,5,5,5
15116,4,5,7,7,3,2,0,0,0,3,9,9,4,0,0,0,0,5,9,9,4,3,3
15161,4,5,7,7,4,3,2,0,0,3,7,7,3,1,0,0,0,5,8,9,4,2,3
15231,4,4,6,6,3,2,0,0,0,2,8,8,3,0,0,0,0,5,10,10,4,1,0
15241,4,5,7,6,3,2,1,0,0,3,8,8,5,2,0,0,0,5,9,9,6,3,2
15251,5,7,8,7,4,4,2,0,0,5,8,8,4,3,1,0,0,5,9,9,6,3,2
15311,5,8,9,6,4,2,1,0,0,5,8,8,3,1,0,0,0,5,10,10,3,1,0
15321,4,7,8,7,4,3,1,0,0,4,8,8,4,1,0,0,0,4,9,9,4,2,1
15356,5,9,9,8,5,3,3,1,0,5,8,7,4,3,2,1,0,6,9,9,6,4,3
15431,3,9,11,8,4,3,3,1,0,5,8,8,4,3,1,0,0,6,9,9,5,3,2
15442,2,7,9,7,3,1,0,0,0,5,9,8,4,2,1,0,0,5,8,7,3,2,1
16026,4,7,7,8,6,4,4,3,3,7,9,9,3,1,0,0,1,9,12,10,6,5,6
16061,5,6,9,9,6,5,4,4,4,8,10,10,6,5,4,5,5,9,11,11,8,8,8
16076,4,6,8,8,5,5,4,2,2,7,9,9,4,2,1,0,0,7,11,11,6,4,5
16091,5,9,8,6,5,4,4,1,2,6,8,8,6,5,4,3,2,7,10,10,7,7,6
16156,6,7,7,7,5,4,4,2,1,6,10,9,4,3,2,0,0,7,11,11,6,5,5
16206,4,7,8,7,5,3,1,1,0,5,9,9,4,2,0,0,0,5,11,11,5,4,4
16217,4,7,6,6,4,3,1,0,0,4,9,9,4,2,0,0,0,4,10,10,6,4,4
16252,6,7,8,8,8,6,5,4,4,8,10,10,6,5,4,3,4,8,12,11,8,7,8
16281,2,6,5,4,2,2,1,0,0,4,7,6,2,0,0,0,0,3,7,8,3,2,2
16286,2,7,6,6,2,0,0,0,0,3,7,7,1,0,0,0,0,2,9,9,2,1,0
16321,3,8,8,9,4,2,1,0,0,6,10,10,4,1,0,0,0,6,11,11,5,3,2
17036,5,6,6,6,4,3,3,1,0,6,8,7,3,1,1,0,0,7,9,9,5,3,4
17076,4,6,7,5,3,2,2,3,1,7,8,6,2,1,1,0,0,5,8,8,4,3,2
17091,0,3,6,5,2,2,0,0,0,4,7,6,2,0,0,0,0,4,8,8,3,2,3
17112,3,7,7,5,4,4,5,5,4,6,8,7,5,4,4,2,1,7,8,8,7,5,4
17166,4,7,7,6,4,4,4,4,4,6,7,7,3,3,3,1,0,5,7,7,5,4,2
17196,1,3,6,5,2,1,0,0,0,4,7,7,2,0,0,0,0,3,8,8,3,1,0
17246,6,8,8,6,4,4,3,4,4,7,8,7,3,1,1,0,0,6,9,9,5,3,2
17306,1,4,6,5,3,3,2,1,1,4,8,7,2,0,0,0,0,4,8,8,3,1,0
17316,4,5,6,5,4,3,2,1,1,4,8,7,2,0,0,0,0,4,8,7,3,1,0
17341,6,7,7,6,5,5,4,4,4,7,7,7,5,4,3,2,1,7,8,8,6,5,4
17351,4,7,6,6,5,5,5,4,4,7,7,7,3,3,2,2,3,7,8,8,5,5,5
17482,1,2,3,2,1,1,0,0,0,2,6,5,2,0,0,0,0,1,6,6,2,0,0
17501,1,2,5,5,2,1,0,0,0,4,7,7,1,0,0,0,0,3,8,7,1,0,0
17521,5,5,7,6,3,2,1,1,2,6,8,8,4,0,0,0,0,4,7,7,5,0,0
17546,5,6,6,6,4,4,4,3,3,8,8,8,3,0,0,0,0,7,9,8,4,2,1
17561,6,6,6,7,4,4,4,4,3,7,9,8,4,1,0,0,0,6,9,9,5,2,1
17596,3,2,5,5,2,1,0,0,0,4,7,6,1,0,0,0,0,2,7,6,1,0,0
17607,3,3,4,5,1,1,0,0,1,4,7,7,1,0,0,0,0,4,7,6,0,0,0
17631,4,5,6,6,3,3,2,0,0,6,7,6,2,0,0,0,0,4,7,8,2,0,0
17717,4,4,6,6,2,2,2,0,1,6,7,6,2,0,0,0,0,5,7,7,2,0,0
18038,5,8,7,7,5,4,5,4,3,7,7,7,4,3,3,3,3,8,9,9,5,3,4
18136,5,7,8,6,4,5,5,5,6,8,7,7,4,2,1,1,2,8,9,9,4,3,2
18161,5,6,6,5,3,3,4,3,3,7,7,6,3,1,1,0,0,7,8,8,3,0,0
18171,5,7,7,5,4,3,3,3,3,8,8,6,3,1,1,0,0,8,9,8,3,0,0
18256,6,7,7,6,4,4,2,2,3,9,9,7,3,1,0,0,0,8,9,8,2,0,0
18273,7,8,7,7,6,7,6,5,6,8,9,8,5,5,5,5,6,9,10,8,6,7,6
18281,9,9,9,8,6,7,6,6,7,9,10,8,5,5,5,6,6,11,10,9,6,6,6
18311,6,8,7,6,3,3,2,3,3,8,8,7,3,2,1,0,1,7,9,7,3,1,0
19021,5,6,5,4,3,3,2,0,0,6,7,5,1,0,0,0,0,4,8,7,1,0,0
19051,5,6,5,4,2,2,1,1,1,6,6,5,2,0,0,0,0,5,8,8,2,0,0
19076,2,4,3,3,1,2,1,0,0,4,5,4,1,0,0,0,0,2,6,6,1,0,0
19151,5,7,7,5,3,3,1,0,0,6,8,6,3,0,0,0,0,5,8,8,3,0,0
19191,3,8,8,6,3,2,0,1,2,8,8,7,3,0,0,0,0,6,9,9,3,0,0
19261,4,9,9,7,2,2,1,0,1,9,8,7,3,0,0,0,0,7,10,9,1,0,0
19311,6,8,9,7,4,4,3,3,4,9,10,8,4,2,3,3,2,8,9,8,4,2,2
19376,5,7,8,6,3,3,3,2,3,8,9,7,4,2,2,2,1,7,9,7,4,3,1
19416,5,9,10,9,4,2,1,2,2,8,9,8,4,2,0,2,1,7,9,9,3,1,1
19432,5,9,10,8,5,5,4,3,2,8,10,9,5,4,3,1,1,7,9,8,7,5,3
19451,4,7,8,6,3,4,3,4,3,7,8,6,3,2,3,3,2,6,8,7,5,5,5
20146,4,3,4,5,1,1,0,0,0,5,7,6,1,0,0,0,0,2,6,6,0,0,0
20186,1,5,6,3,1,0,0,0,0,3,6,6,1,0,0,0,0,1,7,6,0,0,0
20266,3,8,8,6,2,2,2,0,0,6,9,7,3,1,1,0,0,5,8,7,3,2,1
20276,4,8,9,7,4,3,1,0,0,6,9,9,5,2,0,0,0,2,8,8,4,2,0
20341,4,7,9,7,4,3,0,0,0,5,10,8,5,3,0,0,0,3,7,8,3,2,0
20356,1,8,9,8,5,4,3,2,0,6,8,7,4,2,0,0,0,5,8,8,5,3,2
20361,2,8,10,7,5,3,2,0,0,6,8,8,5,2,0,0,0,6,8,8,5,2,2
20371,2,7,10,7,4,4,4,2,0,6,9,8,4,2,0,0,0,4,8,7,2,1,0
20421,0,6,10,8,5,3,2,0,0,7,9,8,4,1,0,0,0,4,8,8,3,1,0
20432,2,7,11,8,7,5,3,3,1,6,9,8,5,4,1,0,0,4,8,8,4,3,1
20441,4,8,12,10,4,4,2,1,0,5,11,10,6,4,2,0,0,4,8,8,3,1,0
20506,5,9,11,10,5,3,2,0,1,7,9,9,5,3,2,0,0,6,10,10,4,2,2
20556,0,7,11,8,4,2,0,0,0,6,9,9,4,2,0,0,0,4,8,8,1,0,0
20601,1,8,9,7,4,2,1,0,0,6,8,7,4,1,0,0,0,4,7,7,3,1,0
20606,1,7,10,8,5,4,2,0,0,6,9,9,4,2,0,0,0,4,7,7,2,2,0
20631,5,10,11,10,4,4,3,1,2,8,9,8,5,4,3,0,0,7,11,11,4,3,2
20696,0,9,10,9,4,2,1,0,0,7,9,8,5,1,0,0,0,5,8,7,2,0,0
20751,4,10,10,10,5,5,3,3,3,8,10,9,6,4,2,2,0,7,9,8,4,4,3
21111,0,7,10,9,5,2,2,0,0,5,9,9,4,1,1,0,0,5,9,9,2,1,0
21126,2,6,11,9,3,1,0,0,0,4,10,9,3,0,0,0,0,3,10,9,2,0,0
21161,0,7,9,7,2,1,0,0,0,3,7,7,1,0,0,0,0,4,9,9,2,0,0
21171,3,9,10,9,4,3,1,0,0,6,8,8,3,1,0,0,0,7,9,9,3,2,2
21187,2,9,11,10,5,4,3,1,0,7,10,9,5,4,3,1,0,7,9,9,7,4,3
21226,2,11,9,9,3,1,1,0,0,7,10,10,4,2,0,0,0,7,11,11,4,3,3
21261,1,9,10,9,5,4,2,0,0,7,9,9,6,4,1,0,1,7,10,9,7,5,4
21276,0,8,12,10,6,2,1,0,0,5,10,9,4,1,0,0,0,6,10,9,4,1,0
21297,3,9,10,8,5,3,3,2,0,5,9,9,5,3,2,2,0,10,12,12,7,5,4
21312,3,9,10,8,3,2,2,0,0,5,8,8,3,2,1,0,0,7,11,10,4,4,4
21323,6,10,10,9,6,5,5,3,2,6,9,9,7,6,6,6,5,9,11,11,9,9,9
22036,2,6,9,8,4,3,1,0,0,4,8,8,3,1,0,0,0,3,9,9,3,0,0
22141,1,8,12,10,6,4,4,3,0,7,11,10,5,4,2,1,0,8,11,10,5,4,3
22156,0,7,12,10,4,1,0,0,0,5,10,10,3,0,0,0,0,5,11,10,3,1,0
22241,2,9,12,10,7,5,2,1,0,6,10,10,7,4,3,1,0,8,11,10,7,5,3
22291,0,8,11,10,3,3,2,0,0,7,10,9,2,0,0,0,0,6,11,10,2,0,0
22306,0,5,11,10,3,2,1,0,0,5,9,8,2,0,0,0,0,3,10,9,1,0,0
22327,4,9,11,11,5,4,3,4,5,8,10,10,5,4,3,3,2,8,10,10,5,4,4
22391,7,9,10,10,7,6,6,6,6,8,9,9,7,6,6,5,5,8,9,9,7,7,7
23031,4,10,8,8,4,3,2,1,0,7,10,10,5,2,0,0,0,8,11,10,5,4,3
23086,2,10,11,7,5,4,3,2,1,8,10,10,5,2,0,0,0,8,11,10,7,5,5
23166,4,9,10,8,5,5,4,3,2,6,8,9,4,2,0,2,2,7,8,9,5,4,3
23206,4,9,10,10,6,5,5,4,3,8,10,9,4,3,3,3,5,11,12,11,6,5,5
23226,1,9,11,11,6,4,3,3,2,7,9,9,4,1,0,0,1,9,12,12,5,3,3
23232,3,10,11,10,6,5,4,2,1,7,9,9,5,3,2,2,3,9,11,11,7,5,5
23326,3,9,11,10,6,4,2,1,2,7,9,9,5,3,1,0,1,8,12,10,6,4,4
23376,7,10,11,10,6,6,6,5,5,8,9,9,6,6,5,5,6,11,12,11,8,8,9
24141,4,8,11,8,6,5,5,4,3,8,11,10,6,5,4,4,3,8,11,11,8,8,8
24041,7,10,7,8,7,5,3,3,4,8,12,12,7,4,2,2,3,10,13,13,8,8,9
24051,1,9,8,7,4,2,1,1,0,7,11,11,5,2,0,0,0,6,12,12,6,5,6
24101,8,10,10,8,8,8,7,7,7,9,11,11,9,8,7,7,7,11,13,12,9,10,10
24201,0,7,10,10,4,2,1,3,2,7,9,9,3,0,0,0,0,5,10,10,5,2,2
24217,6,9,11,11,7,6,5,4,4,8,11,11,7,5,3,4,4,8,12,11,9,7,8
31001,7,10,11,10,7,7,7,6,5,8,10,10,6,6,6,6,7,11,13,11,8,8,8
31111,2,10,12,11,7,6,6,6,4,9,12,10,5,3,0,0,2,10,12,11,6,5,4
31121,5,11,12,11,5,4,6,4,5,10,12,11,5,4,4,2,4,10,13,12,6,5,5
31136,4,10,12,10,6,6,5,5,4,9,11,9,5,4,3,3,3,9,11,9,6,5,6
31156,7,10,12,10,7,6,5,4,3,8,11,10,6,5,5,4,5,10,12,10,7,7,6
31186,6,10,13,11,7,5,3,3,4,9,11,11,6,5,3,2,3,9,12,11,8,7,6
31201,1,10,12,11,6,3,3,2,4,9,11,10,6,4,2,1,1,10,12,11,6,5,4
31296,5,10,12,12,8,6,5,3,2,9,11,11,7,4,2,1,1,8,11,11,7,4,3
31312,4,10,11,11,8,6,5,4,5,10,11,11,9,7,5,5,5,10,11,11,8,6,5
31332,7,10,11,10,8,6,6,8,8,10,11,10,7,6,5,5,6,10,11,11,8,6,5
31336,5,9,11,10,6,6,5,6,5,9,11,9,6,5,5,5,4,9,10,10,7,6,5
31366,7,10,12,11,8,6,4,4,3,9,11,10,5,4,5,4,3,9,11,10,6,5,6
31436,7,9,12,10,7,6,5,5,5,10,12,10,6,5,5,5,4,9,11,10,6,6,6
31461,5,10,12,11,7,5,4,2,4,10,12,12,8,5,4,2,2,10,11,11,7,4,3
31466,5,8,11,11,7,6,5,2,2,8,11,11,7,4,3,2,1,8,10,10,7,4,3
31482,0,3,4,4,1,0,0,1,2,4,5,5,2,3,2,1,0,4,4,5,3,1,0
31506,5,10,11,11,7,6,5,6,6,10,11,11,7,6,5,4,4,10,12,11,7,6,4
31586,4,10,11,11,7,6,5,3,5,9,11,10,7,5,4,4,3,9,9,10,7,4,3
31602,5,9,11,10,7,6,5,4,6,8,11,11,8,6,5,5,4,8,11,11,8,6,4
31646,4,8,9,9,5,4,2,1,1,8,10,10,5,3,2,0,1,8,9,9,4,2,0
31662,3,7,8,8,5,4,3,3,4,7,8,8,5,3,2,2,1,7,7,7,4,2,1
31721,3,9,11,10,6,4,2,1,4,8,11,11,6,5,4,3,2,8,10,9,5,3,2
32056,7,10,12,11,8,6,6,7,7,11,12,11,8,7,7,6,5,10,11,10,7,7,6
32111,4,10,12,11,8,6,6,5,4,9,12,12,9,6,6,5,4,10,13,13,9,7,6
32126,4,8,11,10,6,4,3,2,2,7,12,12,7,5,3,2,2,7,11,11,7,4,3
32136,3,9,10,10,6,4,3,1,2,8,11,11,7,4,3,2,2,7,10,10,6,4,2
32146,1,7,10,9,5,2,0,0,0,5,10,10,6,4,2,1,2,6,8,9,6,3,1
32206,2,8,9,9,4,3,1,0,1,9,10,9,6,4,3,2,2,7,9,7,5,3,2
32266,1,6,8,7,2,1,0,0,2,7,8,8,3,1,0,0,0,5,7,7,2,1,0
32286,4,10,11,12,6,5,4,2,2,10,12,13,5,3,2,3,1,9,11,11,4,4,3
32287,5,11,13,12,8,6,6,4,3,10,13,13,7,5,4,4,3,9,12,11,7,5,4
32296,3,9,12,11,6,4,3,3,4,10,12,12,5,3,2,3,2,8,12,11,6,4,2
32311,3,8,10,10,4,4,1,1,1,8,10,10,5,3,2,2,1,6,9,10,5,3,2
32402,5,9,12,12,8,7,6,5,4,9,13,12,10,8,6,4,3,8,12,12,9,8,6
32407,4,8,11,11,5,4,2,2,1,8,11,11,6,4,2,1,1,6,10,11,6,4,3
32466,3,8,12,11,6,4,3,2,2,7,12,12,7,5,3,2,2,8,11,11,7,5,4
32476,2,7,10,9,5,3,2,1,1,7,11,10,7,5,3,1,2,7,9,10,6,5,3
32496,3,7,11,11,5,4,3,2,1,6,12,11,6,3,2,1,1,6,10,11,6,3,3
32551,3,9,12,11,7,6,4,2,2,6,13,12,8,6,3,2,1,7,10,11,8,6,4
32571,6,10,13,12,7,6,4,3,3,10,13,13,9,7,5,4,3,10,13,12,7,6,5
32581,5,8,13,11,5,4,2,1,0,6,14,12,7,4,1,1,0,7,11,11,6,3,2
32596,5,9,13,12,8,6,4,3,1,7,13,13,9,7,4,3,2,8,10,11,8,6,4
32616,8,11,13,11,9,7,6,6,5,10,14,13,10,8,7,7,6,10,10,11,9,7,7
32626,5,8,12,10,6,3,2,2,1,7,13,11,7,5,3,2,1,8,11,10,6,4,3
32691,4,9,12,11,6,5,4,3,1,7,13,12,8,5,3,1,1,7,10,10,6,4,2
32771,4,7,11,9,5,3,2,1,1,8,10,10,7,4,2,1,0,6,10,8,5,3,2
33006,4,9,10,10,5,4,3,4,6,9,10,10,6,5,4,5,4,9,9,9,5,5,4
33026,1,8,10,9,5,2,1,0,4,7,10,9,6,3,2,2,1,8,9,9,5,2,1
33071,1,8,10,9,5,3,1,0,2,7,10,9,7,4,3,2,1,7,9,8,6,2,1
33136,3,8,10,10,4,3,1,1,5,7,10,9,6,4,3,2,3,8,9,8,5,2,1
33146,4,10,12,10,5,4,3,1,3,9,12,11,7,4,3,3,4,9,11,12,6,4,4
33166,1,7,10,9,4,3,2,0,2,8,9,9,6,3,1,0,1,6,8,7,4,2,1
33176,0,6,9,8,3,2,0,0,2,6,8,8,4,2,0,0,0,6,7,7,3,0,0
33186,0,6,8,8,3,0,0,0,1,6,8,8,4,2,0,0,0,7,8,7,3,0,0
33206,3,8,12,11,5,3,3,2,2,8,11,11,6,4,4,4,6,9,11,11,6,5,4
33226,0,7,10,9,5,3,1,1,0,6,10,9,7,4,1,0,1,6,8,8,5,2,0
33296,2,8,11,10,6,3,2,0,1,9,11,11,7,5,2,1,2,7,10,10,7,4,2
33326,5,8,11,11,6,3,2,0,2,7,10,11,7,5,4,4,5,8,10,10,7,5,4
33336,4,9,12,10,6,5,4,4,4,10,11,12,8,6,5,6,7,10,12,12,7,6,6
33371,0,5,8,6,1,0,0,0,0,6,7,8,3,2,0,0,0,6,7,6,1,0,0
33421,1,7,10,10,5,3,0,0,0,8,11,11,6,3,2,0,0,7,10,10,5,3,1
33431,4,8,11,9,7,4,3,2,1,8,11,11,7,7,4,3,3,9,10,10,7,6,4
33441,2,5,7,6,2,0,0,0,1,6,8,7,3,3,0,0,0,6,7,6,1,0,0
33472,6,9,11,10,8,5,3,2,3,10,10,11,8,5,5,5,6,10,11,10,8,6,6
33486,2,7,10,9,4,2,1,0,0,8,10,10,5,2,1,0,0,7,9,9,4,2,1
33501,4,9,12,11,7,4,3,2,2,9,13,12,7,5,3,2,1,8,10,10,6,5,3
33526,4,9,12,11,6,4,2,2,2,8,11,11,7,5,3,4,4,8,11,10,7,5,4
33581,4,9,12,11,6,4,2,1,2,10,11,12,7,4,3,2,3,9,11,11,6,5,4
33616,5,9,12,11,7,5,3,1,3,11,12,12,8,6,5,5,7,10,12,11,7,6,6
33631,4,8,11,10,5,3,1,1,0,7,10,10,7,4,2,2,1,7,9,10,6,4,2
33671,4,7,10,10,6,3,1,0,0,7,11,9,6,4,2,1,2,7,11,10,6,3,2
33716,6,10,12,11,8,6,4,2,1,10,13,11,8,7,5,3,2,9,11,11,8,7,5
33751,7,10,13,12,8,6,3,2,3,14,12,11,8,7,6,7,7,11,13,11,8,7,6
33776,8,10,13,13,7,5,2,1,2,10,12,12,7,6,4,3,2,8,11,11,6,5,3
33781,6,10,13,12,8,6,2,1,0,9,12,12,8,6,4,2,1,9,12,12,7,6,4
33801,5,8,12,12,6,5,3,1,1,10,12,11,7,6,4,3,3,9,11,11,7,6,4
33877,6,9,12,11,8,6,4,3,2,11,12,11,8,7,6,5,5,11,12,11,8,7,6
33911,7,10,12,12,8,6,4,3,2,9,12,11,8,7,5,4,3,9,11,11,8,7,5
33921,6,9,11,11,7,5,2,1,0,9,11,10,6,5,4,3,1,8,11,10,6,4,3
34012,4,7,9,9,4,2,1,1,0,8,10,9,5,4,3,2,1,7,9,9,4,2,2
34026,5,8,12,11,6,5,4,2,1,10,12,11,7,6,6,5,4,10,11,10,7,7,5
34096,6,9,12,12,6,5,3,1,0,10,12,11,7,6,4,3,2,9,12,12,7,5,4
34111,7,9,12,12,7,4,3,1,0,9,13,11,7,5,5,3,2,9,13,11,7,5,4
34171,7,10,14,14,8,6,4,2,1,9,13,12,8,6,4,3,2,9,12,12,7,6,4
34186,6,9,12,12,7,5,5,3,3,10,13,11,8,6,5,4,4,10,12,11,6,6,5
34216,7,10,12,12,8,5,4,2,2,10,13,11,6,5,4,3,2,9,12,11,6,5,4
34266,6,9,12,12,7,6,4,3,1,9,12,10,7,5,4,3,2,9,12,10,6,5,3
34276,7,10,13,13,9,6,3,2,3,10,13,12,8,5,5,3,3,10,12,11,6,4,4
34292,6,9,12,12,8,7,6,4,4,9,13,12,8,7,6,6,5,10,12,11,8,8,7
34296,6,9,12,11,7,6,5,4,3,9,13,11,8,7,6,6,5,11,13,11,7,7,6
34311,6,9,11,11,5,4,2,1,0,8,11,10,6,3,2,2,1,9,10,10,5,4,2
34331,7,10,12,12,8,7,6,5,4,9,12,11,7,6,6,6,5,9,12,10,7,8,6
34392,8,11,12,12,9,8,7,5,6,10,13,11,9,7,7,6,5,10,13,11,8,8,7
34461,9,10,12,12,8,6,4,2,2,7,12,11,8,7,6,4,3,8,11,10,8,6,5
34462,8,10,13,11,6,5,3,3,2,7,13,11,7,5,3,2,1,8,12,10,5,4,3
34471,8,10,12,12,8,7,6,5,4,9,13,12,9,7,6,6,5,9,12,10,7,7,6
34506,7,10,12,12,8,6,5,2,1,7,12,12,8,7,5,3,2,9,12,12,7,5,4
35002,8,10,13,12,8,8,8,8,8,12,15,13,9,8,8,8,8,10,14,12,7,7,8
35052,8,10,14,12,9,7,5,4,4,10,15,14,11,9,7,5,5,10,13,14,10,7,6
35071,4,8,12,11,6,5,3,2,2,6,12,12,8,5,3,2,2,6,10,10,7,4,2
35116,5,8,11,12,6,5,3,3,2,7,12,12,9,6,3,2,2,7,10,10,7,5,3
35141,8,11,14,13,9,7,5,5,4,10,14,14,10,8,6,4,4,10,13,13,8,6,5
35146,5,9,13,13,8,6,5,3,3,9,14,13,10,8,6,5,4,9,11,12,8,6,5
35162,6,9,13,12,8,5,4,2,2,6,12,13,10,6,3,2,2,8,12,12,8,5,3
35176,7,10,12,12,7,4,2,2,1,8,12,12,9,5,3,2,1,8,12,11,6,4,2
35216,5,7,11,11,5,3,1,0,0,6,11,10,7,4,1,1,1,7,9,9,5,3,1
35231,6,9,12,12,8,5,4,2,2,6,11,11,9,6,3,2,2,7,10,11,7,5,3
35246,9,11,13,12,9,8,6,6,7,10,14,14,11,10,8,8,7,10,13,12,8,9,8
35332,7,10,12,13,8,6,5,3,2,7,12,12,9,6,4,3,2,7,10,10,7,5,3
35361,4,7,10,10,4,2,0,0,0,5,9,10,6,3,1,0,0,6,9,9,4,2,1
35376,6,9,12,11,7,5,3,2,0,6,11,10,8,6,3,2,1,7,9,9,6,5,2
35426,7,10,12,12,8,7,5,4,3,6,11,11,9,8,5,4,4,9,10,10,8,7,5
35456,6,10,11,11,7,5,4,2,1,5,10,10,7,6,3,2,1,7,9,9,8,6,2
35486,6,9,12,12,7,4,4,4,2,5,11,11,7,5,4,4,2,6,9,10,7,4,3
