Station Number,2022090815,2022090818,2022090821,2022090824,2022090903,2022090906,2022090909,2022090912,2022090915,2022090918,2022090921,2022090924,2022091003,2022091006,2022091009,2022091012,2022091015,2022091018,2022091021,2022091024
11001,21,17,17,18,17,19,23,22,20,14,12,13,12,13,17,18,17,14,13,13
11016,21,18,18,19,19,21,23,22,21,15,14,15,15,15,17,19,18,16,15,15
11046,20,17,18,17,17,19,22,21,19,13,13,13,13,15,19,21,22,15,14,14
11076,21,17,17,16,15,17,23,22,21,14,11,11,10,12,18,18,17,13,13,12
11121,21,17,16,15,15,17,23,22,21,15,10,8,6,7,16,20,19,13,10,8
11151,22,19,18,18,17,19,23,21,20,15,12,11,12,13,18,20,20,16,14,13
11176,21,18,17,17,16,18,22,23,21,14,11,9,8,8,16,20,19,14,10,9
11206,21,18,17,17,17,18,23,24,22,15,11,11,11,13,17,18,18,14,14,13
11276,22,18,16,15,13,14,22,24,24,15,11,8,7,8,15,18,19,14,11,9
11291,22,19,18,17,17,17,22,25,23,16,14,12,12,14,17,18,17,15,15,14
11316,22,18,16,15,13,15,22,24,23,16,11,9,6,9,16,18,18,13,11,9
12011,22,18,16,14,13,14,22,24,23,16,11,9,7,8,15,18,18,14,11,9
12041,21,17,16,15,15,15,20,23,24,16,12,11,8,9,14,17,17,14,11,9
12141,22,18,15,13,13,13,19,24,23,18,13,9,8,9,15,18,18,14,12,9
12181,22,17,14,12,13,13,19,24,23,18,14,10,8,10,16,19,19,15,12,10
12231,21,17,13,12,10,10,19,23,22,19,14,10,8,9,17,19,19,14,10,9
12261,22,18,15,13,12,12,19,24,23,19,15,12,9,9,16,19,19,15,13,11
12266,22,17,13,12,11,11,19,22,23,18,15,14,11,10,17,19,20,14,13,11
12301,22,19,14,13,11,12,19,23,23,20,17,13,10,9,17,19,20,17,13,11
12386,22,17,14,12,10,10,19,23,23,18,17,12,11,12,18,20,20,15,13,11
12396,23,17,14,12,9,10,18,23,23,19,17,15,12,11,17,21,21,15,14,12
12411,21,17,12,9,8,9,16,20,21,18,14,13,11,11,14,18,18,16,13,11
12442,23,18,16,14,12,12,17,23,23,20,18,16,14,13,18,22,22,18,17,15
12451,22,19,16,13,11,11,18,23,24,20,17,16,15,13,18,22,22,18,16,15
12512,22,18,14,11,10,10,18,22,22,19,16,16,14,12,18,23,23,15,15,14
12551,22,17,14,12,8,9,18,23,23,19,16,14,12,12,18,23,24,16,15,13
12596,24,20,16,13,12,12,19,24,25,22,18,16,14,13,20,25,26,20,17,16
12626,23,18,15,11,9,11,18,23,24,20,18,17,15,14,19,25,26,19,17,16
12632,23,18,14,12,10,9,19,23,23,19,17,16,14,13,20,24,24,18,16,15
12691,23,18,14,11,9,10,18,23,23,19,16,16,13,13,19,22,23,18,16,15
12746,22,15,11,11,8,8,17,22,23,17,15,16,14,14,19,23,22,17,16,15
15041,21,15,13,11,11,11,19,22,22,16,10,6,5,6,15,17,17,12,10,8
15076,22,18,14,12,11,11,19,23,22,18,15,11,9,9,16,18,18,15,12,10
13061,22,18,17,16,15,18,23,24,22,14,11,10,8,9,17,20,19,13,11,9
13086,22,18,18,18,16,17,22,24,23,15,12,11,9,10,17,20,20,14,12,11
13121,21,18,16,16,14,16,21,24,23,16,12,10,9,10,17,19,20,14,13,10
13146,22,18,17,18,17,20,23,24,23,16,14,14,14,16,19,21,20,17,17,17
13181,23,19,17,16,13,15,22,24,24,17,14,11,11,12,17,19,19,17,15,14
13261,23,18,14,12,11,11,21,23,23,18,15,9,8,9,18,20,21,16,13,11
13277,22,19,18,14,13,13,19,23,23,19,16,13,12,12,18,18,19,18,17,14
13311,23,17,16,14,12,13,20,24,24,19,15,10,11,13,17,20,20,17,16,14
13321,24,17,13,11,11,12,19,23,23,18,15,11,8,9,17,19,19,16,14,12
14026,22,18,15,13,13,14,20,23,24,19,15,9,10,12,16,18,19,19,16,16
14071,22,17,14,13,12,13,21,23,23,19,16,11,11,13,18,20,19,17,15,16
14101,23,19,16,14,12,12,19,25,24,20,18,16,13,12,19,23,22,17,17,16
14116,22,19,13,13,11,12,21,24,24,19,17,15,13,13,19,22,21,17,16,14
14121,23,19,15,12,13,12,19,24,24,19,18,15,14,13,17,21,21,17,17,15
14136,23,19,16,14,11,12,19,25,24,20,18,16,13,13,18,22,22,17,17,16
14163,22,20,16,15,14,14,20,24,23,21,20,17,16,15,16,21,21,21,19,19
