Station Number,2022093006,2022093009,2022093012,2022093015,2022093018,2022093021,2022093024,2022100103,2022100106,2022100109,2022100112,2022100115,2022100118,2022100121,2022100124,2022100203,2022100206,2022100209,2022100212,2022100215,2022100218,2022100221,2022100224
11001,14,19,21,20,17,16,17,17,18,21,20,19,14,12,10,10,10,12,14,15,11,11,11
11016,15,20,21,20,18,17,18,18,19,21,20,19,15,13,12,11,10,13,17,15,13,13,13
11046,17,20,22,21,17,17,16,17,18,21,20,19,15,13,13,12,12,14,17,18,13,13,14
11076,10,19,21,20,16,16,16,17,18,21,21,20,14,11,10,10,9,12,14,14,12,11,10
11121,9,19,21,20,17,17,18,18,19,22,21,20,14,10,9,9,8,12,15,14,11,10,9
11151,17,20,22,21,17,19,19,18,18,21,21,20,15,14,13,11,12,16,19,20,14,13,14
11176,12,20,21,20,17,18,18,19,19,22,21,20,15,12,11,10,10,13,17,17,13,10,12
11206,13,20,21,21,17,17,17,17,18,21,22,21,16,13,11,10,10,12,14,14,12,11,12
11276,12,20,22,22,17,16,15,16,16,21,23,21,16,14,11,11,9,13,16,16,12,10,10
11291,12,19,22,21,18,17,17,15,16,21,22,21,16,15,13,12,11,14,14,13,13,13,13
11316,11,19,22,21,17,16,14,13,15,20,23,22,16,14,12,11,10,12,15,14,12,10,9
12011,11,19,22,22,17,17,15,15,15,22,23,22,17,15,13,13,11,13,18,17,13,10,10
12041,13,18,21,21,16,17,14,13,13,19,22,21,17,15,13,12,10,12,15,15,12,11,11
12141,11,18,20,20,16,13,11,11,12,18,21,21,16,15,15,13,11,12,17,17,14,11,12
12181,11,18,21,21,15,13,12,12,13,19,22,21,16,15,15,14,12,13,19,18,14,12,12
12231,11,18,20,21,16,13,11,11,12,19,22,20,16,14,14,14,12,13,17,16,12,11,11
12261,12,18,21,22,17,16,15,14,14,20,23,21,18,15,15,14,12,14,19,19,14,14,15
12266,12,18,20,21,16,14,12,11,12,19,22,22,18,15,15,14,13,15,18,19,14,13,14
12301,14,18,21,21,18,16,14,13,13,20,23,22,18,16,16,14,13,14,19,19,15,15,16
12386,13,17,21,21,16,13,12,11,11,18,22,22,17,15,15,15,14,16,20,19,15,14,15
12396,12,18,21,21,16,14,12,11,10,19,23,23,18,15,15,14,13,16,19,19,15,15,15
12411,11,16,19,19,15,12,10,9,8,16,21,21,17,14,13,12,12,14,17,18,14,13,13
