Station Number,2022100518,2022100521,2022100524,2022100603,2022100606,2022100609,2022100612,2022100615,2022100618,2022100621,2022100624,2022100703,2022100706,2022100709,2022100712,2022100715,2022100718,2022100721,2022100724
11001,6,6,5,6,6,8,9,9,6,5,5,5,6,9,11,10,6,6,5
11016,6,6,6,6,6,9,9,8,5,5,5,6,7,10,11,11,7,7,6
11046,4,5,5,5,4,7,9,7,4,5,5,5,5,9,11,10,6,6,5
11076,3,2,1,3,3,6,9,8,4,2,2,2,3,8,11,10,5,3,3
11121,4,4,3,4,4,7,9,9,4,3,3,3,1,7,10,10,3,1,0
11151,5,5,5,6,6,8,9,9,5,5,5,6,5,9,11,10,6,6,5
11176,5,5,5,5,3,7,9,8,5,4,4,4,2,7,10,9,4,2,2
11206,5,4,4,5,3,8,10,9,5,3,3,4,4,8,10,10,7,6,6
11276,5,5,4,4,2,7,10,9,5,3,1,1,0,7,10,10,5,2,1
11291,6,5,4,4,5,9,9,9,6,4,4,3,5,9,10,9,9,7,7
11316,5,4,4,4,3,7,9,9,5,2,1,0,0,8,10,11,7,4,2
12011,6,6,5,5,2,7,10,9,5,4,3,3,2,7,12,10,5,3,3
12041,5,5,5,5,3,5,9,9,5,4,3,3,3,6,10,10,6,5,4
12141,4,4,5,5,4,6,9,9,6,4,3,2,1,6,11,10,7,5,3
12181,5,4,5,5,4,6,9,9,5,4,2,3,1,7,11,11,7,5,3
12231,3,2,3,2,3,7,9,9,4,2,1,0,0,6,9,9,5,4,0
12261,5,4,5,4,4,7,10,9,5,4,4,4,2,7,10,10,6,5,4
12266,3,3,4,4,5,7,9,8,5,4,3,3,1,7,9,10,6,5,3
12301,6,5,5,4,5,7,9,9,5,5,5,4,2,7,9,10,7,5,4
12386,4,4,5,3,5,8,10,9,5,4,3,3,2,7,10,10,6,3,3
12396,5,5,4,5,6,9,10,10,6,4,4,3,2,6,9,9,7,5,4
12411,4,3,3,4,4,6,7,7,4,3,2,0,0,4,8,9,5,3,0
12442,6,6,6,6,6,9,10,9,7,5,5,4,4,7,10,10,10,8,6
12451,6,6,5,5,5,8,9,9,7,5,5,4,3,6,10,10,7,6,5
12512,5,4,3,3,4,7,8,8,5,4,3,2,2,7,9,9,5,5,4
12551,4,4,4,3,3,8,8,9,5,4,3,2,3,7,10,10,5,4,3
12596,6,7,6,5,5,9,10,9,8,7,5,5,3,7,11,11,9,6,5
12626,7,6,5,5,5,7,10,10,7,6,5,5,2,6,11,11,8,6,4
12632,5,4,2,4,4,8,8,8,6,4,4,2,0,6,10,10,6,4,3
12691,5,3,1,2,4,7,8,9,5,3,3,0,0,5,9,9,5,3,2
12746,4,3,2,0,0,6,8,8,4,3,0,0,0,4,10,10,5,3,3
15041,1,4,4,4,3,6,9,8,3,2,1,1,0,6,10,9,4,3,1
15076,4,5,4,4,4,7,9,8,5,4,4,4,2,7,10,10,6,5,3
13061,6,6,6,4,5,10,11,10,6,5,5,5,4,9,12,10,5,4,4
13086,7,6,6,6,5,8,9,9,6,5,5,5,4,8,11,10,5,5,4
13121,7,7,7,5,5,8,10,9,7,6,6,6,5,9,10,10,6,6,5
13146,6,6,6,5,5,8,9,9,6,6,6,6,7,10,12,11,9,9,9
13181,7,7,8,7,6,9,11,10,7,7,6,6,5,9,11,11,8,7,5
13261,6,6,7,6,4,8,11,9,6,6,5,4,4,9,12,12,6,5,4
13277,7,7,7,7,6,8,10,9,7,7,7,6,6,8,11,11,10,8,7
13311,5,6,7,6,6,9,10,10,6,6,5,5,6,10,11,11,8,7,7
13321,4,5,6,7,6,8,9,8,6,5,5,6,6,8,11,11,7,4,5
14026,6,6,7,6,6,9,10,9,7,7,6,5,5,9,11,12,8,6,6
14071,5,6,6,6,7,9,11,10,7,7,6,5,5,10,11,11,7,6,6
14101,7,7,7,6,6,9,10,10,7,7,6,6,4,8,10,10,6,6,6
14116,6,5,4,4,6,10,11,10,6,6,4,5,4,11,14,13,8,7,6
14121,8,6,6,5,6,9,10,10,7,7,6,6,4,9,12,12,8,7,6
14136,5,6,5,4,5,9,11,11,7,6,5,4,2,8,11,10,6,4,3
14163,8,7,7,5,6,9,10,10,7,7,6,6,6,10,12,11,10,11,10
14206,6,5,4,2,3,9,11,10,6,5,4,3,1,9,11,10,6,4,3
14286,4,5,5,4,5,7,9,9,6,5,5,5,5,8,10,9,7,7,6
15116,6,6,6,6,6,8,10,9,6,6,5,5,5,8,10,10,8,5,5
15161,7,5,5,5,4,8,10,9,6,4,4,4,4,7,10,10,7,5,5
15231,5,5,6,4,3,8,10,9,6,5,4,3,4,7,10,11,7,5,4
15241,7,6,6,5,5,8,11,10,7,6,6,5,5,7,10,11,9,6,6
15251,7,6,6,5,4,8,9,8,6,5,5,5,5,8,11,11,8,6,5
15311,6,6,8,6,6,8,11,10,6,7,7,6,4,8,12,12,6,5,6
15321,8,7,6,5,5,9,11,11,8,7,7,6,4,7,11,11,7,5,5
15356,8,7,7,6,6,9,10,10,8,7,5,5,5,9,11,12,8,7,6
15431,8,7,6,4,5,10,11,11,8,7,6,5,4,9,10,10,8,6,6
15442,5,4,4,3,4,8,9,9,5,4,3,1,2,8,10,10,6,6,6
16026,4,4,3,4,4,9,11,10,5,3,3,2,3,10,12,11,6,5,5
16061,7,7,7,7,5,8,11,10,7,7,7,6,7,9,12,11,9,9,9
16076,4,4,4,4,4,8,10,10,5,4,4,4,3,9,11,11,7,6,6
16091,7,6,6,5,6,9,10,9,7,6,5,5,5,10,11,11,9,9,8
16156,6,7,6,5,4,8,10,10,7,7,6,6,4,9,12,11,8,8,8
16206,6,6,6,5,5,8,10,9,6,7,5,6,4,7,11,11,8,7,6
16217,7,6,6,5,6,7,9,8,6,6,5,4,2,6,11,10,7,7,5
16252,7,7,6,6,6,9,10,9,7,7,7,7,8,10,11,11,9,10,8
16281,3,3,3,3,5,6,8,7,4,4,4,3,3,7,10,9,5,5,4
16286,5,3,3,3,4,7,9,8,5,4,2,1,0,5,11,10,6,4,3
16321,6,5,5,4,5,9,11,10,7,5,5,6,4,9,12,11,8,7,6
17036,5,3,5,3,3,8,10,10,6,4,3,3,2,10,10,9,7,5,3
17076,5,3,3,1,2,9,10,10,6,3,2,1,2,9,10,9,7,6,4
17091,1,1,2,3,4,8,10,8,4,2,1,0,0,7,10,9,5,3,0
17112,6,5,6,5,5,10,11,11,7,4,5,4,4,10,9,9,8,7,7
17166,6,4,4,5,4,9,11,10,5,4,3,3,4,8,11,9,6,7,7
17196,3,1,3,3,4,9,9,9,5,3,3,1,0,6,10,9,6,3,0
17246,7,6,5,4,4,9,10,9,6,5,4,4,3,9,12,11,6,6,6
17306,5,3,4,2,3,8,10,9,5,3,2,3,2,7,10,9,7,5,2
17316,4,3,4,1,1,8,9,8,5,1,1,1,2,8,9,8,6,3,2
17341,7,7,6,5,6,9,9,8,7,6,6,5,5,9,9,9,7,8,8
17351,6,6,7,6,5,8,10,9,6,6,5,5,4,9,11,9,5,6,6
17482,3,3,1,1,3,6,8,7,3,2,1,0,0,4,8,7,4,3,1
17501,3,3,3,1,0,7,9,8,4,2,2,2,2,8,8,7,6,2,0
17521,7,6,5,3,2,8,10,10,6,4,2,1,1,7,9,9,6,5,3
17546,6,6,5,4,4,10,11,10,6,4,3,2,3,8,10,9,6,7,5
17561,6,6,6,4,2,9,11,10,6,4,2,2,2,7,10,10,7,7,5
17596,4,3,3,1,1,7,9,8,4,1,0,0,1,7,8,7,5,3,2
17607,6,5,3,2,1,8,10,9,4,2,1,0,2,7,8,8,5,4,3
17631,5,5,5,3,2,9,10,10,5,2,1,1,2,7,9,9,5,4,2
17717,6,6,5,2,2,8,10,10,6,3,1,0,1,7,9,9,5,5,3
18038,7,7,8,8,7,10,11,10,7,6,6,6,6,11,12,11,7,7,7
18136,7,8,8,6,6,10,11,10,8,8,6,5,4,11,12,11,8,8,6
18161,6,7,7,6,6,10,11,11,6,5,5,4,3,9,10,10,7,6,5
18171,8,7,7,6,4,9,10,10,7,6,5,3,2,9,11,11,8,7,4
18256,6,7,7,6,5,11,11,10,7,6,5,4,1,10,12,11,7,7,7
18273,8,8,8,9,9,11,12,11,7,8,8,7,8,11,12,12,10,10,9
18281,9,9,9,9,10,12,13,11,7,8,8,7,8,12,13,13,10,10,10
18311,5,7,6,5,4,10,11,10,7,7,6,4,2,9,12,12,8,7,7
19021,5,5,4,2,2,8,9,9,4,3,2,1,1,6,9,8,6,5,2
19051,5,6,5,4,3,8,9,9,5,4,3,3,2,7,9,9,6,5,4
19076,5,4,3,1,0,5,8,7,4,1,1,1,0,6,8,8,5,3,1
19151,6,7,7,5,3,9,10,10,7,5,3,1,1,8,11,11,8,6,5
19191,7,7,7,4,3,10,12,11,7,5,4,2,2,9,11,11,8,6,6
19261,7,7,6,4,2,10,12,11,6,4,2,2,1,10,12,11,7,5,5
19311,8,8,8,6,5,11,12,11,7,7,7,4,4,9,11,12,9,9,9
19376,6,7,8,6,5,10,10,10,8,7,5,4,3,9,13,13,9,8,8
19416,7,7,6,4,3,10,12,12,7,5,3,2,3,10,12,12,7,7,7
19432,10,9,8,7,5,11,12,11,9,7,6,4,4,9,13,12,11,9,9
19451,8,8,9,7,6,9,10,9,7,6,5,5,5,8,11,11,9,10,10
20146,7,6,4,2,1,7,9,9,4,2,1,0,1,7,9,9,6,4,2
20186,5,3,1,0,1,6,9,8,3,1,0,0,0,5,8,8,4,1,1
20266,6,4,5,4,3,8,11,11,6,4,3,2,2,7,9,9,5,3,4
20276,7,7,7,5,3,8,12,11,7,5,3,2,4,8,11,11,7,6,5
20341,8,6,5,4,2,7,11,11,8,5,3,2,3,8,12,12,8,5,5
20356,6,6,5,4,4,8,10,10,7,5,4,2,2,7,10,10,7,5,5
20361,6,5,4,4,5,9,12,11,7,6,5,4,3,8,10,10,6,4,5
20371,6,7,6,5,4,9,12,11,8,7,5,4,2,8,10,10,6,3,4
20421,7,7,5,4,5,10,12,11,8,6,5,3,2,8,11,11,7,4,3
20432,8,8,7,6,5,9,11,11,8,7,6,4,4,8,12,12,7,7,6
20441,7,8,8,5,5,9,13,12,8,7,6,4,4,9,12,11,8,6,6
20506,6,7,7,5,5,11,12,12,8,6,5,3,4,10,13,13,8,8,8
20556,7,6,5,2,1,8,11,11,7,4,1,0,0,9,12,12,6,5,5
20601,7,6,4,2,3,8,11,11,6,4,3,2,0,7,10,10,7,5,3
20606,7,7,6,3,3,9,12,12,7,5,3,2,0,7,10,10,6,6,4
20631,6,7,7,5,4,10,13,12,7,6,4,2,3,11,14,14,8,7,8
20696,8,6,4,2,1,8,11,11,7,4,2,1,0,9,12,11,7,6,6
20751,9,8,6,6,6,11,12,12,9,6,5,4,4,10,11,11,7,7,6
21111,6,5,4,4,2,9,10,10,6,4,3,3,2,9,11,11,6,5,5
21126,5,5,5,4,2,8,10,10,6,3,2,1,0,8,12,11,5,5,5
21161,3,2,1,1,1,7,9,8,4,2,1,1,0,7,11,11,6,4,3
21171,5,4,4,3,4,9,10,10,5,4,4,4,3,9,11,10,7,6,5
21187,7,6,6,4,4,10,12,11,7,6,5,5,4,11,12,11,9,7,7
21226,6,5,4,2,4,9,11,11,6,4,4,4,4,10,12,12,8,7,8
21261,8,6,6,4,4,10,11,11,7,5,4,4,5,11,13,12,9,8,8
21276,6,6,5,4,3,8,10,10,6,4,3,3,2,8,12,11,6,5,6
21297,7,7,6,5,5,9,11,11,7,6,5,5,5,11,14,14,9,8,8
21312,5,5,5,4,4,8,11,10,6,5,4,4,4,10,12,12,7,7,6
21323,7,8,7,6,7,9,11,11,8,7,6,6,7,10,13,12,9,10,9
22036,5,4,3,2,0,7,9,9,6,4,1,0,0,6,11,11,5,4,3
22141,8,7,6,5,4,9,11,11,7,6,5,3,3,10,14,12,8,6,6
22156,5,5,5,3,1,8,11,11,6,4,2,1,0,8,13,12,6,5,4
22241,8,8,7,6,4,9,12,12,8,6,6,5,5,10,13,13,9,8,8
22291,7,5,5,5,4,9,11,11,6,4,3,2,1,9,12,12,5,4,5
22306,6,4,4,4,3,8,12,11,6,4,2,2,0,6,12,11,5,5,4
22327,8,7,7,7,6,10,11,11,7,7,6,5,5,10,12,12,7,8,8
22391,9,9,9,8,7,10,11,11,9,8,7,7,7,11,12,12,9,9,8
23031,6,5,3,2,3,9,10,9,6,4,4,4,5,9,12,11,9,7,7
23086,5,5,5,4,4,10,12,11,8,5,4,4,5,11,12,11,9,7,7
23166,6,5,5,3,5,9,11,11,6,5,5,6,6,11,12,12,8,8,8
23206,7,6,6,6,6,9,11,12,7,6,7,6,6,11,13,12,9,8,9
23226,7,6,6,5,5,10,13,12,7,6,6,6,5,11,14,13,10,9,9
23232,8,7,6,5,5,9,13,12,8,7,6,5,6,12,15,14,10,10,10
23326,8,7,7,6,5,8,12,12,8,6,6,6,6,12,14,12,11,11,11
23376,8,8,7,8,8,9,13,12,8,7,7,7,9,12,14,14,11,11,10
24141,6,7,6,6,6,9,11,11,7,7,7,7,7,10,13,12,10,9,9
24041,7,7,7,8,8,10,12,12,8,8,7,7,6,10,14,14,10,8,7
24051,6,6,6,5,5,10,12,11,7,6,5,6,6,9,13,13,8,7,6
24101,8,7,7,8,8,10,11,11,8,7,8,9,9,12,14,13,11,11,10
24201,6,6,7,6,6,9,12,11,7,6,5,5,5,9,12,12,8,7,6
24217,8,8,8,8,9,10,12,12,9,7,7,7,7,11,13,13,11,10,9
31001,9,8,8,9,7,10,12,12,8,8,7,7,8,13,14,13,10,10,10
31111,8,8,7,7,6,10,12,12,8,7,6,6,6,13,14,13,10,9,9
31121,8,7,7,7,6,11,12,12,7,6,7,7,8,13,15,14,10,11,12
31136,8,8,8,8,8,9,11,11,7,7,7,7,7,13,14,12,11,10,10
31156,8,8,8,8,8,11,11,12,8,7,7,7,8,13,13,13,11,11,12
31186,8,9,8,9,9,10,12,13,8,7,6,6,7,12,14,13,11,12,11
31201,8,8,8,7,6,10,12,12,7,7,6,6,7,14,15,14,13,13,14
31296,10,10,10,9,9,11,12,11,10,9,8,7,6,12,15,14,12,12,12
31312,10,10,9,9,9,12,12,11,10,8,7,7,7,14,15,14,13,14,13
31332,9,9,9,9,10,11,11,12,9,8,7,7,8,13,14,13,11,11,11
31336,8,8,8,7,8,10,11,10,8,8,7,6,8,13,14,13,12,12,12
31366,9,9,8,8,8,11,11,10,8,7,6,6,6,12,13,13,11,12,11
31436,9,9,8,8,8,10,11,12,8,7,7,6,8,12,14,13,12,12,11
31461,9,9,8,8,9,12,14,12,10,8,7,7,7,12,13,14,12,12,13
31466,9,9,8,8,8,11,12,11,9,8,6,6,4,10,14,13,12,11,11
31482,1,2,2,2,2,5,6,6,3,2,1,0,1,7,8,7,6,7,7
31506,9,8,8,7,8,11,13,12,9,8,8,7,7,14,15,13,11,12,12
31586,9,8,8,7,7,11,12,12,10,8,7,7,6,12,14,12,11,11,9
31602,9,9,8,8,7,10,12,12,10,9,7,7,7,14,15,14,13,12,12
31646,8,6,5,6,7,10,11,11,7,6,5,4,4,11,12,12,11,10,10
31662,5,6,6,5,5,9,10,10,6,5,5,4,4,9,11,10,8,8,8
31721,9,8,7,6,6,10,13,13,9,8,7,6,5,11,15,14,11,10,9
32056,9,9,9,8,8,11,14,13,8,8,8,7,9,14,14,13,12,13,12
32111,10,10,10,10,9,11,14,14,10,8,9,8,8,12,15,14,12,12,12
32126,9,10,10,10,8,12,13,13,10,10,8,7,6,11,13,13,12,12,11
32136,10,9,10,10,8,12,13,13,9,9,8,7,6,11,14,14,12,11,10
32146,8,8,8,7,6,9,11,11,9,7,6,5,5,11,13,13,11,11,9
32206,8,8,9,7,6,9,10,11,8,7,6,5,6,11,12,12,11,11,10
32266,5,4,4,3,2,6,8,9,5,3,2,1,2,8,10,10,8,7,6
32286,8,8,8,7,7,11,13,13,8,8,7,5,5,12,14,14,10,10,9
32287,11,10,10,10,9,12,15,15,11,9,9,8,6,13,15,15,11,11,10
32296,10,10,10,10,9,11,13,13,10,9,8,8,6,13,15,15,12,12,11
32311,8,9,8,8,7,10,11,11,9,7,6,5,6,11,13,13,10,10,10
32402,10,10,10,10,9,11,13,12,11,10,9,8,9,14,15,15,14,13,13
32407,10,10,10,8,7,11,12,12,10,9,7,6,6,12,15,15,12,11,10
32466,9,9,9,8,7,10,12,12,9,8,7,6,6,12,15,16,12,11,11
32476,8,7,6,6,6,9,10,11,8,7,6,6,6,12,15,14,12,12,12
