Station Number,2022100403,2022100406,2022100409,2022100412,2022100415,2022100418,2022100421,2022100424,2022100503,2022100506,2022100509,2022100512,2022100515,2022100518,2022100521,2022100524,2022100603,2022100606,2022100609,2022100612,2022100615,2022100618,2022100621,2022100624
11001,17,15,14,12,12,10,8,7,6,7,8,10,10,6,5,6,6,5,8,10,10,6,6,6
11016,18,17,15,12,12,9,8,8,7,7,8,10,10,7,5,6,6,6,9,10,10,7,7,7
11046,18,17,12,13,11,7,7,6,5,6,8,10,9,6,5,5,6,6,9,10,10,6,6,7
11076,15,15,18,13,11,9,5,6,5,5,8,10,9,5,3,3,4,4,8,10,9,4,4,4
11121,15,16,17,12,11,8,5,5,5,4,8,10,9,4,2,3,3,2,6,9,9,4,3,3
11151,19,19,13,12,12,8,8,8,6,5,7,10,9,6,6,6,7,7,9,10,11,7,7,7
11176,16,17,16,13,12,8,6,6,5,5,8,10,9,5,3,4,4,3,6,9,8,5,4,5
11206,16,16,18,14,11,9,6,6,6,6,10,11,10,6,4,5,6,4,7,9,9,5,4,5
11276,14,13,18,15,12,10,7,3,4,4,9,11,10,6,4,5,6,4,7,9,8,5,4,3
11291,14,15,18,18,13,11,8,6,6,6,10,12,10,8,5,5,6,5,8,10,9,6,5,5
11316,14,14,19,16,13,11,7,2,3,3,10,11,10,7,6,5,6,6,9,8,8,6,4,3
12011,15,15,19,15,13,10,7,3,5,5,8,11,10,6,5,6,6,5,7,9,8,5,5,4
12041,15,15,18,16,13,11,9,4,4,6,8,11,9,6,6,6,7,5,6,9,8,5,5,4
12141,15,15,18,17,14,10,8,5,4,6,8,11,10,7,7,6,6,5,6,9,9,5,5,4
12181,14,15,18,18,15,11,9,4,4,6,8,11,11,7,7,7,5,5,6,9,9,5,5,4
12231,13,15,18,18,15,9,9,3,1,2,7,10,9,6,6,6,6,5,7,8,8,5,3,3
12261,16,16,17,18,16,10,9,6,5,5,8,11,11,7,7,7,6,5,7,9,9,6,5,5
12266,15,15,17,18,16,11,10,7,5,5,8,10,10,6,7,6,5,4,6,8,8,5,4,4
12301,16,16,17,20,16,12,10,8,5,5,8,11,11,8,8,7,7,6,7,9,8,6,6,6
12386,13,16,17,18,16,13,10,6,5,6,10,11,11,7,8,7,6,5,7,9,9,5,4,5
12396,15,16,17,18,17,12,9,6,6,7,10,12,11,8,7,6,6,5,7,9,9,6,5,5
12411,14,14,17,18,17,11,10,7,3,3,8,10,9,6,6,5,5,5,6,7,7,5,3,2
12442,16,15,16,18,16,13,10,8,7,6,10,11,11,9,9,7,7,5,7,9,9,7,7,7
12451,17,16,17,19,16,12,9,8,6,6,9,11,11,8,8,7,6,6,7,9,9,6,6,5
12512,15,14,17,18,17,12,9,8,5,3,8,10,9,6,7,5,4,4,6,8,8,5,5,4
12551,15,15,16,18,16,11,8,7,5,5,9,10,10,7,7,6,4,4,6,9,9,5,4,4
12596,16,15,17,20,19,13,10,9,6,6,10,12,11,9,8,7,5,5,8,10,10,7,6,6
12626,15,15,18,20,18,13,9,8,6,5,10,12,11,9,8,7,4,5,8,10,11,8,5,4
12632,14,13,16,19,18,12,9,8,5,4,9,11,10,8,5,4,4,4,7,9,9,6,2,1
12691,12,12,15,19,17,12,9,8,5,3,8,10,9,7,5,5,4,5,7,8,8,6,2,1
12746,13,13,14,18,16,13,10,7,5,4,8,11,11,6,3,4,3,4,8,9,9,5,1,0
15041,14,14,17,17,14,9,7,4,4,5,8,10,9,6,6,5,5,4,5,8,8,4,4,3
15076,14,15,17,18,15,11,9,6,5,4,8,11,10,7,7,6,6,5,6,9,9,6,5,5
