Station Number,2022102321,2022102324,2022102403,2022102406,2022102409,2022102412,2022102415,2022102418,2022102421,2022102424,2022102503,2022102506,2022102509,2022102512,2022102515,2022102518,2022102521,2022102524
11001,5,5,4,2,5,7,5,3,4,4,4,3,7,9,7,5,5,5
11016,5,5,5,4,6,8,6,4,4,4,4,4,8,10,8,7,7,6
11046,3,3,4,4,5,8,6,4,4,4,4,4,8,10,9,6,7,8
11076,4,3,3,3,6,6,5,2,2,2,0,0,6,9,7,4,3,1
11121,1,0,0,2,4,7,7,1,0,0,0,0,6,9,7,3,1,0
11151,4,4,4,4,6,8,7,4,4,4,3,4,9,10,10,6,6,7
11176,2,1,2,2,5,7,7,2,0,0,0,0,6,8,7,4,2,0
11206,4,4,3,2,5,6,5,2,2,2,1,1,4,7,8,5,4,1
11276,3,1,2,2,6,6,5,1,0,0,0,0,2,7,7,3,0,0
11291,5,5,4,3,5,7,6,3,3,3,2,1,5,9,7,5,4,3
11316,3,2,2,2,6,7,5,2,0,0,0,0,2,8,8,3,0,0
12011,3,1,1,2,5,6,6,2,0,0,0,0,3,8,7,4,2,0
12041,4,3,3,1,4,7,5,3,1,0,0,0,1,7,7,3,1,0
12141,4,4,3,2,5,7,6,3,0,0,0,0,2,7,7,4,0,0
12181,6,4,3,2,4,8,7,3,1,0,0,0,2,7,8,3,0,0
12231,3,2,1,2,6,7,6,2,1,0,0,0,3,7,7,2,0,0
12261,4,4,2,1,4,7,7,2,2,1,0,0,2,6,7,2,1,0
12266,4,3,3,2,5,8,7,3,2,1,0,0,3,7,7,3,1,0
12301,5,4,2,2,4,7,6,2,2,1,0,0,3,7,7,3,1,0
12386,3,3,1,3,6,7,7,3,0,0,0,0,4,8,8,1,0,0
12396,4,3,2,3,5,7,7,3,2,1,0,0,4,8,7,4,2,1
12411,3,2,1,0,4,5,5,2,1,0,0,0,2,7,7,2,0,0
12442,5,5,4,4,5,7,7,4,4,2,1,0,3,8,8,7,4,2
12451,4,4,2,3,5,7,7,3,3,2,1,0,2,7,7,4,3,2
12512,4,4,2,1,4,7,6,2,2,0,0,0,3,7,7,3,3,0
12551,5,3,1,1,4,7,7,2,1,0,0,0,3,8,8,3,1,0
12596,5,4,3,2,5,7,7,4,2,1,0,0,1,8,7,6,3,1
12626,5,3,1,0,5,7,5,4,2,0,0,0,1,7,6,5,3,1
12632,5,2,1,0,7,8,5,3,1,0,0,0,2,7,6,4,2,0
12691,4,2,0,0,4,8,6,3,1,0,0,0,2,6,6,3,0,0
12746,4,2,2,0,4,7,7,2,1,0,0,0,2,7,7,1,0,0
15041,2,2,1,0,3,6,5,1,0,0,0,0,2,7,6,1,0,0
15076,3,3,2,1,4,6,6,2,1,0,0,0,2,7,7,2,0,0
13061,2,1,2,2,6,7,7,1,0,0,0,0,5,8,8,4,2,0
13086,4,3,3,2,4,6,6,2,0,0,0,0,5,9,8,4,2,0
13121,4,3,3,1,4,7,6,3,0,0,0,0,6,9,8,4,3,1
13146,6,5,5,5,5,6,6,5,4,4,4,4,7,10,10,7,7,8
13181,4,3,3,4,5,7,7,4,2,1,0,0,5,9,9,6,4,2
13261,4,3,2,3,5,8,8,3,1,0,0,0,5,10,10,3,0,0
13277,5,4,4,4,3,7,7,4,3,2,0,0,5,8,8,7,4,3
13311,6,5,6,4,2,6,7,4,3,1,1,1,7,9,9,5,3,3
13321,4,2,2,3,4,7,7,3,1,0,0,0,5,9,9,3,0,0
14026,4,5,6,5,7,7,7,4,3,2,0,0,6,9,9,5,2,1
14071,5,6,5,4,9,8,7,5,3,3,2,0,7,9,9,5,3,2
14101,6,5,3,3,8,8,7,5,4,3,2,1,5,8,8,4,2,1
14116,7,5,4,4,10,11,8,4,4,4,2,1,7,11,10,5,4,3
14121,7,5,3,3,8,11,8,5,4,4,3,1,6,10,10,6,4,3
14136,6,5,3,2,8,10,8,4,3,3,2,1,5,8,8,4,2,0
14163,7,6,6,5,9,10,10,5,5,5,4,3,6,9,9,9,7,5
14206,5,4,2,2,9,10,8,4,3,3,2,1,5,8,8,3,2,1
14286,5,4,3,3,8,8,7,3,3,2,1,1,5,7,7,4,4,3
15116,4,4,3,2,5,8,8,3,2,1,0,0,3,8,8,4,1,0
15161,4,3,2,1,4,8,8,4,3,2,0,0,4,8,8,4,1,0
15231,6,3,1,3,6,7,7,4,2,1,0,0,4,8,8,4,1,0
15241,5,4,2,1,5,7,7,4,2,2,0,0,4,8,8,5,3,0
15251,5,4,2,2,6,9,6,4,3,2,0,0,5,8,8,5,3,2
15311,5,5,4,2,8,8,7,3,2,2,1,0,5,9,9,4,1,1
15321,6,4,3,3,8,9,6,4,3,1,0,0,4,8,8,4,2,0
15356,6,5,4,4,9,9,7,4,4,3,2,2,6,8,8,5,4,3
15431,6,6,4,4,10,11,9,4,4,3,2,1,5,7,8,4,4,2
15442,5,2,0,1,7,9,7,3,1,1,0,0,4,8,7,4,2,1
16026,4,3,4,5,7,6,6,5,5,3,3,2,8,10,9,3,0,0
16061,6,6,5,5,7,10,8,5,6,5,4,4,7,11,10,6,6,6
16076,5,3,3,4,6,5,6,4,4,4,2,2,7,9,9,3,2,1
16091,6,5,4,5,10,9,6,5,5,5,3,3,7,9,9,6,5,4
16156,5,5,5,6,7,8,8,5,4,4,2,2,6,9,9,4,3,3
16206,4,2,4,4,6,8,8,5,3,2,1,0,4,10,10,5,2,1
16217,4,4,4,4,6,7,6,4,3,2,0,0,3,9,8,4,3,1
