Station Number,2022092603,2022092606,2022092609,2022092612,2022092615,2022092618,2022092621,2022092624,2022092703,2022092706,2022092709,2022092712,2022092715,2022092718,2022092721,2022092724,2022092803,2022092806,2022092809,2022092812,2022092815,2022092818,2022092821,2022092824
11001,12,13,18,20,19,15,14,15,16,16,20,19,18,12,12,14,13,15,18,19,19,16,15,15
11016,13,14,18,20,20,16,16,17,17,18,20,20,17,13,14,15,15,16,18,19,19,17,16,15
11046,15,16,19,20,19,15,15,16,15,16,19,19,17,13,14,15,15,16,19,20,19,16,15,15
11076,11,11,18,20,19,14,13,13,14,15,20,19,17,11,11,10,10,11,16,18,18,15,14,14
11121,10,10,19,20,19,15,14,14,14,13,19,19,17,10,9,10,9,11,17,20,21,16,14,13
11151,15,15,19,21,21,16,17,17,16,14,19,19,19,13,14,14,14,16,20,20,21,16,16,16
11176,12,12,19,20,19,16,15,16,16,16,19,19,17,11,11,11,12,11,17,20,20,16,15,15
11206,12,11,19,22,21,15,14,15,15,16,20,21,19,12,11,11,10,11,15,18,18,16,15,15
11276,10,9,18,21,20,15,12,11,12,13,19,19,18,11,8,7,8,6,13,18,18,15,14,15
11291,12,12,18,21,19,16,15,15,15,15,20,19,17,13,13,12,11,11,16,18,17,15,15,15
11316,9,9,17,21,19,15,13,12,12,13,19,19,17,11,9,7,7,6,14,19,19,15,13,14
12011,11,12,19,21,20,15,13,12,13,14,20,19,18,12,9,8,8,7,14,19,19,16,15,16
12041,12,12,17,20,19,14,13,13,12,13,18,19,17,11,10,8,8,8,13,17,18,15,14,14
12141,11,10,16,19,19,13,11,10,9,10,16,19,17,13,11,9,7,6,14,18,18,15,13,13
12181,10,10,16,20,19,13,10,9,8,9,16,19,18,12,11,9,8,7,15,18,18,14,12,12
12231,8,8,16,19,19,13,10,10,9,11,17,20,19,12,10,8,7,7,14,18,18,13,10,9
12261,10,9,16,20,20,14,12,11,10,10,16,20,19,13,12,10,9,8,15,19,18,14,12,11
12266,10,9,17,19,19,13,10,9,8,10,16,19,19,12,11,10,9,9,17,18,18,14,12,11
12301,10,9,16,20,20,15,12,10,9,11,17,20,20,13,12,10,9,9,16,19,19,15,12,12
12386,10,9,16,20,19,13,9,8,6,7,15,20,20,13,10,9,7,8,15,19,19,13,10,10
12396,10,9,16,20,20,15,11,9,8,8,15,20,20,13,11,10,9,9,16,18,18,14,11,11
12411,7,8,14,18,18,12,10,7,5,6,15,19,19,13,11,9,7,7,14,17,17,13,11,9
12442,11,11,16,20,20,16,12,11,10,10,15,20,20,16,14,12,10,10,16,19,19,16,14,13
12451,11,10,17,20,20,15,12,10,10,10,16,20,19,16,13,12,10,10,16,19,19,16,13,12
12512,10,10,16,19,19,13,11,8,8,9,16,19,19,13,12,10,9,10,16,18,18,13,12,11
12551,10,9,17,20,19,13,9,8,7,8,16,20,19,13,11,10,8,10,16,19,19,14,11,11
12596,11,10,17,21,21,17,13,11,10,10,17,21,21,16,14,12,11,12,16,19,20,16,13,12
12626,11,10,17,20,20,15,12,9,8,9,16,21,20,15,14,12,10,12,16,19,20,16,13,11
12632,9,9,18,20,20,14,11,9,8,8,17,20,20,14,12,10,10,12,16,18,19,15,11,9
12691,9,8,16,19,19,14,11,9,7,7,15,20,20,14,12,9,9,10,14,17,18,14,11,9
12746,9,10,15,20,20,12,9,7,5,5,14,20,20,13,10,10,10,10,13,18,18,14,11,10
15041,10,9,15,19,18,11,9,9,8,10,16,19,18,10,9,7,5,5,14,18,17,12,11,10
15076,9,9,16,19,19,13,10,8,7,7,15,20,19,12,10,8,7,7,15,18,18,13,11,10
13061,12,12,19,21,20,16,16,16,15,17,20,20,18,12,11,10,9,8,16,20,19,15,16,16
13086,12,13,19,20,20,16,15,15,15,17,21,20,18,12,11,11,10,9,16,21,20,16,16,16
13121,13,13,19,20,19,15,14,14,15,16,20,21,18,13,12,10,11,9,17,20,19,16,15,16
13146,16,16,19,19,18,15,16,16,15,17,20,21,20,16,17,17,15,14,18,20,20,17,17,17
13181,13,13,19,21,19,16,15,15,16,17,20,21,19,16,14,13,11,10,17,20,18,17,16,16
13261,10,9,18,21,20,13,10,9,9,11,18,21,21,13,11,10,9,9,18,20,20,14,12,12
13277,12,12,17,19,19,16,14,14,12,13,18,21,19,17,15,12,11,11,18,20,19,18,15,14
