Station Number,2022100415,2022100418,2022100421,2022100424,2022100503,2022100506,2022100509,2022100512,2022100515,2022100518,2022100521,2022100524,2022100603,2022100606,2022100609,2022100612,2022100615,2022100618,2022100621,2022100624
11001,13,9,7,8,7,6,7,10,9,6,5,6,5,5,8,10,10,7,6,7
11016,12,9,7,8,7,7,7,9,9,6,6,6,6,6,9,10,10,7,7,7
11046,10,6,6,6,6,5,6,9,8,5,5,5,5,5,9,11,10,6,7,6
11076,12,8,5,5,5,5,7,9,8,4,2,2,3,4,8,10,9,5,3,3
11121,12,7,5,5,5,5,7,10,8,5,4,4,4,2,7,9,8,4,4,4
11151,12,8,7,7,7,6,7,9,9,5,6,6,6,6,9,11,11,7,7,7
11176,13,7,5,6,5,5,8,9,9,5,5,4,4,3,7,9,8,5,5,5
11206,13,9,6,5,6,6,9,10,9,5,4,5,5,4,7,10,10,6,4,5
11276,14,10,5,1,5,4,8,10,10,5,4,5,5,4,7,10,9,5,4,2
11291,14,10,6,4,6,6,10,11,10,7,5,5,6,5,8,11,9,7,5,5
11316,13,9,6,0,4,4,9,10,9,6,4,4,6,6,8,10,10,6,4,2
12011,13,10,5,2,5,5,8,10,10,6,5,6,7,5,7,10,9,5,4,4
12041,13,10,7,4,5,6,7,10,9,5,5,5,6,5,6,10,9,5,5,4
12141,13,9,7,4,4,6,9,10,9,6,5,5,6,5,6,10,9,6,5,3
12181,13,9,8,4,5,6,8,10,10,6,5,5,5,5,7,10,10,6,5,4
12231,16,9,8,3,1,4,7,9,8,5,3,3,5,5,7,9,9,5,4,2
12261,16,10,8,5,5,5,8,10,10,6,4,5,5,5,7,10,9,6,5,5
12266,18,10,9,7,4,4,8,9,9,5,4,5,5,5,7,9,8,5,4,4
12301,17,11,9,7,4,5,8,10,9,6,6,6,6,5,7,9,9,6,6,5
12386,18,12,9,5,5,6,10,10,10,6,4,4,5,5,7,10,10,6,4,4
12396,19,11,8,6,5,6,10,10,10,6,5,5,5,5,7,9,9,6,5,5
12411,18,10,9,7,2,3,7,8,8,4,4,3,5,5,6,7,7,5,2,1
12442,18,11,9,8,6,6,9,10,10,7,6,6,6,5,7,9,9,7,7,7
12451,19,11,9,8,6,6,8,10,10,7,6,5,5,5,6,10,10,6,5,5
12512,19,11,9,7,4,4,7,8,8,5,4,4,3,4,6,9,8,5,4,2
12551,19,10,8,6,4,5,8,9,9,6,4,4,4,4,6,9,8,5,4,3
12596,19,12,10,8,6,7,10,11,11,8,6,6,6,5,8,10,10,7,6,6
12626,18,12,8,8,5,5,9,11,10,7,5,5,4,5,8,10,10,7,5,4
12632,19,12,10,8,4,4,9,9,8,6,4,3,4,4,7,9,9,6,2,0
12691,19,12,10,7,4,3,8,9,9,5,2,2,5,6,6,8,8,6,2,1
12746,20,12,10,7,5,4,8,10,10,4,3,1,3,4,8,9,8,5,0,0
15041,14,8,6,4,4,5,8,9,8,4,4,4,5,4,6,9,7,4,5,3
15076,15,10,8,5,5,4,7,10,9,5,5,5,6,5,6,9,9,6,5,4
13061,12,8,6,5,4,5,9,11,10,6,6,6,7,5,8,10,9,6,6,5
13086,14,9,7,6,6,6,8,11,10,6,6,7,7,5,8,11,10,6,6,6
13121,14,10,8,7,6,6,9,10,10,7,7,7,7,5,8,10,9,7,6,6
13146,14,9,7,6,6,7,8,10,10,7,7,7,7,7,10,11,11,7,7,8
13181,15,10,8,7,7,7,9,11,10,7,8,8,8,6,9,11,10,8,7,6
13261,15,11,8,6,6,7,9,10,10,6,6,6,6,4,7,10,10,6,6,4
13277,15,11,9,8,8,8,8,11,10,8,7,8,8,6,8,11,10,9,8,7
13311,15,11,9,7,6,7,9,11,10,7,7,7,7,5,9,11,10,7,7,6
13321,15,11,8,6,6,6,8,10,9,6,6,7,7,5,7,10,10,7,6,5
14026,15,12,10,8,7,6,9,10,10,7,7,7,7,6,9,11,11,8,7,6
14071,16,12,10,8,7,7,9,11,11,7,7,7,7,6,9,10,10,8,6,5
14101,17,11,9,8,8,7,10,11,11,8,6,6,6,6,8,10,10,7,5,4
14116,16,11,9,8,7,6,9,12,10,6,5,5,7,8,10,12,11,7,6,6
14121,16,11,9,8,7,6,9,11,10,7,6,6,6,7,10,11,10,8,6,6
14136,16,11,9,7,7,7,10,12,11,8,6,6,5,5,8,10,10,6,4,4
14163,16,12,10,9,8,7,10,11,10,8,7,7,7,8,9,10,10,9,10,10
14206,16,11,10,8,6,6,10,11,11,7,5,4,3,4,8,10,9,6,4,3
14286,16,11,8,6,5,5,8,9,9,6,5,5,5,6,7,8,8,6,6,6
15116,14,11,8,6,6,6,9,11,10,6,5,6,6,5,7,10,10,7,6,5
15161,14,11,9,6,5,4,9,11,10,6,4,4,6,5,7,9,9,7,6,5
15231,15,11,8,6,5,5,9,9,9,6,5,5,5,5,8,9,9,7,6,5
15241,14,11,8,7,6,5,8,10,10,7,6,6,7,6,7,10,10,7,7,7
15251,18,12,9,8,6,6,8,10,10,6,5,6,6,5,7,10,10,7,7,6
15311,16,12,8,7,6,6,9,11,11,7,7,6,6,5,8,10,10,6,5,4
15321,20,13,9,8,7,6,9,12,12,8,7,7,6,5,7,10,10,7,5,5
15356,17,12,10,9,7,7,10,11,11,8,7,6,6,6,8,11,10,7,6,6
15431,16,12,9,8,7,7,10,12,11,8,7,6,6,6,8,10,10,6,6,5
15442,17,11,9,6,4,5,8,9,10,5,5,4,3,4,6,9,9,5,5,5
16026,15,9,7,5,5,4,9,10,9,5,4,4,6,5,10,10,10,5,4,4
16061,15,10,8,7,6,6,9,11,10,7,6,7,7,6,9,11,10,8,7,7
16076,14,9,8,6,6,4,9,10,8,5,4,5,5,5,9,10,10,6,5,5
16091,15,11,9,8,8,7,9,11,9,7,6,6,6,6,8,9,9,7,7,6
16156,15,11,8,6,6,5,8,10,10,7,6,6,6,5,9,10,10,7,5,6
16206,15,11,8,7,6,5,9,10,10,6,6,6,6,4,8,10,9,7,5,5
16217,14,10,9,5,5,5,8,10,9,7,6,6,5,5,8,9,8,6,4,3
16252,15,11,10,9,7,6,9,10,9,7,6,6,8,7,9,11,10,7,7,8
16281,14,8,5,3,3,3,7,8,8,4,3,3,3,4,6,7,7,4,2,2
16286,14,9,7,4,3,3,8,10,9,5,4,3,2,4,9,9,8,5,1,0
16321,15,12,9,7,6,5,9,11,10,7,5,5,7,5,9,11,10,6,4,4
17036,12,10,7,4,3,5,10,10,10,7,4,4,5,5,8,10,11,6,4,3
17076,11,10,8,4,1,4,10,10,10,6,4,3,4,7,10,10,10,6,4,2
17091,18,9,8,3,2,4,8,9,9,5,3,3,6,5,8,9,9,4,4,2
17112,16,12,10,7,6,7,11,11,10,7,6,6,7,7,10,10,10,7,6,5
17166,19,11,9,6,4,4,10,11,9,6,4,4,5,6,10,11,10,6,5,4
17196,19,10,8,4,3,4,9,9,9,6,4,4,7,6,8,8,8,5,3,1
17246,20,11,10,8,5,6,12,11,10,6,6,5,4,4,10,11,10,7,5,4
17306,18,11,9,6,3,3,10,10,9,6,4,3,3,5,9,9,9,6,4,2
17316,19,11,10,8,3,3,10,11,9,6,3,3,3,4,9,8,8,6,3,1
17341,19,12,10,10,6,7,11,11,10,8,7,6,6,6,9,10,9,7,7,6
17351,19,12,10,9,7,7,9,11,10,4,4,6,6,6,9,10,9,5,4,4
17482,18,11,8,5,3,3,7,8,7,4,3,2,3,4,6,6,6,3,2,0
17501,19,11,9,7,2,3,10,9,8,5,4,2,2,4,9,8,8,5,2,0
17521,20,11,11,7,4,4,10,11,10,7,6,5,4,4,8,9,10,7,4,2
17546,20,12,10,9,6,7,11,13,11,7,6,6,5,4,9,11,9,5,4,3
17561,20,12,11,10,9,7,12,13,11,6,6,6,5,3,9,11,10,6,5,2
17596,18,11,9,6,4,3,9,11,9,5,3,2,2,3,8,8,7,5,3,2
17607,19,11,10,8,4,4,9,11,10,5,4,3,4,5,8,9,9,5,3,2
17631,20,12,10,8,4,3,11,11,10,7,6,5,5,4,9,10,9,5,3,1
17717,21,12,11,8,4,2,10,11,10,6,6,5,5,5,8,9,9,6,4,2
18038,19,14,12,10,9,8,11,13,11,6,7,8,8,8,11,11,11,7,7,6
18136,20,17,13,11,10,7,11,12,11,8,8,8,8,6,11,12,11,7,7,6
18161,19,16,10,9,6,6,11,12,11,7,7,7,6,7,9,10,9,5,5,5
18171,20,17,12,11,9,4,10,11,10,8,7,7,6,7,10,11,10,6,5,4
18256,20,17,13,11,9,5,12,13,11,8,7,7,6,5,11,11,10,5,4,4
18273,20,18,14,12,11,10,11,13,12,9,9,9,10,9,11,12,12,8,9,8
18281,20,18,14,11,10,11,13,14,13,9,9,9,9,8,12,13,12,8,8,8
18311,19,18,12,10,9,5,11,13,11,8,8,6,5,4,10,12,10,5,4,4
19021,19,12,11,10,6,3,10,10,9,5,5,4,3,4,9,9,8,5,3,1
19051,19,14,10,8,5,4,10,10,10,6,6,5,5,5,8,10,8,5,4,4
19076,18,14,10,10,4,3,9,9,8,6,4,3,3,2,7,8,8,5,2,0
19151,19,18,12,10,6,4,11,12,10,8,7,5,5,5,9,11,10,6,5,4
19191,20,18,12,10,6,4,11,13,12,8,7,6,5,5,10,11,11,7,6,4
19261,19,17,12,11,6,3,11,13,12,8,7,5,3,2,10,12,11,6,5,2
19311,19,19,13,11,9,6,12,13,12,9,9,7,7,5,11,12,10,7,5,5
19376,19,19,12,9,7,5,10,12,11,9,8,8,6,4,10,12,11,6,6,5
19416,20,17,14,12,7,4,11,14,12,8,7,5,4,3,10,12,12,7,6,4
19432,19,19,14,14,11,8,12,14,13,10,9,9,8,7,11,13,12,9,8,7
19451,17,18,13,10,8,6,10,11,10,8,8,8,7,6,9,11,10,8,7,6
20146,19,13,9,9,5,3,10,11,9,6,5,5,5,4,6,9,9,5,4,1
20186,17,13,11,7,1,1,8,10,10,4,2,0,1,2,6,9,8,3,1,0
20266,18,15,10,10,7,3,10,13,12,7,4,4,4,3,7,10,9,5,3,2
20276,21,17,11,10,8,5,10,13,13,8,6,6,6,4,8,11,11,7,6,4
20341,20,18,12,11,8,5,10,13,13,9,7,5,5,3,7,11,11,8,6,4
20356,18,13,11,8,6,5,10,11,11,7,6,5,7,7,9,10,9,8,6,5
20361,19,14,12,9,6,7,10,13,13,8,6,4,6,6,8,10,9,8,5,4
20371,19,15,12,11,7,6,11,13,12,8,7,5,5,4,8,10,9,7,4,3
20421,18,14,11,9,6,8,13,13,13,8,6,5,5,3,10,11,10,8,4,3
20432,20,16,13,11,8,7,12,12,12,8,7,7,7,6,11,11,10,8,7,7
20441,21,17,13,11,8,6,12,15,14,9,8,7,7,5,10,11,11,8,6,6
20506,20,18,15,12,9,7,12,13,13,9,8,7,5,4,11,12,12,8,6,5
20556,22,17,15,11,5,4,12,13,12,8,6,4,4,2,11,11,10,7,5,4
20601,17,15,10,8,6,6,11,12,11,7,6,4,4,3,9,10,10,7,4,3
20606,19,16,11,10,7,6,12,13,12,9,7,5,6,4,9,10,9,7,4,3
