Station Number,2022082724,2022082803,2022082806,2022082809,2022082812,2022082815,2022082818,2022082821,2022082824,2022082903,2022082906,2022082909,2022082912,2022082915,2022082918,2022082921,2022082924
11001,20,18,18,19,21,19,17,15,16,16,17,21,22,21,16,15,15
11016,21,20,19,20,21,20,18,17,16,16,18,21,23,23,18,18,18
11046,19,17,18,20,21,22,16,16,15,16,16,20,22,22,16,16,16
11076,19,17,17,20,20,20,16,15,15,13,15,20,23,22,16,14,14
11121,20,18,18,19,21,19,17,16,16,15,15,20,23,22,17,13,12
11151,20,18,18,21,21,20,17,17,16,17,16,20,22,22,18,16,16
11176,21,19,18,19,21,20,17,16,15,16,17,20,22,22,17,14,14
11206,19,17,18,20,21,19,17,15,16,15,16,21,23,22,18,15,15
11276,19,17,18,20,20,20,17,15,16,15,16,20,23,22,18,13,13
11291,20,18,18,20,21,21,18,16,16,15,17,21,22,21,18,16,16
11316,19,16,16,19,20,20,17,15,16,15,16,20,23,22,18,13,13
12011,19,16,18,20,21,19,17,16,16,16,18,21,23,22,18,13,12
12041,19,17,18,19,19,20,16,15,15,15,16,20,22,21,18,14,13
12141,19,18,17,20,20,20,16,15,16,15,16,20,22,22,19,16,15
12181,19,17,17,20,20,19,16,14,15,14,15,21,21,22,17,15,14
12231,19,17,15,19,21,20,15,14,15,15,16,21,22,21,17,15,15
12261,19,17,17,20,21,20,16,15,15,14,16,22,22,21,17,16,15
12266,19,16,16,20,21,20,16,14,15,15,16,20,21,21,17,16,16
12301,19,16,17,21,21,21,17,15,16,14,16,21,22,22,18,16,15
12386,19,17,16,19,20,20,16,15,16,14,15,20,22,21,18,16,16
12396,18,15,15,19,20,20,16,14,14,14,15,21,22,22,17,16,15
12411,17,15,14,16,19,18,15,13,14,13,14,18,20,20,17,16,15
12442,19,18,18,19,20,20,17,15,15,15,16,20,22,22,20,18,17
12451,19,16,17,19,21,20,17,15,15,15,16,21,22,22,20,17,16
12512,19,15,15,18,20,19,16,14,14,13,14,20,21,21,17,16,15
12551,17,16,16,18,19,20,16,14,13,12,14,20,22,21,17,15,14
12596,18,17,18,20,21,21,18,16,15,14,16,21,22,22,20,17,16
12626,17,17,18,19,20,20,18,15,14,14,16,19,22,22,19,16,15
12632,17,17,18,19,19,20,17,14,13,13,14,19,22,21,18,15,14
12691,17,17,16,17,18,18,17,14,13,12,14,19,21,20,17,15,14
12746,17,18,16,17,18,19,16,15,14,12,13,19,20,21,17,15,14
15041,17,16,16,18,18,18,14,13,14,14,16,19,21,20,15,13,13
15076,19,17,16,19,20,20,16,14,14,13,15,20,21,21,18,15,15
13061,20,18,18,20,21,21,17,17,17,17,18,21,22,21,17,13,13
13086,19,18,19,20,21,20,18,17,16,17,18,21,23,22,17,15,14
13121,19,18,19,19,20,20,18,17,16,18,18,21,22,20,17,15,14
13146,21,19,18,19,21,20,17,16,16,17,17,21,22,22,18,19,19
13181,20,18,19,20,21,20,18,17,17,18,19,21,22,21,19,17,16
13261,19,18,19,20,21,19,17,16,15,16,17,21,22,22,17,15,15
13277,19,19,19,19,20,19,17,17,17,17,19,21,21,21,19,18,17
13311,20,19,18,20,21,20,17,17,17,16,18,22,21,21,18,17,16
13321,18,18,18,20,19,20,17,15,15,15,15,20,22,20,18,15,15
14026,20,20,18,19,21,19,18,18,17,17,18,22,23,21,19,17,17
14071,21,21,19,20,21,20,17,17,17,16,17,22,23,21,18,17,16
14101,19,20,19,20,22,21,17,15,15,14,15,21,22,21,19,17,16
14116,21,20,18,19,23,22,18,15,15,16,18,22,23,21,18,18,17
14121,21,20,18,19,20,20,17,15,15,15,15,21,22,21,17,17,17
14136,20,20,18,19,22,21,18,15,15,13,15,21,22,21,17,16,16
14163,20,20,20,20,21,21,18,18,17,17,17,21,23,23,21,20,19
14206,21,21,18,19,21,21,17,15,14,13,14,20,21,22,19,17,16
14286,20,19,17,17,19,18,15,14,14,14,16,19,20,20,17,16,16
15116,20,18,18,19,20,21,16,14,13,14,16,21,22,22,18,16,15
15161,18,18,18,19,21,20,16,14,15,14,16,21,22,21,19,17,16
15231,17,18,18,19,20,19,16,15,14,14,16,20,22,21,18,15,15
