Station Number,2022101206,2022101209,2022101212,2022101215,2022101218,2022101221,2022101224,2022101303,2022101306,2022101309,2022101312,2022101315,2022101318,2022101321,2022101324,2022101403,2022101406,2022101409,2022101412,2022101415,2022101418,2022101421,2022101424
11001,9,11,13,11,8,7,6,6,7,12,16,14,10,10,9,9,11,14,17,16,12,11,11
11016,9,11,13,12,9,8,8,8,6,12,15,15,12,12,11,11,12,15,16,16,14,13,13
11046,9,11,11,11,8,7,7,8,9,15,14,14,11,11,12,11,12,15,16,17,13,13,13
11076,8,10,12,11,6,3,3,1,2,11,15,13,9,8,7,7,8,13,16,16,12,9,8
11121,9,11,13,12,7,5,3,1,2,12,16,14,10,8,5,5,7,14,16,16,12,10,8
11151,10,12,13,12,8,7,6,8,9,14,15,15,11,12,12,12,12,15,17,17,13,13,13
11176,8,11,13,12,8,6,5,3,3,12,16,15,10,9,8,8,9,14,17,16,12,11,10
11206,8,11,13,12,8,6,5,4,4,11,15,14,9,8,7,6,5,11,16,15,11,9,8
11276,9,12,14,13,8,4,3,2,1,10,16,15,9,7,4,5,4,11,16,16,9,7,5
11291,8,11,13,12,8,7,6,5,4,11,15,14,9,8,8,6,5,11,16,15,10,8,6
11316,10,13,14,12,9,6,3,2,0,10,16,15,9,6,4,3,1,9,15,14,9,6,4
12011,10,13,14,13,9,6,4,1,1,11,16,15,11,7,5,3,4,11,17,16,11,8,6
12041,10,12,14,12,8,6,5,3,3,9,16,15,9,7,6,5,4,9,15,15,9,6,5
12141,10,12,13,13,8,6,6,3,2,8,14,14,9,5,4,3,2,9,14,14,9,5,4
12181,10,12,14,13,8,6,4,3,2,8,14,15,8,4,3,3,2,9,13,14,8,6,4
12231,9,12,13,12,7,5,3,1,0,8,13,13,7,4,3,2,0,8,13,14,7,5,2
12261,10,13,14,13,9,7,5,3,3,9,14,14,8,5,5,3,2,9,14,14,8,6,5
12266,9,12,13,12,8,6,4,3,3,10,13,13,8,6,5,4,3,11,13,14,8,6,5
12301,9,12,13,13,9,7,6,4,4,9,14,13,8,6,5,4,3,10,14,14,9,7,5
12386,10,14,14,13,7,5,5,3,2,8,14,14,7,4,3,3,2,10,15,15,7,5,5
12396,9,13,14,13,8,7,5,4,2,8,14,14,8,6,5,4,3,10,14,14,9,7,7
12411,8,12,12,11,7,4,2,0,0,7,12,12,7,4,2,1,1,8,13,14,8,5,3
12442,10,13,14,13,9,7,7,5,4,8,14,14,11,9,6,5,3,10,15,15,13,9,7
12451,10,12,14,13,9,8,6,5,3,9,13,13,9,7,6,5,4,10,14,15,11,8,7
12512,9,12,12,12,8,7,5,3,1,9,12,13,7,7,5,4,3,11,14,14,9,7,6
12551,9,12,13,13,8,7,4,2,0,8,13,14,7,5,4,2,2,11,15,15,9,7,5
12596,11,14,14,14,10,8,5,5,2,9,14,15,10,8,6,4,4,12,16,16,12,9,7
12626,10,13,15,13,9,7,5,3,1,7,13,13,9,8,7,5,4,11,15,16,11,9,7
12632,9,12,13,13,8,6,5,2,1,10,13,13,9,7,5,4,3,12,15,16,10,8,6
12691,9,13,13,13,7,5,3,2,1,8,12,13,8,5,4,2,1,10,14,15,10,6,4
12746,9,12,13,13,7,5,3,2,1,7,13,13,7,5,4,3,1,8,15,15,8,6,5
15041,9,12,11,11,6,3,2,1,0,7,14,13,7,4,2,2,0,8,13,13,6,4,2
15076,9,12,13,12,8,5,5,2,2,7,13,13,8,5,3,2,0,8,14,14,8,5,3
13061,9,13,15,13,8,7,5,3,3,14,16,15,11,9,7,7,7,14,17,16,11,10,9
13086,10,13,14,13,9,7,5,3,3,12,16,15,10,9,7,6,5,12,17,16,11,9,8
13121,11,13,15,13,8,7,6,4,5,13,16,15,10,8,8,6,6,13,16,16,10,9,8
13146,9,13,14,13,8,8,8,9,9,13,15,14,12,12,13,12,10,15,16,16,13,14,13
13181,11,14,15,14,9,8,6,4,5,12,16,15,12,10,9,7,6,12,16,16,12,10,9
13261,9,13,14,13,8,6,4,2,2,11,16,15,7,6,5,4,4,11,16,16,8,6,5
13277,11,13,14,13,10,9,7,5,5,10,15,14,12,10,8,7,6,12,15,15,12,10,9
13311,11,14,14,13,8,8,6,5,6,13,16,14,10,9,8,7,8,14,15,14,11,9,9
13321,10,13,14,13,8,6,5,4,4,10,15,15,8,5,5,4,3,11,15,15,8,6,5
14026,11,13,15,14,9,7,5,4,5,12,15,14,10,8,7,7,7,14,15,15,11,8,9
14071,11,14,15,14,8,7,6,4,5,13,15,14,9,7,8,7,6,14,16,15,10,9,10
14101,10,13,15,14,10,10,8,6,5,11,14,14,9,7,8,7,5,12,16,16,11,10,9
14116,9,14,15,14,9,7,7,6,4,13,16,16,11,8,8,6,5,15,18,17,12,10,10
14121,10,13,15,14,10,8,8,6,5,11,14,14,10,9,8,7,5,13,16,16,12,11,10
14136,9,14,16,14,10,8,7,6,4,11,14,15,8,6,6,5,3,12,16,16,11,10,9
14163,9,13,15,14,11,10,9,8,7,13,16,16,14,11,10,9,7,12,17,16,15,13,12
14206,7,13,15,14,9,6,6,5,3,11,15,15,9,7,6,4,3,13,17,16,11,10,8
14286,8,11,13,13,8,8,7,6,6,11,14,13,10,9,8,7,7,13,15,14,12,11,10
15116,10,13,15,14,9,7,5,4,3,10,15,15,10,6,5,4,2,10,15,15,10,7,5
15161,8,13,14,13,9,6,5,4,3,10,14,13,8,6,5,4,2,10,15,15,10,7,6
15231,9,13,14,13,8,6,5,4,2,11,14,14,8,5,3,2,1,12,16,16,10,6,4
15241,10,13,15,14,9,8,6,5,5,10,14,14,11,7,6,4,3,11,16,16,12,9,7
15251,10,13,13,13,9,7,6,5,4,10,15,15,11,7,6,4,4,12,16,16,12,8,7
15311,11,13,15,14,9,7,6,4,5,11,14,14,8,6,6,5,4,12,16,15,10,9,8
15321,11,14,16,15,10,8,7,6,5,10,14,14,10,7,6,4,3,11,16,16,12,10,7
15356,10,14,14,14,10,9,7,6,5,11,14,14,10,9,9,8,6,13,17,16,12,12,10
15431,9,14,15,14,10,9,8,6,4,12,15,15,10,9,8,6,5,13,17,16,12,11,10
15442,8,11,13,13,7,6,5,5,4,10,13,14,9,7,7,6,5,13,15,15,11,9,8
16026,6,13,14,13,7,4,3,4,5,13,16,15,6,5,5,6,4,13,16,16,8,7,6
16061,10,13,15,14,10,9,8,7,7,13,15,15,11,10,10,9,8,13,17,16,12,12,11
16076,7,12,14,13,7,6,6,5,4,12,15,15,8,7,6,5,3,13,16,16,9,9,9
16091,9,13,15,14,9,9,8,7,7,13,15,14,11,10,9,8,7,13,15,15,11,11,11
16156,9,12,14,14,10,8,6,5,5,12,15,15,9,8,7,5,4,14,17,16,12,10,10
16206,8,12,14,14,9,7,6,4,3,9,14,15,9,6,5,3,2,11,17,17,10,9,8
16217,8,11,14,13,9,6,5,3,2,9,13,14,10,8,6,4,3,10,16,16,12,9,8
16252,9,13,14,13,9,9,7,7,5,13,15,14,10,10,9,9,8,15,17,16,13,12,12
16281,6,10,11,12,7,5,5,2,2,9,12,12,8,6,5,4,2,10,14,14,10,9,7
16286,7,11,13,12,6,4,2,0,0,8,13,13,6,4,3,0,0,9,15,15,9,7,6
16321,6,12,15,14,8,6,5,3,3,12,16,15,8,6,5,3,1,13,18,18,11,9,8
17036,9,12,14,13,9,7,5,4,4,12,15,15,7,6,4,3,5,13,15,15,8,6,5
17076,10,13,14,13,8,6,5,3,4,11,14,14,8,5,4,2,4,11,13,13,8,7,6
17091,10,13,12,12,8,6,4,2,1,10,13,13,7,5,3,3,2,11,13,14,8,6,4
17112,11,13,14,14,9,9,7,6,6,11,14,15,10,8,7,6,6,12,14,15,12,9,8
17166,10,13,15,14,9,7,6,5,4,10,15,14,9,7,7,6,5,9,14,14,10,8,7
17196,9,13,13,12,8,7,5,2,1,9,14,13,7,5,4,3,1,10,13,14,9,6,5
17246,8,13,15,14,10,8,7,5,3,11,15,14,9,9,8,7,5,12,17,16,10,9,8
17306,8,14,15,13,9,6,4,2,3,9,14,14,9,7,6,4,3,8,14,14,10,7,6
17316,9,14,14,13,9,5,3,2,1,10,15,14,7,6,5,4,2,10,16,16,8,6,5
17341,9,13,15,14,11,9,8,7,5,10,14,13,11,10,10,9,8,12,16,15,13,11,11
17351,8,11,14,13,8,9,7,7,5,11,15,14,9,10,10,10,9,13,16,15,10,12,11
17482,8,11,12,11,7,5,4,1,0,7,13,13,7,4,3,3,3,7,12,12,8,5,4
17501,8,14,14,12,8,4,2,0,0,10,15,14,7,6,3,3,1,8,15,15,8,6,5
17521,6,13,15,14,10,8,5,3,1,9,15,15,10,9,7,5,3,10,14,15,12,8,6
17546,7,14,16,15,9,8,5,3,2,12,16,15,10,10,9,9,8,13,16,14,10,11,11
17561,7,14,16,14,9,9,6,4,3,11,16,15,11,10,9,9,8,12,16,14,11,11,11
17596,5,12,14,12,7,6,1,0,0,9,14,13,8,5,4,4,3,8,13,13,8,7,6
17607,5,12,15,14,8,5,3,2,1,10,15,14,8,7,6,5,3,11,15,14,9,8,8
17631,6,14,15,14,10,8,4,3,1,10,15,15,10,9,9,8,6,11,15,16,10,9,10
17717,5,13,15,14,10,8,4,4,2,10,15,15,11,9,8,7,6,12,15,16,10,10,10
18038,10,13,14,13,8,7,8,7,7,12,14,14,10,9,10,10,10,15,17,16,11,10,10
18136,8,13,16,15,10,9,8,6,6,12,14,15,11,9,9,9,9,15,18,18,12,11,11
18161,6,13,16,15,10,9,8,7,4,12,15,15,10,7,8,8,7,14,16,15,11,10,10
18171,7,13,15,14,10,8,7,5,3,12,14,15,10,8,7,7,7,14,17,17,12,11,10
18256,7,15,16,15,10,9,8,5,5,13,16,15,10,9,9,8,7,15,17,16,10,10,9
18273,11,14,16,14,11,11,10,9,9,13,15,14,12,13,13,13,13,16,16,16,12,13,12
18281,11,15,15,14,10,11,10,9,10,14,15,14,12,12,12,12,13,16,16,16,12,12,12
18311,9,14,16,15,10,9,7,5,4,13,16,15,11,10,10,9,8,15,16,16,11,10,9
19021,5,12,14,13,8,6,3,3,1,10,14,14,10,8,7,7,6,11,15,15,10,9,9
19051,5,12,14,13,9,7,6,5,4,10,13,14,10,8,7,7,6,11,15,14,11,10,10
19076,4,10,13,13,8,6,4,4,3,8,13,13,9,8,6,7,5,10,15,14,10,8,9
19151,5,12,15,14,10,7,5,5,3,11,15,15,10,7,6,7,6,11,17,16,11,9,8
19191,6,13,16,15,10,8,7,4,4,12,15,16,11,7,7,7,7,12,16,17,11,9,8
19261,6,13,16,16,9,7,5,2,2,11,16,15,9,5,6,7,6,12,17,16,10,8,8
