Station Number,2022102003,2022102006,2022102009,2022102012,2022102015,2022102018,2022102021,2022102024,2022102103,2022102106,2022102109,2022102112,2022102115,2022102118,2022102121,2022102124,2022102203,2022102206,2022102209,2022102212,2022102215,2022102218,2022102221,2022102224
11001,8,8,12,13,13,10,10,9,9,8,11,13,12,11,12,10,9,6,9,11,9,6,6,5
11016,8,8,12,13,13,10,11,9,8,10,12,13,14,13,12,11,9,7,9,11,10,7,7,6
11046,7,8,11,13,13,10,10,9,9,8,11,12,13,13,12,11,9,7,9,11,9,7,6,6
11076,1,3,10,11,12,7,7,5,3,2,9,13,12,10,10,9,9,8,7,10,9,6,4,5
11121,2,3,11,13,13,8,7,5,3,1,8,13,14,12,11,9,8,5,7,11,9,5,4,2
11151,8,8,12,13,14,11,11,9,8,9,12,14,14,14,14,13,10,7,10,12,11,8,7,6
11176,5,6,11,13,13,9,9,7,5,5,10,13,14,13,12,12,10,7,8,10,9,7,5,4
11206,5,4,9,12,12,9,9,7,6,4,9,13,14,12,12,11,10,8,7,10,9,6,6,5
11276,3,3,9,13,12,9,7,5,2,1,9,14,14,12,13,12,12,8,9,10,9,6,4,3
11291,4,5,10,12,12,9,8,8,6,4,10,14,14,12,12,12,11,8,10,10,9,7,7,6
11316,1,1,9,12,12,9,8,6,2,0,8,14,14,12,12,13,13,8,8,11,10,7,5,4
12011,5,3,10,13,13,10,8,6,3,2,9,15,16,13,12,10,11,8,7,10,10,8,6,5
12041,3,4,8,12,12,10,8,7,3,3,8,14,14,12,12,11,12,10,9,10,10,8,6,6
12141,3,1,8,11,12,8,7,7,5,2,7,14,15,12,11,11,10,10,10,11,11,8,7,6
12181,4,2,8,12,11,9,7,6,5,3,8,14,15,12,11,11,10,10,10,12,11,8,7,5
12231,4,3,8,11,11,9,8,7,5,3,10,14,14,11,11,11,11,11,10,11,10,7,6,4
12261,5,4,9,12,12,10,8,8,6,5,10,15,16,12,11,11,11,10,10,11,11,8,7,6
12266,5,4,9,11,11,10,9,8,6,5,11,14,14,12,10,11,11,10,10,10,11,8,7,6
12301,5,4,10,12,12,10,9,8,6,5,11,15,15,12,12,12,11,11,11,12,11,9,8,6
12386,2,2,8,13,12,10,9,7,6,4,10,14,15,12,11,11,10,10,11,12,11,8,7,6
12396,4,4,9,13,12,9,8,7,5,4,10,14,14,12,11,11,11,10,10,11,12,9,8,6
12411,4,4,8,10,10,8,8,7,5,3,10,12,13,11,10,10,11,10,10,9,10,8,6,5
12442,4,5,9,12,12,10,9,8,7,6,11,14,15,12,12,12,11,10,11,12,11,11,10,8
12451,4,4,10,12,12,9,9,8,7,5,12,14,15,13,12,12,12,11,11,12,11,10,9,8
12512,3,3,9,11,10,8,8,6,5,4,11,13,14,12,11,11,11,10,10,11,10,8,8,8
12551,3,2,9,11,11,8,8,7,5,4,11,14,14,12,12,12,12,11,11,12,11,8,8,7
12596,4,4,9,12,13,10,10,8,7,6,12,15,16,14,13,12,13,11,11,13,13,10,9,9
12626,4,4,9,12,12,9,9,8,7,8,11,14,16,14,12,12,13,11,12,13,13,10,9,8
12632,3,1,9,12,11,7,8,7,5,4,11,14,14,12,12,12,12,10,12,13,12,9,8,7
12691,3,2,8,12,11,7,8,8,8,6,11,15,14,12,12,12,12,11,11,13,12,9,8,7
12746,0,0,6,11,11,6,5,4,3,3,9,15,14,11,12,11,12,10,12,13,11,9,7,6
15041,3,3,9,11,11,8,7,6,3,1,9,14,13,10,10,9,9,9,9,11,10,6,6,5
15076,4,2,8,11,11,9,9,7,4,5,10,14,14,11,10,10,9,10,10,11,11,8,7,6
13061,7,8,12,14,14,10,11,8,5,7,13,14,14,13,13,12,10,6,8,11,9,7,6,5
13086,7,7,12,14,14,10,10,9,7,7,12,16,15,15,14,13,12,10,8,11,11,8,7,6
13121,8,9,12,13,13,11,10,9,7,7,12,14,14,14,14,14,13,11,9,11,11,8,7,6
13146,8,8,11,14,14,11,11,10,9,9,13,15,14,14,13,13,12,9,11,12,11,8,8,7
13181,9,9,12,14,14,12,11,10,9,8,12,15,15,14,14,14,14,11,10,12,12,9,8,7
13261,6,5,10,13,12,10,8,8,6,5,12,15,14,12,11,11,11,9,10,13,12,8,7,6
13277,9,9,10,13,14,12,11,11,10,8,12,15,15,14,13,14,14,12,9,11,11,11,10,9
13311,9,9,12,14,14,12,11,11,9,8,14,15,16,14,14,14,13,11,11,11,11,10,9,8
13321,5,4,9,13,14,10,9,8,7,4,11,14,14,12,12,12,11,10,10,12,11,9,9,7
14026,9,8,12,14,14,13,12,11,8,7,14,17,16,14,14,15,14,11,13,13,12,11,10,8
14071,9,8,12,14,13,12,12,10,9,7,14,16,16,13,12,12,13,11,12,14,14,11,10,9
14101,3,3,10,14,14,10,9,9,8,6,12,16,15,12,12,12,11,11,12,14,14,11,10,8
14116,4,6,13,15,14,10,8,9,8,7,14,17,16,12,12,12,12,10,14,15,14,10,9,9
14121,5,6,11,14,14,10,10,10,10,7,12,16,16,12,12,12,12,11,13,15,14,11,10,9
14136,3,2,10,14,13,9,8,7,7,5,12,16,16,12,12,12,11,9,13,15,14,10,10,8
14163,6,6,12,14,14,11,11,10,9,7,13,16,16,14,14,14,13,11,13,15,14,12,11,11
14206,1,1,11,14,13,9,7,7,6,5,13,16,16,13,12,12,11,7,12,14,13,10,9,8
14286,4,5,9,12,12,9,9,8,8,8,12,14,13,11,12,11,11,10,11,13,11,10,9,9
15116,4,4,9,14,14,10,8,8,6,5,11,16,16,12,12,11,10,9,10,13,12,9,9,7
15161,5,5,10,12,13,10,9,8,7,6,12,14,14,12,12,12,10,9,11,12,12,10,9,7
15231,3,3,10,12,13,9,9,7,5,3,12,15,15,11,12,12,11,10,11,13,12,9,9,6
15241,4,4,9,13,12,11,9,9,8,7,12,15,14,13,12,11,11,10,11,13,13,11,10,8
15251,3,3,9,11,12,9,9,8,6,4,11,13,14,12,11,11,10,9,11,13,12,10,9,8
15311,3,4,10,13,13,10,10,9,7,7,11,16,16,11,12,11,11,10,12,15,14,10,10,8
15321,4,4,9,13,13,10,9,8,7,6,11,16,15,12,12,12,11,11,12,14,14,11,9,7
