Station Number,2022101503,2022101506,2022101509,2022101512,2022101515,2022101518,2022101521,2022101524,2022101603,2022101606,2022101609,2022101612,2022101615,2022101618,2022101621,2022101624,2022101703,2022101706,2022101709,2022101712,2022101715,2022101718,2022101721,2022101724
11001,11,10,15,17,13,11,11,9,9,10,13,16,15,11,11,10,10,10,7,8,8,6,6,6
11016,11,11,14,17,16,13,12,12,10,8,12,17,17,13,13,12,12,11,8,8,9,7,6,7
11046,13,12,15,16,15,12,12,10,11,12,16,17,15,13,12,12,12,11,7,9,10,6,6,5
11076,6,7,13,17,15,11,10,7,6,8,12,17,16,11,10,9,8,9,13,8,8,5,3,4
11121,6,8,13,17,16,11,9,8,8,7,14,17,16,11,10,10,9,7,10,7,7,4,3,4
11151,13,12,15,17,16,12,11,11,11,10,16,17,17,13,13,13,13,13,8,8,10,7,6,7
11176,9,9,13,17,16,11,10,9,8,9,14,17,16,12,12,11,11,10,13,8,7,5,4,5
11206,9,9,13,18,17,12,10,10,9,8,13,18,17,11,10,9,11,11,15,8,8,5,4,5
11276,6,7,13,17,17,11,10,9,8,8,12,17,17,10,9,10,11,11,14,9,9,6,6,5
11291,9,8,13,18,16,12,11,11,9,8,14,16,15,12,10,10,9,10,15,11,9,7,6,5
11316,6,7,11,17,16,11,8,7,7,6,13,17,16,10,7,8,10,10,15,10,9,6,5,4
12011,7,8,13,18,17,12,10,10,8,7,14,18,17,12,10,10,10,11,15,9,9,7,6,5
12041,8,10,12,16,16,11,10,9,8,9,13,17,16,11,10,10,11,11,14,10,9,6,6,6
12141,8,9,11,15,17,11,9,8,9,9,13,16,16,12,9,10,10,9,13,13,10,7,7,6
12181,9,10,12,15,16,11,10,11,10,12,14,17,17,11,9,9,10,11,14,16,10,7,7,6
12231,8,7,11,16,16,9,8,7,9,9,13,17,16,9,8,8,10,10,13,15,10,7,6,6
12261,7,8,10,15,16,11,10,9,10,10,13,17,16,11,11,10,10,10,14,16,10,7,7,7
12266,8,8,11,15,15,10,9,9,10,8,13,16,16,11,8,9,10,11,15,16,11,7,6,6
12301,9,9,12,16,16,10,10,11,11,9,13,17,17,11,12,11,11,12,14,15,11,8,8,7
12386,8,9,11,16,16,11,9,8,9,11,12,16,16,10,9,10,9,7,12,16,12,8,6,6
12396,8,7,11,16,15,10,9,9,9,10,13,17,16,11,9,7,9,9,13,16,12,8,7,6
12411,5,5,10,14,13,9,7,7,8,7,13,16,16,9,6,5,7,8,12,15,12,8,6,5
12442,9,8,11,14,15,12,11,9,9,10,12,16,16,13,11,11,11,10,13,17,13,10,9,7
12451,9,8,12,14,14,11,10,10,9,8,14,17,17,12,9,9,11,11,14,16,14,10,8,7
12512,9,9,12,14,14,10,9,9,9,8,14,17,17,10,9,8,10,11,14,16,13,9,7,6
12551,8,9,12,15,15,9,10,9,8,8,13,17,17,11,8,8,10,11,14,16,14,9,7,5
12596,10,9,13,16,17,13,12,11,10,9,14,19,18,14,11,11,12,10,13,18,15,11,9,7
12626,10,7,11,16,16,13,10,9,9,8,14,17,17,12,11,11,11,10,13,18,16,12,9,8
12632,10,10,14,16,16,12,10,9,7,7,15,17,17,11,10,9,10,8,14,17,16,11,9,7
12691,8,9,12,15,14,10,8,7,7,6,13,16,16,11,9,8,9,8,12,16,14,11,9,7
12746,7,7,10,15,15,10,8,8,7,7,11,17,16,10,9,9,9,8,11,16,14,10,8,6
15041,8,9,11,16,16,8,8,9,8,7,12,16,15,9,9,10,9,9,13,10,8,5,6,5
15076,8,8,10,16,15,11,10,9,10,10,12,16,15,10,10,11,11,9,13,13,10,7,6,6
13061,7,9,14,19,16,10,9,9,8,9,15,18,16,12,12,12,12,11,15,8,8,6,6,6
13086,8,8,14,18,17,11,10,9,8,9,15,18,18,13,12,12,12,11,16,8,9,7,6,6
13121,10,10,15,18,17,12,10,9,9,9,16,18,16,12,12,12,11,12,16,9,9,7,6,6
13146,13,13,16,17,16,12,12,13,12,11,16,17,16,13,13,14,13,12,14,10,10,7,7,7
13181,11,11,14,17,17,13,11,10,9,10,15,18,17,14,13,11,12,12,16,10,10,8,8,7
13261,9,9,14,17,15,10,9,9,10,11,15,18,17,10,10,11,11,10,15,12,10,8,6,6
13277,10,10,13,16,16,13,11,10,9,8,13,17,16,14,12,12,11,11,14,13,10,9,8,8
13311,11,10,16,17,16,11,10,9,9,9,16,18,16,12,12,13,12,12,16,13,10,8,8,7
13321,9,9,13,16,16,11,10,9,10,10,13,18,17,10,11,11,10,9,14,14,10,8,7,6
14026,13,12,16,17,17,12,10,9,9,10,16,18,17,13,13,13,13,12,16,15,12,9,8,7
14071,11,11,15,18,18,12,9,9,10,9,16,19,18,13,12,13,12,11,16,16,12,9,8,7
14101,10,10,14,17,17,13,12,11,10,10,14,19,18,13,13,13,12,11,15,15,14,10,8,7
14116,10,11,16,18,17,11,11,11,9,8,16,20,19,12,11,11,10,10,16,17,12,9,8,7
14121,12,10,14,17,16,13,11,11,10,9,15,19,18,13,12,13,12,11,14,18,13,10,9,8
14136,10,9,14,17,17,13,12,11,10,8,14,19,18,12,13,13,13,12,15,16,14,9,8,7
14163,12,12,16,17,16,15,14,13,12,11,16,19,18,15,14,14,14,13,16,16,13,11,10,9
14206,11,10,15,17,16,13,11,10,9,10,15,19,18,13,13,14,14,12,15,16,15,10,9,7
14286,11,11,14,15,14,11,12,11,10,11,15,17,15,12,13,12,12,12,14,14,12,9,9,7
15116,8,8,13,16,16,12,9,10,10,10,12,18,17,11,11,11,11,10,14,14,11,8,7,7
